Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A0
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A36,A37
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A46,A36
sup,A96,A97
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A107,A108
sup,A108,A109
sup,A112,A113
sup,A116,A117
sup,A117,A118
sup,A119,A120
sup,A121,A122
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A128,A95
sup,A132,A133
sup,A133,A134
sup,A135,A136
sup,A136,A137
sup,A139,A140
sup,A143,A144
sup,A145,A146
sup,A147,A148
sup,A149,A150
sup,A150,A151
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A160,A161
sup,A162,A163
sup,A164,A129
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A202,A203
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A204
sup,A231,A232
sup,A234,A235
sup,A237,A238
sup,A238,A239
sup,A240,A241
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A247,A248
