Entailment,Arg1,Arg2
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A22
sup,A45,A46
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A49
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A89
sup,A101,A102
sup,A102,A103
sup,A108,A109
sup,A110,A101
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A134
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A158
sup,A199,A200
sup,A201,A202
sup,A204,A205
sup,A205,A206
sup,A207,A208
sup,A222,A223
sup,A227,A228
sup,A228,A229
sup,A230,A231
sup,A231,A222
sup,A233,A234
sup,A236,A237
sup,A237,A232
sup,A239,A240
sup,A240,A241
sup,A242,A243
sup,A243,A244
sup,A245,A246
sup,A247,A248
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A255,A256
sup,A256,A238
sup,A278,A279
sup,A279,A280
sup,A280,A278
sup,A297,A298
sup,A300,A301
sup,A301,A302
sup,A303,A304
sup,A304,A305
sup,A306,A307
sup,A309,A296
sup,A310,A311
sup,A311,A312
sup,A315,A316
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A327
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A344,A345
sup,A345,A346
sup,A346,A344
sup,A361,A362
sup,A364,A365
sup,A365,A366
sup,A369,A370
sup,A373,A374
sup,A374,A375
sup,A376,A377
sup,A379,A380
sup,A381,A361
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A382
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A392
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A407,A401
sup,A410,A411
sup,A412,A413
sup,A416,A417
sup,A417,A418
sup,A421,A422
sup,A423,A424
sup,A425,A408
sup,A454,A455
sup,A455,A456
sup,A456,A457
