Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A0
sup,A14,A15
sup,A16,A11
sup,A26,A27
sup,A27,A28
sup,A30,A31
sup,A32,A33
sup,A34,A35
sup,A35,A36
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A37
sup,A43,A44
sup,A63,A64
sup,A65,A66
sup,A66,A67
sup,A69,A70
sup,A70,A71
sup,A72,A73
sup,A73,A74
sup,A78,A63
sup,A80,A81
sup,A81,A82
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A96
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A109
sup,A125,A126
sup,A126,A127
sup,A131,A132
sup,A134,A135
sup,A146,A147
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A159,A160
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A161
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A189,A190
sup,A192,A193
sup,A193,A194
sup,A195,A196
sup,A196,A197
sup,A201,A202
sup,A207,A208
sup,A209,A210
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A216,A217
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A209
sup,A228,A229
sup,A230,A231
sup,A231,A232
sup,A232,A230
sup,A236,A237
sup,A238,A239
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A247,A248
sup,A248,A249
sup,A257,A258
sup,A258,A259
sup,A259,A260
