Entailment,Arg1,Arg2
sup,A0,A1
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A16,A17
sup,A17,A18
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A19
sup,A36,A37
sup,A40,A41
sup,A41,A42
sup,A44,A45
sup,A49,A50
sup,A52,A53
sup,A55,A56
sup,A58,A59
sup,A60,A61
sup,A61,A62
sup,A64,A65
sup,A66,A67
sup,A67,A68
sup,A69,A70
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A78,A79
sup,A84,A85
sup,A85,A86
sup,A87,A88
sup,A88,A89
sup,A90,A51
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A91
sup,A114,A115
sup,A116,A117
sup,A117,A118
sup,A119,A120
sup,A121,A122
sup,A122,A123
sup,A124,A125
sup,A125,A126
sup,A130,A131
sup,A132,A133
sup,A135,A136
sup,A138,A139
sup,A139,A140
sup,A141,A142
sup,A143,A144
sup,A144,A145
sup,A149,A150
sup,A150,A151
sup,A153,A154
sup,A155,A156
sup,A157,A158
sup,A160,A161
sup,A161,A162
sup,A163,A164
sup,A164,A165
sup,A200,A201
sup,A201,A202
sup,A204,A205
sup,A206,A207
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
