Entailment,Arg1,Arg2
sup,A25,A26
sup,A27,A28
sup,A28,A29
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A35,A36
sup,A37,A38
sup,A38,A39
sup,A41,A42
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A43
sup,A72,A73
sup,A73,A74
sup,A75,A76
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A82,A83
sup,A85,A86
sup,A87,A88
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A69
sup,A94,A95
sup,A99,A100
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A114,A115
sup,A115,A116
sup,A118,A119
sup,A121,A122
sup,A122,A123
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A146
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A175
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A181
sup,A209,A210
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A219,A220
sup,A220,A221
sup,A222,A223
sup,A223,A224
sup,A225,A226
sup,A227,A228
sup,A228,A229
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A242,A243
sup,A243,A244
sup,A245,A246
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
