Entailment,Arg1,Arg2
sup,A62,A63
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A70,A71
sup,A71,A72
sup,A73,A74
sup,A75,A76
sup,A77,A78
sup,A79,A80
sup,A80,A62
sup,A129,A130
sup,A130,A131
sup,A135,A136
sup,A136,A137
sup,A141,A142
sup,A142,A143
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A184
sup,A194,A195
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A204,A205
sup,A206,A207
sup,A208,A209
sup,A210,A211
sup,A212,A213
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A220,A221
sup,A222,A223
sup,A227,A228
sup,A228,A229
sup,A230,A231
sup,A233,A234
sup,A238,A239
sup,A240,A241
sup,A241,A242
sup,A245,A246
sup,A249,A250
sup,A250,A251
sup,A252,A253
sup,A254,A255
sup,A255,A256
sup,A258,A259
sup,A261,A262
sup,A262,A263
sup,A263,A230
sup,A313,A314
sup,A315,A316
sup,A317,A318
sup,A318,A319
sup,A320,A321
sup,A323,A324
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A332,A333
sup,A334,A313
sup,A369,A370
sup,A375,A376
sup,A377,A378
sup,A380,A381
sup,A384,A385
sup,A385,A386
sup,A388,A389
sup,A389,A390
sup,A391,A392
sup,A395,A396
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A403
sup,A404,A405
sup,A406,A407
sup,A407,A408
sup,A409,A410
sup,A410,A368
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A415,A416
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A428,A429
sup,A429,A430
sup,A432,A433
sup,A434,A435
sup,A437,A438
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A474
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A445
sup,A554,A555
sup,A558,A559
sup,A560,A561
sup,A565,A566
sup,A568,A569
sup,A573,A574
sup,A574,A575
sup,A576,A577
sup,A577,A578
sup,A579,A580
sup,A580,A581
sup,A581,A582
sup,A582,A583
sup,A583,A584
sup,A584,A585
sup,A585,A586
sup,A586,A587
sup,A587,A588
sup,A589,A590
sup,A590,A591
sup,A591,A592
sup,A593,A552
sup,A651,A652
sup,A653,A654
sup,A654,A655
sup,A655,A656
sup,A658,A659
sup,A661,A662
sup,A665,A666
sup,A666,A667
sup,A669,A670
sup,A670,A671
sup,A672,A673
