Entailment,Arg1,Arg2
sup,A20,A21
sup,A22,A23
sup,A23,A24
sup,A25,A26
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A31,A32
sup,A33,A34
sup,A34,A35
sup,A38,A39
sup,A43,A44
sup,A46,A47
sup,A47,A48
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A54,A55
sup,A55,A56
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A61,A62
sup,A65,A66
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A75
sup,A84,A85
sup,A86,A87
sup,A88,A89
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A96,A97
sup,A98,A99
sup,A102,A103
sup,A103,A104
sup,A105,A106
sup,A109,A110
sup,A111,A112
sup,A112,A113
sup,A117,A118
sup,A118,A119
sup,A121,A84
sup,A164,A165
sup,A165,A166
sup,A169,A170
sup,A171,A162
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A205
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A246
sup,A349,A350
sup,A350,A351
sup,A352,A353
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A362,A363
sup,A363,A364
sup,A365,A366
sup,A369,A370
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A403
sup,A459,A460
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A476,A477
sup,A478,A479
sup,A481,A482
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A490,A491
sup,A496,A497
sup,A499,A500
sup,A500,A501
sup,A504,A459
sup,A532,A533
sup,A533,A534
sup,A534,A535
sup,A535,A536
sup,A536,A537
sup,A537,A538
sup,A538,A539
sup,A539,A540
sup,A540,A541
sup,A541,A542
sup,A542,A543
sup,A543,A544
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A551,A552
sup,A552,A553
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A556,A557
sup,A557,A558
sup,A558,A532
sup,A559,A560
sup,A560,A561
sup,A561,A562
sup,A562,A563
sup,A563,A564
sup,A564,A565
sup,A565,A566
sup,A566,A567
sup,A567,A568
sup,A568,A569
sup,A569,A570
sup,A570,A571
sup,A571,A572
sup,A572,A573
sup,A573,A574
sup,A574,A575
sup,A575,A576
sup,A576,A577
sup,A577,A578
sup,A578,A579
sup,A579,A580
sup,A580,A581
sup,A581,A582
sup,A582,A559
sup,A628,A629
sup,A629,A630
sup,A630,A631
sup,A631,A632
sup,A632,A633
sup,A633,A634
sup,A634,A635
sup,A635,A636
sup,A636,A637
sup,A637,A638
sup,A638,A639
sup,A639,A640
sup,A640,A641
sup,A641,A642
sup,A642,A643
sup,A643,A644
sup,A644,A645
sup,A645,A646
sup,A646,A647
sup,A647,A648
sup,A648,A649
sup,A649,A650
sup,A650,A651
sup,A651,A652
sup,A652,A653
sup,A653,A654
sup,A654,A655
sup,A655,A656
sup,A656,A657
sup,A657,A658
sup,A658,A659
sup,A659,A660
sup,A660,A661
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A664,A665
sup,A665,A666
sup,A666,A667
sup,A667,A668
sup,A668,A669
sup,A669,A670
sup,A670,A671
sup,A671,A628
sup,A674,A675
sup,A717,A718
sup,A718,A719
sup,A719,A720
sup,A720,A721
sup,A721,A722
sup,A722,A723
sup,A723,A724
sup,A724,A725
sup,A725,A726
sup,A726,A727
sup,A727,A728
sup,A728,A729
sup,A729,A730
sup,A730,A731
sup,A731,A732
sup,A732,A733
sup,A733,A734
sup,A734,A735
sup,A735,A736
sup,A736,A737
sup,A737,A738
sup,A738,A739
sup,A739,A740
sup,A740,A741
sup,A741,A742
sup,A742,A743
sup,A743,A744
sup,A744,A745
sup,A745,A746
sup,A746,A747
sup,A747,A748
sup,A748,A749
sup,A749,A750
sup,A750,A751
sup,A751,A717
sup,A752,A753
sup,A753,A754
sup,A754,A755
sup,A755,A756
sup,A756,A757
sup,A757,A758
sup,A758,A759
sup,A759,A760
sup,A760,A761
sup,A761,A762
sup,A762,A763
sup,A763,A764
sup,A764,A765
sup,A765,A766
sup,A766,A767
sup,A767,A768
sup,A768,A769
sup,A769,A770
sup,A770,A771
sup,A771,A772
sup,A772,A773
sup,A773,A774
sup,A774,A775
sup,A775,A776
sup,A776,A777
sup,A777,A778
sup,A778,A779
sup,A779,A780
sup,A780,A781
sup,A781,A782
sup,A782,A783
sup,A783,A784
sup,A784,A785
sup,A785,A786
sup,A786,A787
sup,A787,A788
sup,A788,A789
sup,A789,A752
sup,A793,A794
sup,A795,A796
sup,A796,A797
sup,A799,A800
sup,A800,A801
sup,A809,A810
sup,A811,A812
sup,A812,A813
sup,A813,A790
sup,A814,A815
sup,A815,A816
sup,A816,A817
sup,A817,A818
sup,A818,A819
sup,A819,A820
sup,A820,A821
sup,A821,A822
sup,A822,A823
sup,A823,A824
sup,A824,A825
sup,A825,A826
sup,A826,A827
sup,A827,A828
sup,A828,A829
sup,A829,A830
sup,A830,A831
sup,A831,A832
sup,A832,A833
sup,A833,A834
sup,A834,A835
sup,A835,A836
sup,A836,A837
sup,A837,A838
sup,A838,A839
sup,A839,A840
sup,A840,A841
sup,A841,A842
sup,A842,A843
sup,A843,A844
sup,A844,A845
sup,A845,A846
sup,A846,A847
sup,A847,A848
sup,A848,A849
sup,A849,A850
sup,A850,A851
sup,A851,A852
sup,A852,A814
sup,A853,A854
sup,A854,A855
sup,A855,A856
sup,A856,A857
sup,A857,A858
sup,A858,A859
sup,A859,A860
sup,A860,A861
sup,A861,A862
sup,A862,A863
sup,A863,A864
sup,A864,A865
sup,A865,A866
sup,A866,A867
sup,A867,A868
sup,A868,A869
sup,A869,A870
sup,A870,A871
sup,A871,A872
sup,A872,A873
sup,A873,A874
sup,A874,A875
sup,A875,A876
sup,A876,A877
sup,A877,A878
sup,A878,A879
sup,A879,A880
sup,A880,A881
sup,A881,A882
sup,A882,A883
sup,A883,A884
sup,A884,A885
sup,A885,A886
sup,A886,A887
sup,A887,A853
sup,A888,A889
sup,A889,A890
sup,A890,A891
sup,A891,A892
sup,A892,A893
sup,A893,A894
sup,A894,A895
sup,A895,A896
sup,A896,A897
sup,A897,A898
sup,A898,A899
sup,A899,A900
sup,A900,A901
sup,A901,A902
sup,A902,A903
sup,A903,A888
sup,A908,A909
sup,A910,A911
sup,A913,A914
sup,A914,A915
sup,A915,A916
sup,A918,A919
sup,A919,A920
sup,A920,A921
sup,A921,A922
sup,A922,A923
sup,A923,A924
sup,A924,A925
sup,A925,A926
sup,A927,A928
sup,A928,A929
sup,A929,A930
sup,A934,A935
sup,A936,A937
sup,A938,A939
sup,A940,A941
sup,A942,A943
sup,A945,A946
sup,A946,A947
sup,A947,A904
sup,A949,A950
sup,A952,A953
sup,A953,A954
sup,A955,A956
sup,A960,A961
sup,A963,A964
sup,A968,A969
sup,A970,A971
sup,A971,A972
sup,A975,A976
sup,A976,A977
sup,A977,A978
sup,A978,A979
sup,A980,A981
sup,A982,A983
sup,A983,A984
sup,A984,A985
sup,A985,A986
sup,A989,A990
sup,A990,A991
sup,A992,A993
sup,A993,A994
sup,A994,A995
sup,A995,A996
sup,A996,A997
sup,A997,A998
sup,A998,A999
sup,A999,A1000
sup,A1000,A1001
sup,A1001,A1002
sup,A1002,A1003
sup,A1003,A1004
sup,A1004,A1005
sup,A1005,A1006
sup,A1006,A1007
sup,A1007,A1008
sup,A1008,A1009
sup,A1009,A1010
sup,A1010,A1011
sup,A1011,A1012
sup,A1012,A1013
sup,A1013,A1014
sup,A1014,A1015
sup,A1015,A1016
sup,A1016,A1017
sup,A1017,A1018
sup,A1018,A1019
sup,A1019,A1020
sup,A1020,A992
sup,A1054,A1055
sup,A1055,A1056
sup,A1057,A1058
sup,A1058,A1059
sup,A1059,A1060
sup,A1061,A1062
sup,A1062,A1063
sup,A1063,A1064
sup,A1066,A1067
sup,A1072,A1073
sup,A1073,A1074
sup,A1074,A1075
sup,A1075,A1076
sup,A1076,A1072
sup,A1077,A1078
sup,A1079,A1080
sup,A1082,A1083
sup,A1083,A1084
sup,A1084,A1085
sup,A1085,A1086
sup,A1087,A1088
sup,A1088,A1089
sup,A1089,A1090
sup,A1090,A1091
sup,A1093,A1094
sup,A1094,A1095
sup,A1095,A1096
sup,A1096,A1097
sup,A1099,A1100
sup,A1101,A1102
sup,A1103,A1104
sup,A1104,A1105
sup,A1105,A1106
sup,A1109,A1110
sup,A1112,A1113
sup,A1113,A1114
sup,A1116,A1117
sup,A1119,A1077
sup,A1162,A1163
sup,A1163,A1164
sup,A1164,A1165
sup,A1165,A1166
sup,A1166,A1167
sup,A1167,A1168
sup,A1168,A1169
sup,A1169,A1170
sup,A1170,A1171
sup,A1171,A1172
sup,A1172,A1173
sup,A1173,A1174
sup,A1174,A1175
sup,A1175,A1176
sup,A1176,A1177
sup,A1177,A1178
sup,A1178,A1179
sup,A1179,A1180
sup,A1180,A1181
sup,A1181,A1182
sup,A1182,A1183
sup,A1183,A1162
sup,A1222,A1223
sup,A1223,A1224
sup,A1224,A1225
sup,A1225,A1226
sup,A1226,A1227
sup,A1227,A1228
sup,A1228,A1229
sup,A1229,A1230
sup,A1230,A1231
sup,A1231,A1232
sup,A1232,A1233
sup,A1233,A1234
sup,A1234,A1235
sup,A1235,A1236
sup,A1236,A1237
sup,A1237,A1238
sup,A1238,A1239
sup,A1239,A1240
sup,A1240,A1241
sup,A1241,A1242
sup,A1242,A1243
sup,A1243,A1244
sup,A1244,A1245
sup,A1245,A1246
sup,A1246,A1247
sup,A1247,A1248
sup,A1248,A1249
sup,A1249,A1250
sup,A1250,A1251
sup,A1251,A1252
sup,A1252,A1253
sup,A1253,A1254
sup,A1254,A1255
sup,A1255,A1256
sup,A1256,A1257
sup,A1257,A1258
sup,A1258,A1259
sup,A1259,A1260
sup,A1260,A1261
sup,A1261,A1262
sup,A1262,A1263
sup,A1263,A1264
sup,A1264,A1265
sup,A1265,A1266
sup,A1266,A1267
sup,A1267,A1222
sup,A1290,A1291
sup,A1291,A1292
sup,A1292,A1293
sup,A1293,A1294
sup,A1294,A1295
sup,A1295,A1296
sup,A1296,A1297
sup,A1297,A1298
sup,A1298,A1299
sup,A1299,A1300
sup,A1300,A1301
sup,A1301,A1302
sup,A1302,A1303
sup,A1303,A1304
sup,A1304,A1305
sup,A1305,A1306
sup,A1306,A1307
sup,A1307,A1308
sup,A1308,A1309
sup,A1309,A1310
sup,A1310,A1311
sup,A1311,A1312
sup,A1312,A1290
sup,A1373,A1374
sup,A1376,A1377
sup,A1378,A1379
sup,A1379,A1380
sup,A1380,A1381
sup,A1381,A1382
sup,A1382,A1383
sup,A1383,A1384
sup,A1465,A1466
sup,A1466,A1467
sup,A1467,A1468
sup,A1468,A1469
sup,A1469,A1470
sup,A1470,A1471
sup,A1471,A1472
sup,A1476,A1477
sup,A1477,A1478
sup,A1479,A1480
sup,A1481,A1482
sup,A1482,A1483
sup,A1484,A1485
sup,A1485,A1486
sup,A1490,A1465
sup,A1531,A1532
sup,A1532,A1533
sup,A1533,A1534
sup,A1534,A1535
sup,A1535,A1536
sup,A1536,A1537
sup,A1537,A1531
sup,A1538,A1539
sup,A1539,A1540
sup,A1540,A1541
sup,A1541,A1542
sup,A1542,A1543
sup,A1543,A1544
sup,A1544,A1545
sup,A1545,A1546
sup,A1546,A1547
sup,A1547,A1548
sup,A1548,A1549
sup,A1549,A1550
sup,A1550,A1551
sup,A1551,A1552
sup,A1552,A1553
sup,A1553,A1554
sup,A1554,A1538
sup,A1556,A1557
sup,A1557,A1558
sup,A1558,A1559
sup,A1559,A1560
sup,A1560,A1561
sup,A1561,A1562
sup,A1564,A1565
sup,A1565,A1566
sup,A1567,A1568
sup,A1568,A1569
sup,A1569,A1570
sup,A1571,A1572
sup,A1572,A1573
sup,A1575,A1576
sup,A1576,A1577
sup,A1579,A1580
sup,A1580,A1581
sup,A1581,A1582
sup,A1584,A1585
sup,A1585,A1586
sup,A1586,A1587
sup,A1587,A1588
sup,A1588,A1589
sup,A1589,A1590
sup,A1590,A1591
sup,A1591,A1592
sup,A1592,A1593
sup,A1593,A1594
sup,A1594,A1595
sup,A1595,A1596
sup,A1596,A1597
sup,A1597,A1598
sup,A1598,A1599
sup,A1599,A1600
sup,A1600,A1601
sup,A1601,A1602
sup,A1602,A1603
sup,A1603,A1604
sup,A1604,A1605
sup,A1605,A1606
sup,A1606,A1607
sup,A1607,A1608
sup,A1608,A1609
sup,A1609,A1610
sup,A1610,A1611
sup,A1611,A1612
sup,A1612,A1613
sup,A1613,A1614
sup,A1614,A1615
sup,A1615,A1616
sup,A1616,A1617
sup,A1617,A1618
sup,A1618,A1619
sup,A1619,A1620
sup,A1620,A1621
sup,A1621,A1622
sup,A1622,A1623
sup,A1623,A1624
sup,A1624,A1584
sup,A1625,A1626
sup,A1626,A1627
sup,A1627,A1628
sup,A1628,A1629
sup,A1629,A1630
sup,A1630,A1631
sup,A1631,A1632
sup,A1632,A1633
sup,A1633,A1634
sup,A1634,A1635
sup,A1635,A1636
sup,A1636,A1637
sup,A1637,A1638
sup,A1638,A1639
sup,A1639,A1640
sup,A1640,A1641
sup,A1641,A1642
sup,A1642,A1643
sup,A1643,A1644
sup,A1644,A1645
sup,A1645,A1646
sup,A1646,A1647
sup,A1647,A1648
sup,A1648,A1649
sup,A1649,A1650
sup,A1650,A1625
sup,A1651,A1652
sup,A1660,A1661
sup,A1661,A1662
sup,A1662,A1663
sup,A1666,A1667
sup,A1667,A1668
sup,A1668,A1669
sup,A1670,A1671
sup,A1672,A1673
sup,A1673,A1674
sup,A1674,A1675
sup,A1675,A1676
sup,A1676,A1677
sup,A1682,A1683
sup,A1683,A1684
sup,A1684,A1685
sup,A1685,A1686
sup,A1686,A1687
sup,A1687,A1688
sup,A1688,A1689
sup,A1689,A1690
sup,A1690,A1691
sup,A1691,A1692
sup,A1692,A1693
sup,A1693,A1694
sup,A1694,A1695
sup,A1695,A1696
sup,A1696,A1697
sup,A1697,A1682
sup,A1737,A1738
sup,A1738,A1739
sup,A1739,A1740
sup,A1740,A1741
sup,A1741,A1742
sup,A1742,A1743
sup,A1743,A1744
sup,A1744,A1745
sup,A1745,A1746
sup,A1746,A1747
sup,A1747,A1748
sup,A1748,A1749
sup,A1749,A1737
sup,A1750,A1751
sup,A1752,A1753
sup,A1753,A1750
sup,A1755,A1756
sup,A1757,A1758
sup,A1758,A1759
sup,A1760,A1761
sup,A1761,A1762
sup,A1762,A1763
sup,A1765,A1766
sup,A1767,A1768
sup,A1778,A1779
sup,A1779,A1780
sup,A1780,A1781
sup,A1785,A1786
sup,A1786,A1787
sup,A1788,A1789
sup,A1789,A1790
sup,A1790,A1791
sup,A1793,A1794
sup,A1796,A1797
sup,A1797,A1798
sup,A1798,A1799
sup,A1805,A1806
sup,A1806,A1782
sup,A1807,A1808
sup,A1808,A1809
sup,A1809,A1810
sup,A1811,A1812
sup,A1813,A1814
sup,A1815,A1816
sup,A1816,A1817
sup,A1817,A1818
sup,A1818,A1819
sup,A1822,A1823
sup,A1823,A1824
sup,A1824,A1825
sup,A1825,A1826
sup,A1830,A1831
sup,A1832,A1807
sup,A1833,A1834
sup,A1834,A1835
sup,A1835,A1836
sup,A1836,A1837
sup,A1837,A1838
sup,A1838,A1839
sup,A1839,A1840
sup,A1840,A1841
sup,A1841,A1842
sup,A1842,A1843
sup,A1843,A1844
sup,A1844,A1845
sup,A1845,A1846
sup,A1846,A1847
sup,A1847,A1848
sup,A1848,A1849
sup,A1849,A1850
sup,A1850,A1851
sup,A1851,A1852
sup,A1852,A1853
sup,A1853,A1854
sup,A1854,A1855
sup,A1855,A1856
sup,A1856,A1857
sup,A1857,A1858
sup,A1858,A1859
sup,A1859,A1860
sup,A1860,A1861
sup,A1861,A1862
sup,A1862,A1863
sup,A1863,A1864
sup,A1864,A1865
sup,A1865,A1866
sup,A1866,A1867
sup,A1867,A1868
sup,A1868,A1869
sup,A1869,A1870
sup,A1870,A1871
sup,A1871,A1872
sup,A1872,A1873
sup,A1873,A1874
sup,A1874,A1875
sup,A1875,A1833
sup,A1913,A1914
sup,A1916,A1917
sup,A1917,A1918
sup,A1920,A1921
sup,A1921,A1922
sup,A1926,A1927
sup,A1931,A1932
sup,A1932,A1933
sup,A1933,A1934
sup,A1935,A1936
sup,A1936,A1937
sup,A1937,A1938
sup,A1938,A1939
sup,A1939,A1940
sup,A1940,A1935
sup,A1941,A1942
sup,A1942,A1943
sup,A1943,A1944
sup,A1944,A1945
sup,A1945,A1946
sup,A1946,A1947
sup,A1947,A1948
sup,A1948,A1949
sup,A1949,A1950
sup,A1950,A1951
sup,A1951,A1952
sup,A1952,A1953
sup,A1953,A1954
sup,A1954,A1955
sup,A1955,A1956
sup,A1956,A1957
sup,A1957,A1958
sup,A1958,A1959
sup,A1959,A1960
sup,A1960,A1961
sup,A1961,A1962
sup,A1962,A1963
sup,A1963,A1964
sup,A1964,A1965
sup,A1965,A1966
sup,A1966,A1967
sup,A1967,A1968
sup,A1968,A1969
sup,A1969,A1970
sup,A1970,A1971
sup,A1971,A1972
sup,A1972,A1973
sup,A1973,A1974
sup,A1974,A1975
sup,A1975,A1976
sup,A1976,A1977
sup,A1977,A1978
sup,A1978,A1979
sup,A1979,A1980
sup,A1980,A1941
sup,A1999,A2000
sup,A2004,A2005
sup,A2006,A2007
sup,A2009,A2010
sup,A2010,A2011
sup,A2011,A2012
sup,A2012,A2013
sup,A2013,A1997
sup,A2016,A2017
sup,A2019,A2020
sup,A2020,A2021
sup,A2021,A2022
sup,A2023,A2024
sup,A2028,A2029
sup,A2029,A2030
sup,A2031,A2032
sup,A2038,A2039
sup,A2041,A2042
sup,A2044,A2014
sup,A2045,A2046
sup,A2048,A2049
sup,A2049,A2050
sup,A2051,A2052
sup,A2053,A2054
sup,A2054,A2055
sup,A2056,A2057
sup,A2057,A2058
sup,A2060,A2061
sup,A2062,A2063
sup,A2063,A2064
sup,A2066,A2067
sup,A2068,A2069
sup,A2069,A2070
sup,A2070,A2071
sup,A2072,A2073
sup,A2073,A2074
sup,A2077,A2078
sup,A2078,A2079
sup,A2079,A2080
sup,A2080,A2045
sup,A2122,A2123
sup,A2123,A2124
sup,A2124,A2125
sup,A2125,A2126
sup,A2126,A2127
sup,A2127,A2128
sup,A2128,A2129
sup,A2129,A2130
sup,A2130,A2131
sup,A2131,A2132
sup,A2132,A2133
sup,A2133,A2134
sup,A2134,A2135
sup,A2135,A2136
sup,A2136,A2137
sup,A2137,A2138
sup,A2138,A2139
sup,A2139,A2140
sup,A2140,A2141
sup,A2141,A2142
sup,A2142,A2143
sup,A2143,A2122
sup,A2144,A2145
sup,A2145,A2146
sup,A2146,A2147
sup,A2147,A2148
sup,A2148,A2149
sup,A2149,A2150
sup,A2150,A2151
sup,A2151,A2152
sup,A2152,A2153
sup,A2153,A2154
sup,A2154,A2155
sup,A2155,A2156
sup,A2156,A2157
sup,A2157,A2158
sup,A2158,A2159
sup,A2159,A2160
sup,A2160,A2161
sup,A2161,A2162
sup,A2162,A2163
sup,A2163,A2164
sup,A2164,A2165
sup,A2165,A2166
sup,A2166,A2144
sup,A2213,A2214
sup,A2214,A2215
sup,A2215,A2216
sup,A2216,A2217
