Entailment,Arg1,Arg2
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A24,A25
sup,A28,A29
sup,A31,A32
sup,A33,A15
sup,A34,A35
sup,A36,A37
sup,A37,A38
sup,A58,A59
sup,A59,A60
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A129,A130
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A181,A182
sup,A182,A169
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A202
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A213
sup,A231,A232
sup,A233,A234
sup,A236,A237
sup,A237,A238
sup,A243,A244
sup,A244,A245
sup,A245,A231
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A268,A269
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A268
sup,A277,A278
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A288,A277
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A289
sup,A294,A295
sup,A295,A296
sup,A298,A299
sup,A300,A301
sup,A302,A303
sup,A304,A305
sup,A306,A307
sup,A308,A293
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A317,A318
sup,A318,A319
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A354
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A365,A366
sup,A366,A361
sup,A367,A368
sup,A368,A369
sup,A373,A374
sup,A398,A399
sup,A399,A398
sup,A38,A39
sup,A108,A109
sup,A125,A126
sup,A135,A136
sup,A159,A160
sup,A168,A169
sup,A201,A202
sup,A230,A231
sup,A276,A277
sup,A292,A293
sup,A308,A309
sup,A375,A376
sup,A0,A167
sup,A0,A332
sup,A0,A364
sup,A0,A134
sup,A2,A382
sup,A2,A167
sup,A2,A283
sup,A2,A365
sup,A2,A191
sup,A2,A83
sup,A2,A328
sup,A2,A252
sup,A7,A371
sup,A7,A80
sup,A7,A60
sup,A7,A330
sup,A7,A326
sup,A7,A70
sup,A7,A98
sup,A7,A72
sup,A7,A128
sup,A7,A355
sup,A8,A0
sup,A8,A283
sup,A8,A321
sup,A9,A150
sup,A9,A387
sup,A9,A36
sup,A9,A368
sup,A9,A231
sup,A9,A392
sup,A9,A399
sup,A9,A247
sup,A11,A195
sup,A11,A65
sup,A11,A274
sup,A11,A305
sup,A14,A203
sup,A14,A298
sup,A15,A136
sup,A15,A158
sup,A15,A199
sup,A17,A203
sup,A17,A39
sup,A17,A251
sup,A19,A145
sup,A19,A104
sup,A19,A204
sup,A19,A310
sup,A19,A43
sup,A19,A264
sup,A19,A50
sup,A19,A45
sup,A19,A6
sup,A19,A322
sup,A22,A283
sup,A22,A173
sup,A22,A316
sup,A22,A274
sup,A22,A383
sup,A22,A36
sup,A22,A286
sup,A22,A213
sup,A23,A14
sup,A23,A336
sup,A24,A40
sup,A24,A117
sup,A24,A115
sup,A24,A276
sup,A28,A351
sup,A28,A200
sup,A28,A376
sup,A28,A197
sup,A29,A85
sup,A29,A201
sup,A29,A182
sup,A29,A79
sup,A29,A68
sup,A31,A31
sup,A32,A147
sup,A32,A330
sup,A32,A178
sup,A32,A50
sup,A32,A322
sup,A32,A312
sup,A32,A188
sup,A34,A113
sup,A38,A312
sup,A38,A145
sup,A38,A131
sup,A38,A219
sup,A38,A246
sup,A38,A382
sup,A38,A152
sup,A38,A156
sup,A38,A138
sup,A38,A244
sup,A38,A194
sup,A38,A364
sup,A40,A199
sup,A40,A208
sup,A40,A262
sup,A40,A218
sup,A40,A290
sup,A40,A159
sup,A40,A255
sup,A43,A35
sup,A46,A334
sup,A46,A316
sup,A50,A124
sup,A52,A344
sup,A52,A245
sup,A52,A144
sup,A56,A256
sup,A56,A394
sup,A56,A275
sup,A56,A284
sup,A56,A258
sup,A56,A103
sup,A56,A195
sup,A56,A188
sup,A56,A292
sup,A56,A13
sup,A56,A266
sup,A56,A352
sup,A57,A261
sup,A57,A17
sup,A57,A47
sup,A57,A130
sup,A57,A181
sup,A57,A46
sup,A57,A138
sup,A59,A176
sup,A59,A130
sup,A60,A395
sup,A60,A187
sup,A60,A87
sup,A60,A396
sup,A60,A190
sup,A60,A22
sup,A60,A63
sup,A60,A368
sup,A60,A8
sup,A60,A60
sup,A62,A282
sup,A62,A380
sup,A62,A185
sup,A62,A161
sup,A62,A184
sup,A62,A214
sup,A62,A390
sup,A62,A261
sup,A62,A118
sup,A62,A332
sup,A62,A4
sup,A62,A42
sup,A63,A186
sup,A63,A296
sup,A63,A234
sup,A63,A302
sup,A63,A27
sup,A63,A191
sup,A64,A260
sup,A64,A221
sup,A64,A251
sup,A64,A17
sup,A64,A81
sup,A64,A292
sup,A67,A39
sup,A67,A114
sup,A67,A380
sup,A67,A386
sup,A67,A345
sup,A69,A201
sup,A75,A147
sup,A75,A358
sup,A75,A56
sup,A75,A298
sup,A75,A198
sup,A75,A261
sup,A75,A23
sup,A75,A221
sup,A75,A365
sup,A75,A289
sup,A75,A161
sup,A77,A317
sup,A79,A198
sup,A79,A275
sup,A80,A161
sup,A80,A305
sup,A80,A225
sup,A80,A386
sup,A80,A89
sup,A80,A111
sup,A80,A59
sup,A80,A296
sup,A80,A100
sup,A80,A276
sup,A80,A394
sup,A81,A316
sup,A81,A135
sup,A85,A383
sup,A85,A175
sup,A85,A364
sup,A85,A38
sup,A85,A32
sup,A85,A291
sup,A85,A253
sup,A88,A165
sup,A88,A7
sup,A88,A301
sup,A88,A187
sup,A88,A347
sup,A88,A274
sup,A88,A384
sup,A88,A8
sup,A88,A320
sup,A88,A309
sup,A88,A378
sup,A90,A206
sup,A92,A57
