Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A0
sup,A7,A8
sup,A12,A13
sup,A13,A14
sup,A15,A16
sup,A16,A17
sup,A21,A22
sup,A22,A23
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A7
sup,A41,A42
sup,A43,A44
sup,A44,A45
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A55,A56
sup,A58,A59
sup,A59,A41
sup,A61,A62
sup,A63,A64
sup,A65,A66
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A81,A60
sup,A82,A83
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A119
sup,A133,A134
sup,A135,A136
sup,A138,A139
sup,A141,A142
sup,A142,A143
sup,A146,A147
sup,A147,A148
sup,A151,A152
sup,A152,A153
sup,A155,A156
sup,A160,A133
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A166,A167
sup,A168,A169
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A161
sup,A184,A185
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A205,A206
sup,A207,A208
sup,A208,A209
sup,A210,A211
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A218,A183
sup,A263,A264
sup,A265,A266
sup,A267,A268
sup,A270,A271
sup,A271,A272
sup,A272,A273
