Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A0
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A43
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A74
sup,A78,A79
sup,A80,A81
sup,A82,A83
sup,A85,A86
sup,A88,A89
sup,A89,A90
sup,A91,A92
sup,A95,A96
sup,A97,A98
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A106,A107
sup,A108,A109
sup,A109,A110
sup,A111,A112
sup,A114,A115
sup,A115,A116
sup,A118,A119
sup,A121,A122
sup,A124,A125
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A134,A135
sup,A137,A138
sup,A141,A142
sup,A143,A144
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A145
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A226,A209
sup,A227,A228
sup,A229,A230
