Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A0
sup,A22,A23
sup,A23,A24
sup,A27,A28
sup,A30,A31
sup,A32,A33
sup,A33,A21
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A45
sup,A53,A54
sup,A57,A58
sup,A60,A61
sup,A61,A62
sup,A67,A68
sup,A83,A84
sup,A84,A85
sup,A85,A83
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A106
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A118
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A137,A138
sup,A141,A142
sup,A143,A144
sup,A145,A133
sup,A146,A147
sup,A148,A149
sup,A149,A150
sup,A155,A146
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A156
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A176
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A184
sup,A9,A10
sup,A20,A21
sup,A33,A34
sup,A39,A40
sup,A44,A45
sup,A52,A53
sup,A64,A65
sup,A82,A83
sup,A85,A86
sup,A90,A91
sup,A145,A146
sup,A165,A166
sup,A3,A8
sup,A3,A107
sup,A3,A34
sup,A3,A44
sup,A6,A85
sup,A6,A8
sup,A6,A36
sup,A7,A184
sup,A11,A107
sup,A11,A28
sup,A12,A14
sup,A12,A129
sup,A12,A131
sup,A12,A172
sup,A15,A121
sup,A15,A54
