Entailment,Arg1,Arg2
sup,A2,A3
sup,A5,A6
sup,A6,A7
sup,A10,A11
sup,A12,A13
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A21
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A36,A28
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A47
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A52
sup,A57,A58
sup,A58,A56
sup,A61,A59
sup,A65,A66
sup,A66,A67
sup,A68,A69
sup,A81,A82
sup,A84,A85
sup,A86,A81
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A87
sup,A14,A15
sup,A20,A21
sup,A27,A28
sup,A36,A37
sup,A39,A40
sup,A46,A47
sup,A55,A56
sup,A0,A93
sup,A0,A25
sup,A0,A86
sup,A0,A63
sup,A0,A13
sup,A0,A87
sup,A0,A98
sup,A1,A4
sup,A1,A16
sup,A1,A67
sup,A4,A4
sup,A4,A2
sup,A4,A57
sup,A5,A7
sup,A5,A46
sup,A5,A61
sup,A5,A5
sup,A7,A86
sup,A7,A54
sup,A7,A65
sup,A7,A60
sup,A7,A64
sup,A8,A90
sup,A8,A36
sup,A8,A52
sup,A10,A75
sup,A10,A27
sup,A10,A12
sup,A14,A44
sup,A17,A15
sup,A17,A87
sup,A17,A90
sup,A17,A34
sup,A18,A32
sup,A18,A44
sup,A18,A77
sup,A18,A16
sup,A19,A52
sup,A19,A42
sup,A20,A42
sup,A20,A91
sup,A20,A43
sup,A20,A72
sup,A20,A56
sup,A20,A32
sup,A23,A57
sup,A23,A11
sup,A23,A23
sup,A23,A16
sup,A23,A77
sup,A24,A67
sup,A24,A45
sup,A24,A15
sup,A24,A66
sup,A28,A56
sup,A28,A58
sup,A28,A23
sup,A28,A32
sup,A28,A7
sup,A29,A83
sup,A29,A8
sup,A29,A62
sup,A29,A87
sup,A29,A88
sup,A30,A2
sup,A30,A92
sup,A30,A88
sup,A30,A63
sup,A36,A72
sup,A36,A84
sup,A37,A8
sup,A37,A56
sup,A39,A65
sup,A39,A76
sup,A39,A68
sup,A42,A66
sup,A42,A82
sup,A42,A23
sup,A43,A48
sup,A43,A4
sup,A45,A32
sup,A45,A27
sup,A45,A76
sup,A45,A92
sup,A45,A94
sup,A45,A75
sup,A48,A82
sup,A48,A23
sup,A48,A9
sup,A48,A50
sup,A48,A56
sup,A49,A79
sup,A49,A35
sup,A49,A42
sup,A50,A79
sup,A50,A8
sup,A50,A66
sup,A50,A14
sup,A50,A64
sup,A50,A17
sup,A50,A52
sup,A50,A33
sup,A51,A21
sup,A51,A62
sup,A51,A0
sup,A51,A80
sup,A54,A7
sup,A54,A89
sup,A54,A0
sup,A54,A9
sup,A54,A75
sup,A54,A21
sup,A58,A70
sup,A58,A80
sup,A58,A46
sup,A62,A11
sup,A62,A82
sup,A63,A25
sup,A63,A35
sup,A63,A48
sup,A63,A55
sup,A63,A18
sup,A63,A87
sup,A64,A82
sup,A64,A63
sup,A64,A32
sup,A67,A14
sup,A68,A23
sup,A68,A47
sup,A68,A95
sup,A68,A84
sup,A68,A55
sup,A68,A78
sup,A68,A45
sup,A69,A67
sup,A69,A64
sup,A70,A83
sup,A70,A28
sup,A70,A13
sup,A70,A79
sup,A70,A70
sup,A72,A4
sup,A74,A93
sup,A74,A48
sup,A74,A11
sup,A75,A61
sup,A77,A37
sup,A77,A80
sup,A77,A17
sup,A77,A27
sup,A77,A52
sup,A77,A55
sup,A83,A96
sup,A83,A97
sup,A85,A16
sup,A85,A22
sup,A85,A79
sup,A87,A74
sup,A87,A66
sup,A88,A97
sup,A88,A2
sup,A88,A58
sup,A89,A20
sup,A89,A91
sup,A93,A32
sup,A93,A66
sup,A95,A40
sup,A96,A6
sup,A96,A63
sup,A96,A44
sup,A96,A89
sup,A98,A36
att,A0,A1
att,A1,A2
att,A3,A4
att,A4,A5
att,A7,A0
att,A8,A9
att,A9,A10
att,A11,A12
att,A13,A14
att,A14,A8
att,A15,A16
att,A16,A17
att,A17,A18
att,A18,A19
att,A19,A20
att,A20,A15
att,A28,A29
att,A33,A34
att,A34,A35
att,A35,A36
att,A37,A38
att,A38,A39
att,A39,A37
att,A40,A41
att,A41,A42
att,A42,A43
att,A43,A44
att,A44,A45
att,A45,A46
att,A46,A40
att,A56,A57
att,A59,A60
att,A60,A61
att,A62,A63
att,A63,A64
att,A64,A62
att,A67,A68
att,A69,A70
att,A70,A71
att,A71,A65
att,A72,A73
att,A73,A74
att,A74,A75
att,A75,A76
att,A76,A77
att,A77,A78
att,A78,A79
att,A79,A80
att,A80,A72
att,A82,A83
att,A83,A84
att,A85,A86
att,A95,A96
att,A96,A97
att,A97,A98
att,A98,A95
att,A99,A99
att,A7,A8
att,A49,A0
att,A51,A52
att,A58,A59
att,A61,A62
att,A64,A65
att,A71,A72
att,A80,A81
att,A86,A87
att,A94,A95
att,A98,A99
att,A99,A50
att,A0,A88
att,A0,A73
att,A0,A75
att,A1,A39
att,A1,A75
att,A1,A69
att,A1,A15
att,A1,A57
att,A4,A36
att,A4,A32
att,A4,A84
att,A4,A16
att,A5,A90
att,A5,A79
att,A5,A73
att,A7,A72
att,A7,A58
att,A7,A47
att,A7,A73
att,A7,A34
att,A8,A35
att,A8,A93
att,A8,A13
att,A8,A50
att,A8,A59
att,A10,A77
att,A13,A29
att,A14,A50
att,A16,A77
att,A16,A45
att,A17,A37
att,A17,A75
att,A17,A0
att,A18,A36
att,A18,A26
att,A18,A75
att,A18,A49
att,A20,A8
att,A20,A48
att,A23,A22
att,A23,A90
att,A23,A64
att,A23,A47
att,A24,A71
att,A24,A79
att,A28,A31
att,A28,A72
att,A28,A82
att,A28,A78
att,A28,A22
att,A29,A21
att,A29,A23
att,A30,A78
att,A36,A68
att,A37,A36
att,A37,A46
att,A37,A22
att,A37,A34
att,A37,A42
att,A37,A69
att,A37,A76
att,A37,A78
att,A42,A19
att,A42,A47
att,A42,A0
att,A42,A29
att,A42,A12
att,A42,A26
att,A43,A94
att,A43,A19
att,A44,A30
att,A45,A62
att,A45,A63
att,A45,A86
att,A48,A59
att,A48,A64
att,A48,A2
att,A48,A34
att,A49,A77
att,A50,A37
att,A50,A71
att,A51,A88
att,A51,A19
att,A51,A37
att,A54,A3
att,A54,A35
att,A54,A83
att,A58,A20
att,A63,A90
att,A63,A40
att,A63,A51
att,A64,A74
att,A64,A78
att,A67,A31
att,A68,A34
att,A68,A90
att,A69,A94
att,A69,A98
att,A69,A15
att,A69,A76
att,A69,A38
att,A70,A45
att,A70,A11
att,A72,A97
att,A74,A69
att,A75,A91
att,A77,A99
att,A77,A82
att,A77,A86
att,A81,A69
att,A83,A36
att,A83,A1
att,A83,A92
att,A83,A49
att,A85,A47
att,A85,A9
att,A85,A43
att,A85,A35
att,A87,A61
att,A87,A36
att,A87,A84
att,A87,A93
att,A87,A95
att,A87,A68
att,A87,A33
att,A88,A37
att,A88,A24
att,A88,A11
att,A88,A3
att,A88,A87
att,A88,A51
att,A88,A27
att,A89,A21
att,A89,A60
att,A89,A65
att,A93,A39
att,A93,A87
