Entailment,Arg1,Arg2
sup,A22,A23
sup,A25,A26
sup,A28,A29
sup,A29,A30
sup,A31,A32
sup,A34,A35
sup,A35,A36
sup,A37,A38
sup,A39,A40
sup,A43,A44
sup,A46,A47
sup,A47,A48
sup,A51,A52
sup,A52,A53
sup,A73,A74
sup,A76,A71
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A77
sup,A85,A86
sup,A93,A94
sup,A95,A96
sup,A98,A99
sup,A100,A84
sup,A101,A102
sup,A103,A104
sup,A104,A105
sup,A106,A107
sup,A110,A111
sup,A111,A112
sup,A113,A114
sup,A128,A129
sup,A130,A131
sup,A131,A132
sup,A133,A134
sup,A134,A135
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A152
sup,A160,A161
sup,A162,A163
sup,A164,A165
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A175,A156
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A213,A214
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A257
sup,A266,A267
sup,A268,A269
sup,A269,A270
sup,A271,A272
sup,A272,A273
sup,A274,A275
sup,A276,A277
sup,A279,A280
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A265
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A292
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A306,A307
sup,A307,A308
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A299
sup,A322,A323
sup,A323,A324
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A335,A336
sup,A337,A338
sup,A338,A321
sup,A356,A357
sup,A357,A358
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A363,A364
sup,A364,A365
sup,A368,A369
sup,A371,A372
sup,A373,A374
sup,A378,A379
sup,A379,A380
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A377
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A385
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A409,A403
sup,A411,A412
sup,A412,A413
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A421,A422
sup,A422,A423
sup,A429,A430
sup,A431,A432
sup,A432,A410
sup,A433,A434
sup,A434,A435
sup,A437,A438
sup,A439,A440
sup,A441,A442
sup,A444,A445
sup,A448,A449
sup,A449,A450
sup,A452,A453
sup,A454,A447
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A459,A460
sup,A463,A464
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A480,A481
sup,A481,A482
sup,A482,A483
sup,A483,A484
sup,A484,A476
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A491,A492
sup,A492,A493
sup,A494,A495
sup,A496,A497
sup,A497,A498
sup,A499,A500
sup,A500,A501
sup,A501,A502
sup,A503,A504
sup,A505,A506
sup,A506,A507
sup,A507,A508
sup,A508,A509
sup,A509,A510
sup,A510,A511
sup,A511,A512
sup,A512,A513
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A521,A522
sup,A522,A523
sup,A523,A524
sup,A524,A505
sup,A525,A526
sup,A527,A528
sup,A529,A530
sup,A533,A534
sup,A537,A538
sup,A540,A541
sup,A542,A543
sup,A543,A525
sup,A568,A569
sup,A571,A572
sup,A572,A573
sup,A573,A574
sup,A574,A575
sup,A576,A577
sup,A578,A579
sup,A580,A581
sup,A585,A586
sup,A587,A588
sup,A589,A590
sup,A592,A593
sup,A593,A594
sup,A594,A582
sup,A57,A58
sup,A83,A84
sup,A100,A101
sup,A115,A116
sup,A126,A127
sup,A151,A152
sup,A155,A156
sup,A175,A176
sup,A180,A181
sup,A201,A202
sup,A236,A237
sup,A264,A265
sup,A285,A286
sup,A299,A0
sup,A320,A321
sup,A338,A339
sup,A376,A377
sup,A409,A410
sup,A432,A433
sup,A454,A455
sup,A504,A505
sup,A524,A525
sup,A581,A582
sup,A594,A595
sup,A0,A218
sup,A0,A276
sup,A0,A123
sup,A0,A282
sup,A0,A493
sup,A0,A162
sup,A0,A356
sup,A0,A272
sup,A0,A192
sup,A0,A121
sup,A0,A170
sup,A2,A570
sup,A2,A162
sup,A2,A567
sup,A7,A238
sup,A7,A285
sup,A7,A57
sup,A7,A33
sup,A7,A202
sup,A7,A316
sup,A7,A328
sup,A7,A18
sup,A7,A330
sup,A7,A583
sup,A7,A179
sup,A7,A122
sup,A7,A455
sup,A7,A562
sup,A8,A420
sup,A8,A214
sup,A9,A278
sup,A9,A66
sup,A9,A239
sup,A9,A482
sup,A9,A551
sup,A9,A509
sup,A9,A518
sup,A9,A50
sup,A9,A76
sup,A10,A256
sup,A10,A397
sup,A10,A285
sup,A10,A283
sup,A10,A31
sup,A10,A245
sup,A10,A179
sup,A10,A544
sup,A10,A25
sup,A10,A443
sup,A10,A470
sup,A10,A371
sup,A11,A275
sup,A11,A242
sup,A11,A215
sup,A11,A236
sup,A11,A395
sup,A11,A347
sup,A11,A384
sup,A11,A358
sup,A11,A345
sup,A11,A484
sup,A15,A480
sup,A15,A138
sup,A18,A261
sup,A18,A187
sup,A18,A192
sup,A18,A566
sup,A18,A562
sup,A18,A217
sup,A19,A43
sup,A19,A22
sup,A19,A308
sup,A19,A315
sup,A19,A87
sup,A19,A10
sup,A19,A552
sup,A19,A432
sup,A19,A499
sup,A27,A96
sup,A27,A510
sup,A27,A130
sup,A27,A211
sup,A27,A63
sup,A27,A250
sup,A27,A506
sup,A27,A49
sup,A27,A361
sup,A27,A109
sup,A27,A12
sup,A27,A482
sup,A30,A202
sup,A30,A524
sup,A30,A140
sup,A32,A386
sup,A32,A89
sup,A32,A483
sup,A32,A277
sup,A32,A352
sup,A32,A542
sup,A32,A145
sup,A32,A572
sup,A32,A166
sup,A32,A301
sup,A33,A485
sup,A33,A299
sup,A33,A590
sup,A33,A518
sup,A33,A61
sup,A33,A260
sup,A33,A83
sup,A33,A361
sup,A33,A311
sup,A33,A447
sup,A40,A539
sup,A40,A367
sup,A40,A421
sup,A44,A234
sup,A44,A67
sup,A44,A566
sup,A44,A564
sup,A44,A313
sup,A45,A370
sup,A45,A343
sup,A45,A535
sup,A45,A136
sup,A45,A137
sup,A45,A389
sup,A45,A168
sup,A45,A309
sup,A45,A595
sup,A45,A394
sup,A45,A558
sup,A45,A189
sup,A45,A469
sup,A47,A61
sup,A47,A92
sup,A47,A330
sup,A47,A21
sup,A47,A229
sup,A47,A235
sup,A47,A429
sup,A47,A171
sup,A47,A596
sup,A47,A162
sup,A49,A249
sup,A49,A481
sup,A49,A260
sup,A49,A196
sup,A49,A201
sup,A49,A545
sup,A49,A79
sup,A49,A418
sup,A58,A539
sup,A58,A162
sup,A58,A148
sup,A60,A102
sup,A60,A436
sup,A60,A302
sup,A60,A136
sup,A60,A291
sup,A60,A327
sup,A60,A194
sup,A60,A12
sup,A60,A254
sup,A60,A241
sup,A61,A39
sup,A61,A467
sup,A61,A364
sup,A61,A143
sup,A61,A427
sup,A61,A383
sup,A61,A334
sup,A61,A69
sup,A61,A365
sup,A61,A123
sup,A61,A224
sup,A61,A187
sup,A61,A330
sup,A69,A305
sup,A69,A560
sup,A70,A277
sup,A70,A463
sup,A70,A485
sup,A70,A39
sup,A70,A536
sup,A80,A305
sup,A80,A383
sup,A80,A414
sup,A80,A48
sup,A80,A0
sup,A80,A218
sup,A80,A214
sup,A80,A38
sup,A80,A175
sup,A80,A318
sup,A80,A270
sup,A81,A226
sup,A81,A153
sup,A81,A72
sup,A81,A231
sup,A81,A109
sup,A81,A508
sup,A83,A151
sup,A83,A463
sup,A86,A295
sup,A86,A93
sup,A86,A404
sup,A89,A70
sup,A89,A56
sup,A89,A261
sup,A89,A373
sup,A89,A165
sup,A89,A122
sup,A89,A136
sup,A89,A518
sup,A89,A18
sup,A89,A338
sup,A89,A29
sup,A90,A6
sup,A90,A171
sup,A90,A357
sup,A90,A94
sup,A90,A15
sup,A90,A51
sup,A94,A457
sup,A95,A40
sup,A95,A1
sup,A95,A313
sup,A95,A216
sup,A95,A165
sup,A95,A526
sup,A95,A554
sup,A95,A42
sup,A95,A385
sup,A96,A45
sup,A96,A415
sup,A96,A440
sup,A96,A517
sup,A96,A188
sup,A96,A433
sup,A96,A268
sup,A96,A408
sup,A96,A67
sup,A96,A20
sup,A99,A508
sup,A99,A256
sup,A99,A409
sup,A99,A494
sup,A99,A229
sup,A99,A497
sup,A99,A268
sup,A103,A486
sup,A103,A364
sup,A103,A17
sup,A103,A531
sup,A103,A192
sup,A103,A211
sup,A103,A246
sup,A103,A524
sup,A103,A54
sup,A103,A493
sup,A103,A153
sup,A104,A15
sup,A104,A598
sup,A104,A120
sup,A104,A500
sup,A104,A277
sup,A104,A362
sup,A104,A252
sup,A104,A224
sup,A106,A70
sup,A108,A451
sup,A108,A225
sup,A108,A417
sup,A108,A558
sup,A108,A54
sup,A108,A233
sup,A108,A145
sup,A108,A4
sup,A110,A465
sup,A110,A35
sup,A110,A534
sup,A110,A478
sup,A111,A88
sup,A111,A549
sup,A111,A365
sup,A111,A351
sup,A114,A493
sup,A114,A139
sup,A114,A251
sup,A114,A571
sup,A114,A120
sup,A114,A167
sup,A114,A0
sup,A114,A279
sup,A116,A350
sup,A116,A26
sup,A116,A420
sup,A116,A596
sup,A116,A90
sup,A116,A214
sup,A117,A466
sup,A117,A36
sup,A117,A335
sup,A121,A321
sup,A121,A131
sup,A121,A563
sup,A121,A463
sup,A121,A148
sup,A121,A584
sup,A121,A242
sup,A121,A506
sup,A121,A308
sup,A121,A352
sup,A121,A98
sup,A122,A530
sup,A122,A597
sup,A122,A5
sup,A122,A577
sup,A122,A386
sup,A122,A414
sup,A122,A369
sup,A122,A523
sup,A126,A512
sup,A126,A150
sup,A126,A265
sup,A126,A182
sup,A126,A144
sup,A126,A298
sup,A126,A164
sup,A126,A129
sup,A126,A383
sup,A126,A394
sup,A126,A38
sup,A128,A375
sup,A128,A327
sup,A128,A217
sup,A129,A347
sup,A129,A371
sup,A129,A411
sup,A129,A438
sup,A129,A516
sup,A129,A163
sup,A129,A254
sup,A129,A171
sup,A129,A7
sup,A129,A595
sup,A129,A465
sup,A132,A249
sup,A132,A195
sup,A132,A27
sup,A133,A566
sup,A133,A69
sup,A133,A372
sup,A133,A64
sup,A136,A25
sup,A136,A18
