Entailment,Arg1,Arg2
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A13,A14
sup,A15,A16
sup,A18,A19
sup,A19,A20
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A21
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A41
sup,A50,A51
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A57,A58
sup,A58,A59
sup,A61,A62
sup,A62,A50
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A75
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A87
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A92
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A112,A113
sup,A113,A114
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A182
sup,A199,A200
sup,A204,A205
sup,A205,A206
sup,A209,A196
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A219,A220
sup,A221,A222
sup,A223,A224
sup,A225,A226
sup,A227,A228
sup,A230,A231
sup,A232,A233
sup,A233,A234
sup,A234,A210
sup,A235,A236
sup,A238,A239
sup,A239,A240
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A235
sup,A248,A249
sup,A249,A250
sup,A254,A255
sup,A255,A256
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A247
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A267
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A306,A307
sup,A307,A308
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A291
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A323,A324
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A325
sup,A343,A344
sup,A347,A348
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A343
sup,A355,A356
sup,A357,A358
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A364,A365
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A371,A372
sup,A372,A373
sup,A374,A375
sup,A376,A354
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A377
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A391,A392
sup,A392,A393
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A398,A399
sup,A402,A386
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A433,A409
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A437
sup,A472,A473
sup,A476,A477
sup,A478,A470
sup,A519,A520
sup,A521,A522
sup,A523,A524
sup,A525,A526
sup,A527,A528
sup,A529,A530
sup,A530,A531
sup,A531,A519
sup,A532,A533
sup,A533,A534
sup,A534,A535
sup,A541,A542
sup,A544,A545
sup,A547,A548
sup,A549,A550
sup,A553,A554
sup,A557,A558
sup,A558,A540
sup,A559,A560
sup,A560,A561
sup,A562,A563
sup,A565,A566
sup,A570,A571
sup,A571,A572
sup,A572,A573
sup,A573,A574
sup,A575,A576
sup,A577,A578
sup,A579,A580
sup,A613,A614
sup,A614,A615
sup,A615,A616
sup,A616,A617
sup,A617,A618
sup,A618,A619
sup,A619,A620
sup,A620,A621
sup,A621,A622
sup,A622,A623
sup,A623,A624
sup,A624,A625
sup,A625,A626
sup,A626,A627
sup,A627,A628
sup,A628,A629
sup,A629,A630
sup,A630,A631
sup,A631,A632
sup,A632,A633
sup,A633,A634
sup,A634,A635
sup,A635,A636
sup,A636,A637
sup,A637,A638
sup,A638,A639
sup,A639,A640
sup,A640,A641
sup,A641,A613
sup,A658,A659
sup,A659,A660
sup,A660,A661
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A664,A665
sup,A665,A666
sup,A666,A667
sup,A667,A668
sup,A668,A669
sup,A669,A670
sup,A670,A671
sup,A671,A672
sup,A672,A673
sup,A673,A674
sup,A674,A675
sup,A675,A676
sup,A676,A677
sup,A677,A678
sup,A678,A679
sup,A679,A680
sup,A680,A681
sup,A681,A682
sup,A682,A683
sup,A683,A684
sup,A684,A658
sup,A710,A711
sup,A711,A712
sup,A712,A713
sup,A713,A714
sup,A714,A715
sup,A715,A716
sup,A716,A717
sup,A717,A718
sup,A718,A719
sup,A719,A720
sup,A720,A710
sup,A721,A722
sup,A722,A723
sup,A723,A724
sup,A724,A725
sup,A725,A726
sup,A726,A727
sup,A727,A728
sup,A728,A729
sup,A729,A730
sup,A730,A721
