Entailment,Arg1,Arg2
sup,A1,A2
sup,A7,A8
sup,A9,A10
sup,A10,A0
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A15,A16
sup,A16,A17
sup,A20,A21
sup,A21,A22
sup,A23,A11
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A31,A32
sup,A34,A35
sup,A36,A37
sup,A37,A38
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A53
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A64
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A80,A81
sup,A81,A74
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A82
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A100
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A131
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A181
sup,A185,A186
sup,A186,A187
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A185
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A199
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A228,A229
sup,A230,A231
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A240,A241
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A343,A332
sup,A344,A345
sup,A346,A347
sup,A348,A349
sup,A349,A350
sup,A356,A357
sup,A357,A358
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A364,A365
sup,A365,A366
sup,A366,A367
sup,A368,A369
sup,A370,A371
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A384,A359
sup,A411,A412
sup,A413,A414
sup,A414,A415
sup,A416,A417
sup,A418,A408
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
