Entailment,Arg1,Arg2
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A8,A9
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A24,A25
sup,A25,A26
sup,A28,A29
sup,A31,A32
sup,A32,A33
sup,A35,A36
sup,A38,A39
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A45
sup,A72,A73
sup,A73,A74
sup,A76,A77
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A86,A87
sup,A88,A70
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A184
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A252
sup,A277,A278
sup,A279,A280
sup,A281,A282
sup,A284,A285
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A298,A299
sup,A301,A302
sup,A305,A306
sup,A306,A307
sup,A307,A308
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A368,A326
sup,A426,A427
sup,A427,A428
sup,A429,A430
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A435,A436
sup,A437,A438
sup,A438,A439
sup,A440,A441
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A474
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A480,A481
sup,A481,A443
sup,A505,A506
sup,A508,A509
sup,A509,A510
sup,A512,A513
sup,A514,A515
sup,A515,A516
sup,A516,A504
sup,A518,A519
sup,A519,A520
sup,A522,A523
sup,A523,A524
sup,A524,A525
sup,A528,A517
sup,A539,A540
sup,A540,A541
sup,A541,A542
sup,A542,A543
sup,A543,A544
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A551,A552
sup,A552,A553
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A556,A557
sup,A557,A558
sup,A558,A559
sup,A559,A560
sup,A560,A561
sup,A561,A562
sup,A562,A563
sup,A563,A564
sup,A564,A565
sup,A565,A566
sup,A566,A567
sup,A567,A539
sup,A568,A569
sup,A569,A570
sup,A570,A571
sup,A571,A572
sup,A572,A573
sup,A573,A574
sup,A574,A575
sup,A575,A576
sup,A576,A577
sup,A577,A578
sup,A578,A579
sup,A579,A580
sup,A580,A581
sup,A581,A582
sup,A582,A583
sup,A583,A584
sup,A584,A585
sup,A585,A586
sup,A586,A587
sup,A587,A588
sup,A588,A589
sup,A589,A590
