Entailment,Arg1,Arg2
sup,A0,A1
sup,A3,A4
sup,A4,A5
sup,A6,A7
sup,A9,A10
sup,A10,A11
sup,A12,A0
sup,A41,A42
sup,A44,A45
sup,A48,A49
sup,A51,A52
sup,A54,A55
sup,A56,A57
sup,A57,A58
sup,A59,A48
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A60
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A79,A80
sup,A81,A69
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A82
sup,A95,A93
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A113,A114
sup,A114,A115
sup,A116,A117
sup,A117,A118
sup,A119,A120
sup,A121,A112
sup,A134,A135
sup,A135,A136
sup,A137,A138
sup,A139,A140
sup,A140,A141
sup,A142,A143
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A161,A157
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A162
sup,A12,A13
sup,A92,A93
sup,A95,A96
sup,A99,A0
sup,A173,A174
sup,A190,A191
sup,A2,A60
sup,A2,A102
sup,A2,A22
sup,A2,A168
sup,A3,A48
sup,A3,A43
sup,A8,A7
sup,A8,A185
sup,A8,A117
sup,A8,A44
sup,A8,A169
sup,A9,A79
sup,A9,A162
sup,A9,A189
sup,A11,A120
sup,A11,A137
sup,A11,A95
sup,A11,A57
sup,A16,A125
sup,A16,A31
sup,A16,A42
sup,A17,A176
sup,A17,A86
sup,A17,A72
sup,A17,A187
sup,A17,A174
sup,A17,A145
sup,A18,A7
sup,A18,A158
sup,A18,A164
sup,A18,A9
sup,A20,A132
sup,A21,A20
sup,A21,A58
sup,A24,A151
sup,A25,A79
sup,A25,A60
sup,A25,A75
sup,A25,A49
sup,A25,A178
sup,A25,A161
sup,A25,A195
sup,A25,A54
sup,A26,A15
sup,A26,A132
sup,A28,A30
sup,A28,A153
sup,A28,A182
sup,A28,A140
sup,A28,A7
sup,A28,A13
sup,A28,A65
sup,A30,A148
sup,A31,A21
sup,A31,A81
sup,A31,A41
sup,A31,A157
sup,A31,A145
sup,A31,A84
sup,A33,A95
sup,A33,A16
sup,A36,A150
sup,A36,A26
sup,A36,A91
sup,A36,A119
sup,A36,A171
sup,A36,A121
sup,A36,A178
sup,A36,A42
sup,A37,A94
sup,A37,A66
sup,A37,A182
sup,A38,A102
sup,A38,A21
sup,A38,A81
sup,A38,A77
sup,A38,A28
sup,A38,A33
sup,A41,A92
sup,A41,A144
sup,A41,A5
sup,A42,A3
sup,A42,A164
sup,A42,A168
sup,A42,A85
sup,A42,A197
sup,A42,A158
sup,A42,A33
sup,A42,A157
sup,A43,A186
sup,A43,A92
sup,A43,A105
sup,A43,A34
sup,A44,A21
sup,A44,A99
sup,A44,A88
sup,A46,A15
sup,A46,A190
sup,A46,A53
sup,A46,A175
sup,A46,A180
sup,A47,A86
sup,A47,A30
sup,A48,A15
sup,A48,A111
sup,A48,A2
sup,A48,A113
sup,A48,A56
sup,A48,A19
sup,A49,A68
sup,A49,A199
sup,A49,A83
sup,A49,A94
sup,A49,A17
sup,A49,A86
sup,A49,A3
sup,A49,A103
sup,A50,A71
sup,A50,A196
sup,A50,A6
sup,A51,A166
sup,A51,A193
sup,A51,A98
sup,A51,A103
sup,A54,A66
sup,A54,A113
sup,A54,A43
sup,A56,A148
sup,A56,A16
sup,A58,A129
sup,A58,A154
sup,A61,A122
sup,A61,A35
sup,A62,A33
sup,A62,A123
sup,A62,A137
sup,A63,A178
sup,A63,A102
sup,A63,A47
sup,A64,A21
sup,A64,A72
sup,A68,A89
sup,A68,A145
sup,A69,A81
sup,A69,A69
sup,A69,A178
sup,A69,A144
sup,A69,A149
sup,A69,A7
sup,A70,A115
sup,A70,A35
sup,A70,A93
sup,A70,A14
sup,A70,A183
sup,A70,A55
sup,A70,A198
sup,A71,A11
sup,A71,A196
sup,A71,A145
sup,A73,A161
sup,A76,A93
sup,A76,A135
sup,A76,A133
sup,A76,A101
sup,A79,A15
sup,A79,A103
sup,A79,A145
sup,A81,A112
sup,A81,A134
sup,A81,A127
sup,A81,A189
sup,A81,A20
sup,A81,A65
sup,A82,A40
sup,A82,A154
sup,A82,A148
sup,A82,A41
sup,A82,A180
sup,A82,A70
sup,A82,A61
sup,A85,A29
sup,A85,A47
sup,A85,A23
sup,A85,A163
sup,A85,A161
sup,A85,A99
sup,A85,A69
sup,A87,A101
sup,A88,A182
sup,A88,A126
sup,A88,A178
sup,A88,A165
sup,A88,A119
sup,A88,A54
sup,A88,A149
sup,A88,A173
sup,A88,A196
sup,A89,A160
sup,A89,A113
sup,A89,A80
sup,A97,A191
sup,A97,A141
sup,A97,A174
sup,A97,A193
sup,A97,A169
sup,A97,A17
sup,A101,A108
sup,A101,A92
sup,A101,A151
sup,A101,A80
sup,A101,A14
sup,A101,A188
sup,A102,A177
sup,A102,A1
sup,A102,A162
sup,A104,A116
sup,A104,A144
sup,A104,A44
sup,A104,A131
sup,A104,A187
sup,A104,A26
sup,A104,A62
sup,A104,A160
sup,A104,A32
sup,A104,A115
sup,A104,A140
sup,A106,A40
sup,A107,A103
sup,A107,A147
sup,A107,A182
sup,A107,A120
sup,A109,A97
sup,A110,A18
sup,A110,A81
sup,A110,A4
sup,A110,A89
sup,A110,A193
sup,A112,A61
sup,A112,A128
sup,A112,A173
sup,A114,A162
sup,A116,A81
sup,A116,A129
sup,A116,A67
sup,A116,A191
sup,A116,A68
sup,A116,A180
