Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A0
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A46,A37
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A116,A117
sup,A119,A120
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A131,A132
sup,A133,A134
sup,A141,A142
sup,A143,A105
sup,A144,A145
sup,A147,A148
sup,A148,A149
sup,A150,A151
sup,A151,A152
sup,A153,A154
sup,A155,A156
sup,A157,A158
sup,A159,A160
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A169,A170
sup,A170,A171
sup,A172,A173
sup,A174,A175
sup,A175,A176
sup,A180,A181
sup,A181,A182
sup,A182,A150
sup,A215,A216
sup,A217,A218
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A231,A232
sup,A233,A234
sup,A234,A235
sup,A236,A237
sup,A237,A238
sup,A238,A215
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
