Entailment,Arg1,Arg2
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A55
sup,A67,A68
sup,A69,A70
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A83,A84
sup,A84,A85
sup,A87,A88
sup,A88,A89
sup,A92,A93
sup,A93,A66
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A94
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A160
sup,A215,A216
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A221,A222
sup,A223,A224
sup,A227,A228
sup,A231,A232
sup,A233,A234
sup,A234,A235
sup,A236,A237
sup,A238,A239
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A249,A250
sup,A251,A252
sup,A253,A254
sup,A254,A255
sup,A259,A260
sup,A260,A261
sup,A264,A265
sup,A269,A270
sup,A273,A274
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A259
sup,A287,A288
sup,A288,A286
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
