Entailment,Arg1,Arg2
sup,A2,A3
sup,A3,A4
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A5
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A20
sup,A29,A30
sup,A30,A31
sup,A34,A35
sup,A35,A36
sup,A38,A39
sup,A98,A99
sup,A99,A100
sup,A101,A102
sup,A102,A103
sup,A105,A106
sup,A108,A109
sup,A110,A111
sup,A111,A112
sup,A113,A114
sup,A115,A116
sup,A116,A117
sup,A160,A161
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A172,A173
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A178,A179
sup,A179,A180
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A216,A217
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A218
sup,A241,A242
sup,A244,A245
sup,A245,A246
sup,A247,A248
sup,A249,A250
sup,A281,A282
sup,A282,A283
sup,A283,A281
sup,A305,A306
sup,A306,A307
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A313,A314
sup,A314,A315
sup,A316,A317
sup,A317,A318
sup,A327,A328
sup,A328,A305
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A345
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A365,A361
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A371,A372
sup,A373,A374
sup,A374,A366
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A375
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A399,A400
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A406,A407
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A414,A392
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A415
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A439,A436
sup,A462,A463
sup,A464,A465
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A462
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A470
sup,A498,A499
sup,A499,A500
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A504,A498
sup,A542,A543
sup,A543,A544
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A549,A550
sup,A550,A551
sup,A551,A552
sup,A552,A549
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A556,A557
sup,A557,A558
sup,A558,A559
sup,A559,A560
sup,A560,A561
sup,A561,A562
sup,A562,A563
sup,A563,A564
sup,A564,A565
sup,A565,A566
sup,A566,A567
sup,A567,A568
sup,A568,A569
sup,A569,A570
sup,A570,A571
sup,A571,A572
sup,A572,A553
sup,A573,A574
sup,A574,A575
sup,A575,A576
sup,A576,A577
sup,A577,A578
sup,A578,A579
sup,A579,A580
sup,A580,A581
sup,A581,A582
sup,A582,A583
sup,A583,A584
sup,A584,A573
sup,A585,A586
sup,A586,A587
sup,A588,A589
sup,A591,A592
sup,A592,A593
sup,A594,A595
sup,A596,A597
sup,A599,A600
sup,A600,A601
sup,A601,A602
sup,A603,A604
sup,A606,A585
sup,A626,A627
sup,A630,A631
sup,A632,A633
sup,A635,A636
sup,A636,A637
sup,A637,A638
sup,A639,A640
sup,A641,A642
sup,A642,A626
sup,A643,A644
sup,A644,A645
sup,A645,A646
sup,A646,A647
sup,A647,A648
sup,A648,A649
sup,A649,A650
sup,A650,A651
sup,A651,A652
sup,A652,A653
sup,A653,A654
sup,A654,A655
sup,A655,A656
sup,A656,A657
sup,A657,A658
sup,A658,A659
sup,A659,A660
sup,A660,A661
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A664,A665
sup,A665,A666
sup,A666,A643
sup,A668,A669
sup,A669,A670
sup,A670,A671
sup,A671,A672
sup,A672,A673
sup,A675,A676
sup,A676,A677
sup,A677,A678
sup,A678,A667
sup,A680,A681
sup,A685,A679
sup,A686,A687
sup,A688,A689
sup,A695,A696
sup,A696,A697
sup,A698,A699
sup,A699,A700
sup,A700,A701
sup,A702,A703
sup,A711,A712
sup,A712,A713
sup,A713,A714
sup,A715,A716
sup,A718,A719
sup,A719,A720
sup,A720,A721
sup,A724,A725
sup,A725,A726
sup,A726,A727
sup,A732,A707
sup,A733,A734
sup,A734,A735
sup,A735,A736
sup,A736,A737
sup,A737,A738
sup,A738,A739
sup,A739,A740
sup,A740,A741
sup,A741,A742
sup,A742,A743
sup,A743,A744
sup,A744,A745
sup,A745,A746
sup,A746,A747
sup,A747,A748
sup,A748,A749
sup,A749,A750
sup,A750,A751
sup,A751,A752
sup,A752,A753
sup,A753,A754
sup,A754,A755
sup,A755,A733
sup,A769,A770
sup,A771,A772
sup,A772,A773
sup,A773,A769
sup,A19,A20
sup,A24,A25
sup,A59,A60
sup,A65,A66
sup,A79,A80
sup,A97,A98
sup,A149,A150
sup,A193,A194
sup,A210,A211
sup,A217,A218
sup,A250,A251
sup,A258,A259
sup,A280,A281
sup,A304,A305
sup,A344,A345
sup,A391,A392
sup,A399,A0
