Entailment,Arg1,Arg2
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A15
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A43
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A64
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A68
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A102
sup,A107,A108
sup,A108,A109
sup,A111,A112
sup,A113,A114
sup,A116,A117
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A129,A130
sup,A130,A131
sup,A132,A133
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A138,A116
sup,A143,A144
sup,A144,A145
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A155,A156
sup,A157,A148
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A168,A169
sup,A171,A172
sup,A173,A158
sup,A174,A175
sup,A179,A180
sup,A182,A183
sup,A184,A185
sup,A187,A188
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A194
sup,A217,A218
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A224,A225
sup,A225,A226
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A233,A234
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A253
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A257
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A279,A280
sup,A280,A281
sup,A283,A284
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
