Entailment,Arg1,Arg2
sup,A0,A1
sup,A3,A4
sup,A4,A5
sup,A9,A10
sup,A10,A11
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A20,A21
sup,A25,A26
sup,A27,A28
sup,A32,A33
sup,A33,A34
sup,A36,A37
sup,A37,A38
sup,A40,A41
sup,A41,A42
sup,A43,A44
sup,A45,A0
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A46
sup,A90,A91
sup,A91,A92
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A137,A138
sup,A138,A139
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A149,A150
sup,A150,A151
sup,A158,A159
sup,A160,A161
sup,A162,A163
sup,A163,A164
sup,A166,A167
sup,A170,A171
sup,A173,A133
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A178,A179
sup,A180,A181
sup,A182,A183
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A190,A191
sup,A192,A193
sup,A194,A195
sup,A197,A198
sup,A200,A201
sup,A203,A204
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A207
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A236,A237
sup,A237,A238
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A244,A245
sup,A247,A248
sup,A248,A249
sup,A251,A252
sup,A252,A253
sup,A253,A227
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A254
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A260
sup,A334,A335
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A340,A341
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A437
sup,A453,A454
sup,A454,A455
sup,A456,A457
sup,A457,A458
sup,A460,A461
sup,A462,A463
sup,A463,A464
sup,A465,A466
sup,A469,A470
sup,A470,A471
sup,A473,A474
sup,A475,A476
sup,A476,A477
sup,A479,A480
sup,A482,A483
sup,A483,A484
sup,A484,A485
sup,A486,A487
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A492,A493
sup,A494,A495
sup,A495,A496
sup,A498,A499
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A513,A514
sup,A536,A537
sup,A537,A538
sup,A538,A539
sup,A539,A540
sup,A540,A536
sup,A541,A542
sup,A542,A543
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A559,A560
sup,A560,A561
sup,A561,A562
sup,A563,A564
sup,A564,A565
sup,A566,A567
sup,A568,A569
sup,A570,A571
sup,A571,A572
sup,A572,A573
sup,A574,A575
sup,A576,A577
sup,A577,A578
sup,A579,A580
sup,A580,A581
sup,A584,A585
sup,A585,A541
sup,A627,A628
sup,A628,A629
sup,A633,A634
sup,A634,A635
sup,A635,A636
sup,A636,A637
sup,A638,A639
sup,A639,A640
sup,A640,A641
sup,A641,A642
sup,A643,A627
sup,A682,A683
sup,A683,A684
sup,A684,A685
sup,A685,A686
sup,A686,A682
sup,A710,A711
sup,A713,A714
sup,A714,A715
sup,A716,A717
sup,A717,A718
sup,A718,A719
sup,A720,A721
sup,A721,A722
sup,A726,A727
sup,A728,A729
sup,A732,A710
sup,A733,A734
sup,A734,A735
sup,A735,A736
sup,A736,A737
sup,A737,A738
sup,A738,A739
sup,A739,A740
sup,A740,A741
sup,A741,A742
sup,A742,A743
sup,A743,A744
sup,A744,A745
sup,A745,A746
sup,A746,A747
sup,A747,A748
sup,A748,A749
sup,A749,A750
sup,A750,A751
sup,A751,A752
sup,A752,A753
sup,A753,A754
sup,A754,A755
sup,A755,A756
sup,A756,A757
sup,A757,A758
sup,A758,A759
sup,A759,A760
sup,A760,A761
sup,A761,A762
sup,A762,A763
sup,A763,A764
sup,A764,A765
