Entailment,Arg1,Arg2
sup,A4,A5
sup,A7,A8
sup,A8,A9
sup,A30,A31
sup,A32,A33
sup,A34,A30
sup,A37,A38
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A45,A46
sup,A54,A55
sup,A55,A56
sup,A88,A89
sup,A89,A90
sup,A93,A94
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A140
sup,A161,A162
sup,A163,A164
sup,A164,A165
sup,A166,A167
sup,A168,A169
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A176,A177
sup,A181,A182
sup,A183,A184
sup,A189,A190
sup,A190,A191
sup,A191,A189
sup,A192,A193
sup,A194,A195
sup,A196,A197
sup,A197,A198
sup,A199,A200
sup,A201,A202
sup,A204,A205
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A212
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A237
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A261,A262
sup,A262,A263
sup,A270,A271
sup,A273,A274
sup,A274,A266
sup,A282,A283
sup,A283,A284
sup,A285,A286
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A291
sup,A21,A22
sup,A72,A73
sup,A87,A88
sup,A101,A102
sup,A109,A110
sup,A118,A119
sup,A149,A0
sup,A160,A161
sup,A174,A175
sup,A188,A189
sup,A211,A212
sup,A265,A266
sup,A281,A282
sup,A290,A291
sup,A1,A24
sup,A1,A69
sup,A1,A9
sup,A1,A150
sup,A1,A246
sup,A2,A90
sup,A2,A103
sup,A2,A86
sup,A2,A55
sup,A2,A162
sup,A2,A171
sup,A2,A187
sup,A3,A89
sup,A3,A171
sup,A3,A154
sup,A3,A220
sup,A6,A153
sup,A6,A269
sup,A6,A285
sup,A6,A193
sup,A6,A144
sup,A6,A181
sup,A6,A6
sup,A6,A117
sup,A6,A97
sup,A6,A23
sup,A9,A15
sup,A9,A231
sup,A9,A19
sup,A9,A252
sup,A12,A63
sup,A12,A295
sup,A12,A55
sup,A12,A119
sup,A12,A19
sup,A12,A67
sup,A15,A36
sup,A15,A56
sup,A15,A269
sup,A15,A168
sup,A15,A109
sup,A15,A212
sup,A20,A163
sup,A20,A154
sup,A20,A51
sup,A20,A41
sup,A20,A246
sup,A20,A130
sup,A21,A178
sup,A21,A100
sup,A21,A197
sup,A21,A80
sup,A21,A207
sup,A21,A39
sup,A21,A113
sup,A21,A120
sup,A21,A44
sup,A23,A70
sup,A23,A157
sup,A23,A257
sup,A23,A62
sup,A23,A104
sup,A23,A191
sup,A23,A227
sup,A23,A30
sup,A23,A137
sup,A25,A251
sup,A25,A266
sup,A26,A79
sup,A30,A90
sup,A30,A7
sup,A30,A115
sup,A30,A171
sup,A30,A143
sup,A30,A170
sup,A30,A293
sup,A30,A87
sup,A30,A0
sup,A30,A53
sup,A36,A294
sup,A36,A249
sup,A36,A215
sup,A36,A205
sup,A36,A36
sup,A36,A229
sup,A36,A293
sup,A36,A139
sup,A36,A149
sup,A36,A218
sup,A36,A7
sup,A36,A188
sup,A38,A150
sup,A38,A219
sup,A39,A273
sup,A39,A129
sup,A39,A206
sup,A40,A151
sup,A40,A189
sup,A40,A92
sup,A40,A93
sup,A40,A153
sup,A40,A281
sup,A43,A160
sup,A43,A270
sup,A43,A149
sup,A43,A146
sup,A43,A75
sup,A43,A209
sup,A44,A135
sup,A44,A191
sup,A52,A87
sup,A58,A195
sup,A58,A175
sup,A58,A230
sup,A58,A216
sup,A58,A208
sup,A58,A161
sup,A58,A130
sup,A58,A217
sup,A60,A293
sup,A60,A88
sup,A60,A296
sup,A61,A121
sup,A61,A24
sup,A61,A145
sup,A61,A73
sup,A62,A250
sup,A62,A86
sup,A62,A244
sup,A62,A10
sup,A62,A101
sup,A62,A208
sup,A62,A181
sup,A62,A213
sup,A67,A11
sup,A67,A119
sup,A67,A237
sup,A67,A168
sup,A67,A163
sup,A70,A295
sup,A70,A80
sup,A70,A166
sup,A70,A236
sup,A70,A52
sup,A70,A12
sup,A70,A193
sup,A71,A142
sup,A71,A103
sup,A71,A284
sup,A71,A285
sup,A71,A80
sup,A71,A38
sup,A71,A16
sup,A72,A196
sup,A72,A65
sup,A72,A150
sup,A72,A55
sup,A72,A255
sup,A72,A56
sup,A73,A60
sup,A73,A91
sup,A73,A147
sup,A73,A106
sup,A73,A121
sup,A74,A251
sup,A75,A197
sup,A75,A297
sup,A75,A247
sup,A75,A44
sup,A75,A63
sup,A75,A167
sup,A77,A94
sup,A77,A77
sup,A77,A13
sup,A77,A132
sup,A77,A88
sup,A79,A194
sup,A79,A9
sup,A80,A289
sup,A80,A25
sup,A80,A21
sup,A80,A35
sup,A80,A11
sup,A80,A118
sup,A80,A202
sup,A81,A200
sup,A81,A105
sup,A81,A7
sup,A81,A63
sup,A81,A74
sup,A81,A161
sup,A81,A34
sup,A82,A77
sup,A82,A5
sup,A82,A277
sup,A82,A226
sup,A82,A53
sup,A82,A116
sup,A82,A287
sup,A82,A222
sup,A82,A218
sup,A82,A59
sup,A88,A2
sup,A88,A7
sup,A88,A145
sup,A88,A3
sup,A88,A21
sup,A88,A77
sup,A88,A158
sup,A89,A84
sup,A89,A54
sup,A89,A170
sup,A89,A210
sup,A89,A135
sup,A89,A255
sup,A89,A244
sup,A89,A269
sup,A92,A229
sup,A92,A22
sup,A92,A92
sup,A92,A45
sup,A92,A113
sup,A92,A263
sup,A93,A20
sup,A94,A55
sup,A94,A127
sup,A95,A102
sup,A95,A150
sup,A96,A289
sup,A96,A149
sup,A96,A105
sup,A98,A164
sup,A99,A36
sup,A99,A237
sup,A101,A6
sup,A101,A178
sup,A101,A211
sup,A101,A299
sup,A101,A290
sup,A103,A230
sup,A103,A114
sup,A103,A297
sup,A103,A283
sup,A103,A260
sup,A103,A172
sup,A104,A94
sup,A104,A200
sup,A104,A34
sup,A104,A26
sup,A104,A280
sup,A104,A16
sup,A104,A74
sup,A104,A82
sup,A104,A241
sup,A104,A73
sup,A106,A233
sup,A106,A217
sup,A106,A220
sup,A106,A232
sup,A106,A172
sup,A106,A161
sup,A106,A136
sup,A106,A100
sup,A110,A44
sup,A110,A291
sup,A110,A298
sup,A110,A0
sup,A110,A60
sup,A110,A278
sup,A110,A112
sup,A110,A65
sup,A110,A288
sup,A113,A260
sup,A115,A87
sup,A115,A107
sup,A117,A275
sup,A117,A8
sup,A117,A250
sup,A117,A12
sup,A117,A81
sup,A122,A201
sup,A122,A203
sup,A122,A72
sup,A122,A255
sup,A122,A44
sup,A123,A215
sup,A123,A227
sup,A124,A272
sup,A124,A164
sup,A124,A243
sup,A124,A108
sup,A124,A124
sup,A124,A62
sup,A124,A259
sup,A125,A141
sup,A125,A200
sup,A125,A46
sup,A125,A48
sup,A125,A233
sup,A125,A189
sup,A125,A3
sup,A125,A44
sup,A129,A175
sup,A129,A260
sup,A132,A230
sup,A133,A176
sup,A135,A158
sup,A135,A172
sup,A135,A138
sup,A135,A289
sup,A135,A83
sup,A135,A39
sup,A135,A125
sup,A137,A121
sup,A137,A131
sup,A141,A67
sup,A141,A85
sup,A141,A190
sup,A142,A178
sup,A142,A209
sup,A142,A219
sup,A142,A278
sup,A142,A127
sup,A142,A255
sup,A142,A24
sup,A143,A143
sup,A144,A100
sup,A144,A72
sup,A144,A35
sup,A144,A165
sup,A144,A15
sup,A147,A154
sup,A147,A153
sup,A147,A101
sup,A148,A275
sup,A148,A33
sup,A148,A65
sup,A148,A292
sup,A148,A244
sup,A149,A174
sup,A149,A243
sup,A149,A1
sup,A149,A298
sup,A150,A168
sup,A150,A104
sup,A150,A203
sup,A150,A34
sup,A150,A180
sup,A150,A74
sup,A150,A270
sup,A150,A257
sup,A150,A92
sup,A150,A6
sup,A151,A56
sup,A151,A50
sup,A151,A245
sup,A151,A47
sup,A151,A227
sup,A151,A98
sup,A151,A157
sup,A152,A130
sup,A153,A246
sup,A153,A84
sup,A155,A61
sup,A155,A260
sup,A156,A69
sup,A156,A41
sup,A156,A6
sup,A156,A235
sup,A156,A43
sup,A156,A216
sup,A156,A102
sup,A156,A99
sup,A157,A28
sup,A157,A101
sup,A157,A89
sup,A157,A75
sup,A157,A200
sup,A157,A65
sup,A158,A14
sup,A158,A99
sup,A158,A28
sup,A158,A130
sup,A158,A86
sup,A158,A241
sup,A158,A12
sup,A158,A264
sup,A162,A72
sup,A162,A0
sup,A162,A154
sup,A162,A180
sup,A162,A116
sup,A162,A50
sup,A162,A135
sup,A162,A62
sup,A163,A13
sup,A163,A75
sup,A163,A87
sup,A163,A118
sup,A163,A278
sup,A163,A69
sup,A164,A25
sup,A164,A94
sup,A164,A265
sup,A164,A249
sup,A164,A135
sup,A165,A93
sup,A172,A239
sup,A172,A286
sup,A172,A72
sup,A172,A6
sup,A172,A154
sup,A172,A211
sup,A172,A59
sup,A173,A59
sup,A173,A237
sup,A173,A293
sup,A173,A124
sup,A174,A174
sup,A174,A210
sup,A174,A123
sup,A174,A33
sup,A174,A276
sup,A174,A117
sup,A174,A136
sup,A178,A218
sup,A178,A14
sup,A178,A58
sup,A180,A65
