Entailment,Arg1,Arg2
sup,A0,A1
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A6
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A22,A23
sup,A25,A26
sup,A29,A17
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A30
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A53
sup,A62,A63
sup,A64,A65
sup,A68,A69
sup,A69,A70
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A76,A61
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A85
sup,A91,A92
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A95
sup,A110,A111
sup,A111,A112
sup,A113,A114
sup,A116,A117
sup,A117,A107
sup,A119,A120
sup,A121,A122
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A133,A134
sup,A137,A138
sup,A138,A139
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A154,A144
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A155
sup,A165,A166
sup,A169,A170
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A171
sup,A189,A190
sup,A190,A191
sup,A192,A193
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A194
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A208
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A218
sup,A250,A251
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A257
sup,A276,A277
sup,A278,A279
sup,A280,A281
sup,A281,A282
sup,A284,A285
sup,A286,A287
sup,A290,A291
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A298,A299
sup,A300,A301
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A307,A308
sup,A308,A309
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A318,A319
sup,A320,A321
sup,A321,A322
sup,A323,A324
sup,A328,A329
sup,A330,A331
sup,A332,A333
sup,A334,A335
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A340,A341
sup,A341,A342
sup,A343,A344
sup,A347,A336
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A352
sup,A365,A366
sup,A366,A367
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A372,A373
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A385,A386
sup,A387,A388
sup,A390,A391
sup,A391,A392
sup,A393,A394
sup,A394,A395
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A387
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A408,A403
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A409
sup,A431,A432
sup,A432,A433
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A451,A452
sup,A452,A453
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A454
sup,A463,A464
sup,A465,A466
sup,A466,A467
sup,A470,A471
sup,A471,A472
sup,A473,A474
sup,A474,A475
sup,A477,A478
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A488,A489
sup,A490,A491
sup,A491,A492
sup,A495,A480
sup,A499,A500
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A504,A505
sup,A505,A506
sup,A506,A507
sup,A507,A499
sup,A508,A509
sup,A509,A510
sup,A510,A511
sup,A513,A514
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A525,A526
sup,A526,A527
sup,A527,A528
sup,A528,A529
sup,A529,A530
sup,A530,A531
sup,A531,A532
sup,A532,A533
sup,A533,A534
sup,A534,A535
sup,A535,A536
sup,A536,A537
sup,A537,A538
sup,A538,A539
sup,A539,A540
sup,A540,A541
sup,A541,A525
sup,A542,A543
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A553,A554
sup,A554,A542
sup,A555,A556
sup,A556,A557
sup,A557,A558
sup,A558,A559
sup,A559,A560
sup,A560,A561
sup,A561,A562
sup,A562,A563
sup,A563,A564
sup,A564,A565
sup,A565,A566
sup,A566,A567
sup,A567,A568
sup,A568,A555
sup,A592,A593
sup,A593,A594
sup,A594,A595
sup,A595,A596
sup,A596,A597
sup,A597,A598
sup,A598,A599
sup,A599,A592
sup,A5,A6
sup,A16,A17
sup,A29,A30
sup,A60,A61
sup,A80,A81
sup,A106,A107
sup,A117,A118
sup,A140,A141
sup,A154,A155
sup,A161,A162
sup,A207,A208
sup,A217,A218
sup,A244,A245
sup,A249,A250
sup,A347,A348
sup,A351,A352
sup,A364,A365
sup,A386,A387
sup,A430,A431
sup,A453,A454
sup,A479,A480
sup,A495,A496
sup,A507,A508
sup,A524,A525
sup,A568,A569
sup,A0,A191
sup,A0,A402
sup,A0,A6
sup,A0,A366
sup,A0,A113
sup,A0,A96
sup,A0,A226
sup,A0,A131
sup,A2,A384
sup,A2,A143
sup,A2,A461
sup,A2,A307
sup,A2,A154
sup,A2,A9
sup,A2,A248
sup,A2,A587
sup,A2,A83
sup,A2,A322
sup,A2,A167
sup,A3,A106
sup,A3,A417
sup,A3,A565
sup,A3,A449
sup,A3,A344
sup,A3,A161
sup,A3,A334
sup,A3,A595
sup,A3,A56
sup,A3,A291
sup,A3,A99
sup,A3,A280
sup,A3,A22
sup,A3,A255
sup,A4,A350
sup,A8,A163
sup,A8,A540
sup,A8,A393
sup,A8,A243
sup,A8,A525
sup,A8,A360
sup,A8,A390
sup,A8,A20
sup,A8,A85
sup,A8,A165
sup,A8,A11
sup,A9,A392
sup,A9,A182
sup,A9,A249
sup,A9,A516
sup,A9,A591
sup,A9,A11
sup,A9,A566
sup,A9,A538
sup,A9,A150
sup,A9,A458
sup,A9,A91
sup,A11,A44
sup,A11,A117
sup,A11,A391
sup,A11,A216
sup,A11,A176
sup,A11,A108
sup,A11,A517
sup,A11,A349
sup,A11,A88
sup,A13,A533
sup,A13,A479
sup,A13,A448
sup,A13,A407
sup,A13,A368
sup,A13,A327
sup,A13,A266
sup,A13,A331
sup,A13,A115
sup,A13,A175
sup,A17,A44
sup,A17,A323
sup,A17,A182
sup,A18,A185
sup,A18,A61
sup,A20,A379
sup,A20,A412
sup,A20,A596
sup,A20,A578
sup,A20,A497
sup,A20,A36
sup,A20,A214
sup,A20,A161
sup,A20,A82
sup,A22,A262
sup,A28,A72
sup,A28,A454
sup,A28,A337
sup,A30,A350
sup,A30,A359
sup,A30,A374
sup,A30,A65
sup,A35,A60
sup,A35,A548
sup,A35,A265
sup,A36,A141
sup,A36,A442
sup,A36,A410
sup,A36,A402
sup,A36,A350
sup,A44,A382
sup,A44,A77
sup,A44,A246
sup,A44,A37
sup,A44,A363
sup,A44,A424
sup,A44,A68
sup,A45,A253
sup,A45,A314
sup,A45,A337
sup,A45,A69
sup,A45,A453
sup,A45,A259
sup,A45,A433
sup,A45,A112
sup,A45,A136
sup,A45,A226
sup,A45,A15
sup,A47,A517
sup,A47,A313
sup,A47,A346
sup,A47,A391
sup,A47,A55
sup,A47,A568
sup,A47,A493
sup,A47,A60
sup,A50,A489
sup,A50,A500
sup,A50,A450
sup,A50,A419
sup,A50,A526
sup,A50,A249
sup,A50,A47
sup,A50,A174
sup,A50,A157
sup,A50,A559
sup,A50,A376
sup,A50,A451
sup,A50,A37
sup,A50,A591
sup,A50,A427
sup,A50,A54
sup,A56,A47
sup,A56,A386
sup,A56,A189
sup,A57,A177
sup,A57,A505
sup,A57,A462
sup,A57,A331
sup,A57,A310
sup,A59,A74
sup,A59,A211
sup,A59,A131
sup,A59,A499
sup,A59,A529
sup,A59,A414
sup,A59,A52
sup,A59,A547
sup,A59,A409
sup,A60,A184
sup,A60,A491
sup,A60,A171
sup,A60,A425
sup,A60,A569
sup,A60,A296
sup,A60,A97
sup,A60,A172
sup,A60,A235
sup,A60,A333
sup,A60,A555
sup,A60,A178
sup,A61,A368
sup,A61,A458
sup,A61,A96
sup,A61,A384
sup,A61,A577
sup,A61,A177
sup,A61,A352
sup,A61,A58
sup,A61,A260
sup,A61,A73
sup,A62,A288
sup,A62,A394
sup,A62,A331
sup,A62,A178
sup,A62,A2
sup,A62,A99
sup,A62,A16
sup,A62,A396
sup,A62,A547
sup,A62,A354
sup,A62,A39
sup,A62,A167
sup,A62,A531
sup,A62,A108
sup,A63,A589
sup,A63,A52
sup,A63,A145
sup,A63,A397
sup,A63,A590
sup,A63,A340
sup,A63,A218
sup,A63,A439
sup,A63,A336
sup,A64,A218
sup,A65,A447
sup,A66,A315
sup,A66,A46
sup,A66,A162
sup,A66,A397
sup,A66,A199
sup,A66,A157
sup,A66,A158
sup,A66,A402
sup,A66,A355
sup,A66,A445
sup,A66,A66
sup,A66,A343
sup,A66,A9
sup,A69,A219
sup,A70,A319
sup,A70,A222
sup,A73,A268
sup,A73,A16
sup,A73,A512
sup,A73,A381
sup,A73,A437
sup,A73,A519
sup,A73,A358
sup,A73,A2
sup,A73,A592
sup,A77,A264
sup,A77,A295
sup,A77,A290
sup,A79,A548
sup,A79,A106
sup,A79,A325
sup,A80,A532
sup,A80,A143
sup,A80,A162
sup,A81,A577
sup,A81,A114
sup,A81,A33
sup,A81,A479
sup,A81,A483
sup,A81,A213
sup,A83,A86
sup,A83,A263
sup,A83,A524
sup,A83,A98
sup,A83,A392
sup,A83,A342
sup,A83,A138
sup,A83,A224
sup,A83,A45
sup,A83,A20
sup,A83,A574
sup,A83,A388
sup,A83,A422
sup,A83,A572
sup,A84,A153
sup,A84,A50
sup,A84,A379
sup,A84,A252
sup,A85,A190
sup,A85,A10
sup,A85,A458
sup,A86,A416
sup,A86,A359
sup,A86,A370
sup,A86,A126
sup,A86,A469
sup,A86,A0
sup,A86,A163
sup,A91,A566
sup,A91,A412
sup,A91,A36
sup,A91,A564
sup,A91,A586
sup,A91,A513
sup,A91,A560
sup,A91,A302
sup,A91,A290
sup,A91,A248
sup,A91,A471
sup,A92,A237
sup,A92,A62
sup,A92,A44
sup,A92,A61
sup,A92,A315
sup,A95,A359
sup,A95,A215
sup,A95,A78
sup,A95,A268
sup,A95,A407
sup,A95,A274
sup,A95,A272
sup,A99,A191
sup,A99,A143
sup,A99,A359
sup,A99,A566
sup,A99,A262
sup,A99,A68
sup,A99,A110
sup,A101,A535
sup,A101,A347
sup,A102,A595
sup,A102,A105
sup,A102,A588
sup,A102,A366
sup,A102,A177
sup,A102,A430
sup,A102,A363
sup,A102,A413
sup,A102,A228
sup,A102,A7
sup,A102,A523
sup,A102,A52
sup,A102,A520
sup,A102,A257
sup,A106,A103
sup,A106,A222
sup,A106,A60
sup,A106,A326
sup,A106,A61
sup,A106,A87
sup,A106,A80
sup,A106,A547
sup,A109,A267
sup,A109,A159
sup,A109,A104
sup,A109,A481
sup,A109,A495
sup,A109,A278
sup,A109,A76
sup,A109,A488
sup,A109,A572
sup,A109,A38
sup,A109,A578
sup,A109,A18
sup,A111,A341
sup,A111,A216
sup,A111,A159
sup,A111,A157
sup,A111,A12
sup,A111,A400
sup,A111,A372
sup,A111,A497
sup,A111,A99
sup,A111,A132
sup,A111,A228
sup,A112,A229
sup,A112,A509
sup,A122,A96
sup,A122,A191
sup,A122,A243
sup,A122,A54
sup,A124,A215
sup,A124,A349
sup,A124,A210
sup,A124,A206
sup,A124,A242
sup,A124,A6
sup,A126,A327
sup,A126,A37
sup,A126,A293
sup,A126,A201
sup,A126,A399
sup,A126,A181
sup,A128,A343
sup,A128,A71
sup,A128,A509
sup,A128,A51
sup,A128,A33
sup,A128,A491
sup,A128,A44
sup,A128,A318
sup,A128,A380
sup,A128,A102
sup,A128,A206
sup,A128,A584
sup,A128,A21
sup,A131,A250
sup,A131,A52
sup,A131,A326
sup,A131,A527
sup,A131,A267
sup,A131,A413
sup,A131,A377
sup,A131,A175
sup,A135,A341
sup,A135,A386
sup,A135,A498
sup,A135,A445
sup,A135,A570
sup,A135,A563
sup,A136,A215
sup,A136,A109
sup,A136,A297
sup,A136,A67
sup,A137,A520
sup,A137,A316
sup,A138,A346
sup,A138,A323
sup,A138,A413
sup,A138,A313
sup,A138,A596
sup,A139,A23
sup,A139,A477
sup,A140,A173
sup,A140,A496
sup,A140,A412
sup,A140,A105
sup,A145,A214
sup,A145,A252
sup,A145,A198
sup,A146,A375
sup,A146,A132
sup,A147,A481
sup,A147,A468
sup,A147,A307
sup,A147,A510
sup,A149,A507
sup,A149,A362
sup,A149,A125
sup,A149,A107
sup,A149,A585
sup,A149,A250
sup,A149,A329
sup,A149,A133
sup,A149,A229
sup,A149,A481
sup,A149,A446
sup,A154,A33
sup,A154,A16
sup,A154,A335
sup,A154,A121
sup,A154,A146
sup,A154,A7
sup,A154,A65
sup,A154,A208
sup,A154,A119
sup,A154,A567
sup,A154,A485
sup,A154,A403
sup,A154,A110
sup,A154,A37
sup,A155,A435
sup,A155,A276
sup,A155,A54
sup,A155,A462
sup,A155,A214
sup,A155,A113
sup,A155,A529
sup,A155,A543
sup,A156,A495
sup,A156,A481
sup,A156,A150
sup,A156,A66
sup,A156,A198
sup,A156,A391
sup,A158,A154
sup,A158,A39
sup,A158,A450
sup,A158,A123
sup,A158,A462
sup,A158,A60
sup,A158,A391
sup,A158,A267
sup,A158,A520
sup,A161,A303
sup,A161,A19
sup,A161,A169
sup,A161,A510
sup,A161,A590
sup,A161,A271
sup,A161,A427
sup,A161,A275
sup,A161,A193
sup,A163,A62
sup,A163,A49
sup,A163,A150
sup,A163,A300
sup,A163,A535
sup,A163,A440
sup,A164,A178
sup,A164,A536
sup,A164,A258
sup,A164,A14
sup,A164,A256
sup,A164,A457
sup,A164,A420
sup,A164,A342
sup,A164,A591
sup,A164,A437
sup,A169,A95
sup,A171,A216
sup,A171,A90
sup,A174,A108
sup,A174,A306
sup,A175,A342
sup,A175,A107
sup,A175,A581
sup,A175,A224
sup,A175,A94
sup,A175,A67
sup,A175,A91
sup,A175,A42
sup,A175,A8
sup,A175,A196
sup,A175,A35
sup,A175,A547
sup,A175,A555
sup,A175,A560
sup,A177,A552
sup,A177,A496
sup,A177,A86
sup,A177,A224
sup,A177,A109
sup,A177,A159
sup,A177,A67
sup,A178,A114
sup,A178,A18
sup,A178,A357
sup,A178,A45
sup,A178,A454
sup,A178,A503
sup,A178,A1
sup,A178,A228
sup,A178,A555
sup,A179,A591
sup,A179,A132
sup,A179,A358
sup,A179,A520
sup,A179,A521
sup,A179,A160
sup,A179,A233
sup,A179,A421
sup,A179,A164
sup,A179,A204
sup,A180,A139
sup,A180,A168
sup,A180,A389
sup,A180,A452
sup,A180,A113
sup,A180,A434
sup,A180,A11
sup,A180,A173
sup,A180,A285
sup,A184,A125
sup,A184,A574
sup,A184,A337
sup,A184,A141
sup,A184,A266
sup,A184,A599
sup,A184,A44
sup,A184,A550
sup,A184,A525
sup,A184,A365
sup,A184,A207
sup,A187,A125
sup,A187,A502
sup,A187,A451
sup,A187,A401
sup,A187,A95
sup,A187,A221
sup,A187,A28
sup,A188,A110
sup,A188,A157
sup,A188,A328
sup,A188,A239
sup,A188,A315
sup,A188,A216
sup,A188,A32
sup,A188,A506
sup,A188,A130
sup,A188,A154
sup,A188,A545
sup,A192,A32
sup,A196,A151
sup,A196,A507
sup,A200,A64
sup,A200,A134
sup,A200,A196
sup,A200,A118
sup,A200,A90
sup,A200,A172
sup,A200,A30
sup,A200,A298
sup,A200,A402
sup,A200,A24
sup,A200,A579
sup,A200,A379
sup,A200,A217
sup,A200,A411
sup,A200,A507
sup,A201,A243
sup,A201,A593
sup,A201,A539
sup,A201,A555
sup,A201,A302
sup,A201,A514
sup,A201,A165
sup,A201,A330
sup,A201,A122
sup,A201,A52
sup,A201,A429
sup,A206,A402
sup,A206,A236
sup,A206,A381
sup,A206,A111
sup,A206,A27
sup,A206,A70
sup,A209,A37
sup,A209,A441
sup,A209,A479
sup,A209,A461
sup,A209,A178
