Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A6,A7
sup,A7,A8
sup,A9,A10
sup,A10,A11
sup,A12,A13
sup,A14,A0
sup,A15,A16
sup,A16,A17
sup,A20,A15
sup,A22,A23
sup,A23,A24
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A53
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A58
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A83
sup,A123,A124
sup,A124,A125
sup,A125,A120
sup,A126,A127
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A137,A138
sup,A138,A139
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A164
sup,A185,A186
sup,A187,A188
sup,A189,A190
sup,A190,A191
sup,A192,A193
sup,A195,A183
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A196
sup,A201,A202
sup,A202,A203
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A215,A216
sup,A218,A219
sup,A221,A222
sup,A222,A223
sup,A224,A225
sup,A227,A228
sup,A228,A229
sup,A230,A231
sup,A234,A217
sup,A235,A236
sup,A236,A237
