Entailment,Arg1,Arg2
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A11
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A39
sup,A50,A51
sup,A52,A53
sup,A55,A56
sup,A57,A58
sup,A58,A59
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A84
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A107
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A113
sup,A134,A135
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A153,A154
sup,A154,A155
sup,A156,A157
sup,A157,A158
sup,A162,A163
sup,A163,A164
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A167
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A177
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A200
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A207
sup,A219,A220
sup,A221,A222
sup,A223,A219
sup,A224,A225
sup,A225,A226
sup,A227,A228
sup,A230,A231
sup,A233,A234
sup,A252,A253
sup,A253,A254
sup,A254,A251
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A255
sup,A277,A278
sup,A279,A280
sup,A281,A282
sup,A307,A308
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A314,A315
sup,A316,A302
sup,A324,A325
sup,A326,A327
sup,A327,A328
sup,A329,A317
sup,A352,A353
sup,A353,A354
sup,A356,A357
sup,A359,A360
sup,A360,A361
sup,A362,A363
sup,A363,A364
sup,A364,A350
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A369,A365
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A370
sup,A376,A377
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A376
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A386
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A417
sup,A426,A427
sup,A427,A428
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A433
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A456
sup,A470,A471
sup,A472,A473
sup,A474,A475
sup,A477,A469
sup,A478,A479
sup,A482,A483
sup,A483,A484
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A492
sup,A492,A493
sup,A493,A494
sup,A494,A495
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A498,A499
sup,A499,A500
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A485
sup,A505,A506
sup,A506,A507
sup,A508,A509
sup,A509,A510
sup,A510,A511
sup,A511,A512
sup,A512,A513
sup,A513,A514
sup,A515,A516
sup,A516,A517
sup,A520,A521
sup,A524,A525
sup,A527,A528
sup,A529,A530
sup,A531,A532
sup,A532,A533
sup,A535,A536
sup,A536,A537
sup,A539,A540
sup,A540,A541
sup,A541,A542
sup,A542,A543
sup,A567,A568
sup,A568,A569
sup,A572,A573
sup,A573,A574
sup,A574,A575
sup,A578,A579
sup,A580,A581
sup,A583,A567
sup,A584,A585
sup,A586,A587
sup,A588,A589
sup,A591,A592
sup,A593,A594
sup,A596,A597
sup,A597,A598
sup,A598,A599
sup,A10,A11
sup,A38,A39
sup,A49,A50
sup,A59,A60
sup,A65,A66
sup,A100,A101
sup,A112,A113
sup,A133,A134
sup,A166,A167
sup,A176,A177
sup,A206,A207
sup,A218,A219
sup,A234,A235
sup,A282,A283
sup,A301,A302
sup,A316,A317
sup,A329,A330
sup,A349,A350
sup,A364,A365
sup,A369,A370
sup,A375,A376
sup,A406,A407
sup,A416,A417
sup,A432,A433
sup,A468,A469
sup,A477,A478
sup,A503,A504
sup,A543,A544
sup,A552,A553
sup,A566,A567
sup,A583,A584
sup,A0,A250
sup,A0,A333
sup,A0,A433
sup,A0,A49
sup,A0,A526
sup,A0,A316
sup,A0,A504
sup,A0,A198
sup,A0,A105
sup,A0,A53
sup,A0,A68
sup,A0,A591
sup,A0,A414
sup,A1,A55
sup,A1,A453
sup,A1,A143
sup,A1,A90
sup,A1,A415
sup,A2,A254
sup,A2,A91
sup,A2,A316
sup,A2,A142
sup,A2,A552
sup,A3,A253
sup,A3,A368
sup,A3,A80
sup,A3,A108
sup,A3,A33
sup,A3,A246
sup,A3,A15
sup,A4,A142
sup,A4,A470
sup,A4,A123
sup,A4,A580
sup,A4,A490
sup,A4,A257
sup,A4,A259
sup,A4,A279
sup,A6,A43
sup,A6,A447
sup,A6,A201
sup,A6,A260
sup,A8,A237
sup,A8,A549
sup,A8,A159
sup,A8,A294
sup,A8,A389
sup,A10,A66
sup,A10,A178
sup,A10,A565
sup,A10,A517
sup,A10,A279
sup,A10,A193
sup,A10,A14
sup,A10,A297
sup,A10,A391
sup,A10,A266
sup,A12,A144
sup,A12,A290
sup,A12,A175
