Entailment,Arg1,Arg2
sup,A10,A11
sup,A11,A12
sup,A19,A20
sup,A20,A21
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A60
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A66
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A97
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A101
sup,A116,A117
sup,A119,A120
sup,A120,A121
sup,A124,A116
sup,A125,A126
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A125
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A139
sup,A147,A148
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A158,A159
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A183,A184
sup,A185,A186
sup,A186,A187
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A192,A193
sup,A195,A196
sup,A196,A197
sup,A226,A221
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A227
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A306,A307
sup,A307,A308
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A293
sup,A316,A317
sup,A318,A319
sup,A320,A321
sup,A321,A322
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A324
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A332
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A364,A365
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A378,A379
sup,A379,A380
sup,A380,A356
sup,A460,A461
sup,A462,A463
sup,A464,A465
sup,A466,A467
sup,A470,A471
sup,A471,A472
sup,A473,A474
sup,A474,A460
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A479,A475
sup,A480,A481
sup,A481,A482
sup,A482,A483
sup,A483,A484
sup,A484,A480
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A492
sup,A492,A493
sup,A493,A494
sup,A494,A495
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A498,A499
sup,A499,A500
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A504,A505
sup,A505,A506
sup,A506,A507
sup,A507,A485
sup,A532,A533
sup,A537,A538
sup,A538,A539
sup,A539,A540
sup,A541,A542
sup,A564,A565
sup,A565,A566
sup,A566,A567
sup,A568,A569
sup,A569,A570
sup,A571,A572
sup,A572,A573
sup,A574,A575
sup,A576,A577
sup,A577,A578
sup,A578,A579
sup,A579,A580
sup,A580,A581
sup,A583,A584
sup,A584,A585
sup,A585,A586
sup,A587,A563
sup,A589,A590
sup,A592,A593
sup,A593,A594
sup,A594,A595
sup,A595,A596
sup,A596,A597
sup,A598,A599
sup,A599,A600
sup,A600,A601
sup,A601,A602
sup,A603,A604
sup,A604,A605
sup,A606,A607
sup,A610,A611
sup,A612,A588
sup,A615,A616
sup,A617,A618
sup,A622,A623
sup,A625,A626
sup,A626,A627
sup,A628,A629
sup,A629,A630
sup,A630,A631
sup,A634,A635
sup,A635,A636
sup,A636,A637
sup,A637,A638
sup,A638,A639
sup,A639,A640
sup,A640,A641
sup,A641,A642
sup,A642,A643
sup,A643,A644
sup,A644,A645
sup,A645,A646
sup,A646,A647
sup,A647,A648
sup,A648,A634
sup,A673,A674
sup,A674,A675
sup,A675,A676
sup,A676,A677
sup,A677,A678
sup,A678,A679
sup,A679,A680
sup,A680,A681
sup,A681,A682
sup,A682,A683
sup,A683,A684
sup,A684,A685
sup,A685,A686
sup,A686,A687
sup,A687,A673
sup,A688,A689
sup,A689,A690
sup,A690,A691
sup,A691,A692
sup,A692,A693
sup,A693,A694
sup,A694,A695
sup,A695,A696
sup,A696,A697
sup,A697,A698
sup,A698,A699
sup,A699,A688
sup,A65,A66
sup,A87,A88
sup,A115,A116
sup,A138,A139
sup,A174,A175
sup,A220,A221
sup,A226,A227
sup,A257,A258
sup,A331,A332
sup,A396,A397
sup,A416,A417
sup,A452,A453
sup,A484,A485
sup,A562,A563
sup,A587,A588
sup,A0,A283
sup,A4,A574
sup,A4,A158
sup,A4,A185
sup,A4,A633
sup,A4,A474
sup,A9,A381
sup,A9,A37
sup,A9,A589
sup,A9,A259
sup,A9,A601
sup,A9,A186
sup,A9,A672
sup,A9,A400
sup,A9,A414
sup,A10,A229
sup,A10,A686
sup,A11,A355
sup,A11,A580
sup,A11,A106
sup,A11,A671
sup,A11,A177
sup,A11,A407
sup,A11,A474
sup,A11,A6
sup,A11,A204
sup,A11,A488
sup,A12,A604
sup,A12,A213
sup,A12,A658
sup,A12,A183
sup,A12,A668
sup,A12,A485
sup,A12,A602
sup,A12,A79
sup,A12,A642
sup,A12,A597
sup,A13,A639
sup,A13,A230
sup,A14,A670
sup,A14,A259
sup,A14,A118
sup,A14,A272
sup,A14,A454
sup,A14,A384
sup,A14,A412
sup,A14,A451
sup,A14,A379
sup,A14,A359
sup,A16,A237
sup,A16,A619
sup,A17,A21
sup,A18,A693
sup,A18,A569
sup,A18,A668
sup,A18,A449
sup,A18,A588
sup,A18,A683
sup,A21,A139
sup,A21,A428
sup,A21,A210
sup,A21,A654
sup,A21,A219
sup,A21,A375
sup,A21,A664
sup,A21,A616
sup,A21,A322
sup,A22,A566
sup,A25,A94
sup,A25,A484
sup,A25,A89
sup,A25,A399
sup,A25,A451
sup,A26,A373
sup,A26,A232
sup,A26,A669
sup,A26,A275
sup,A26,A492
sup,A26,A577
sup,A26,A291
sup,A26,A311
sup,A26,A405
sup,A26,A576
sup,A26,A600
sup,A26,A43
sup,A26,A92
sup,A26,A21
sup,A29,A369
sup,A29,A548
sup,A29,A46
sup,A29,A273
sup,A29,A357
sup,A29,A465
sup,A29,A653
sup,A29,A213
sup,A29,A474
sup,A30,A495
sup,A32,A62
sup,A32,A521
sup,A32,A626
sup,A32,A227
sup,A32,A575
sup,A32,A676
sup,A32,A291
sup,A32,A544
sup,A32,A418
sup,A32,A241
sup,A32,A510
sup,A32,A523
sup,A33,A605
sup,A33,A566
sup,A33,A243
sup,A33,A641
sup,A33,A163
sup,A34,A110
sup,A34,A68
sup,A34,A354
sup,A34,A272
sup,A34,A475
sup,A34,A165
sup,A34,A16
sup,A34,A344
sup,A34,A193
sup,A34,A307
sup,A37,A179
sup,A37,A127
sup,A37,A665
sup,A37,A123
sup,A37,A566
sup,A37,A571
sup,A37,A67
sup,A37,A219
sup,A39,A423
sup,A39,A198
sup,A39,A164
sup,A39,A395
sup,A41,A692
sup,A41,A252
sup,A41,A367
sup,A41,A639
sup,A41,A12
sup,A42,A439
sup,A42,A295
sup,A42,A594
sup,A42,A668
sup,A42,A36
sup,A42,A184
sup,A42,A186
sup,A46,A315
sup,A46,A271
sup,A46,A199
sup,A46,A437
sup,A46,A41
sup,A46,A265
sup,A46,A582
sup,A46,A481
sup,A46,A149
sup,A46,A215
sup,A47,A392
sup,A47,A45
sup,A47,A633
sup,A47,A15
sup,A47,A627
sup,A49,A220
sup,A50,A330
sup,A50,A88
sup,A50,A515
sup,A50,A5
sup,A51,A663
sup,A52,A257
sup,A52,A320
sup,A52,A563
sup,A52,A160
sup,A53,A267
sup,A53,A470
sup,A53,A365
sup,A54,A359
sup,A54,A303
sup,A54,A54
sup,A54,A111
sup,A54,A315
sup,A54,A520
sup,A56,A103
sup,A56,A202
sup,A56,A570
sup,A56,A575
sup,A56,A483
sup,A56,A248
sup,A56,A403
sup,A56,A15
sup,A56,A443
sup,A57,A419
sup,A57,A458
sup,A57,A356
sup,A57,A463
sup,A57,A22
sup,A57,A444
sup,A57,A680
sup,A57,A11
sup,A57,A94
sup,A57,A92
sup,A57,A470
sup,A57,A589
sup,A58,A500
sup,A58,A515
sup,A58,A398
sup,A59,A487
sup,A59,A309
sup,A59,A29
sup,A59,A165
sup,A59,A434
sup,A59,A153
sup,A60,A298
sup,A60,A500
sup,A60,A305
sup,A60,A283
sup,A61,A361
sup,A61,A663
sup,A61,A177
sup,A61,A397
sup,A61,A334
sup,A61,A126
sup,A61,A17
sup,A61,A221
sup,A61,A290
sup,A61,A402
sup,A61,A227
sup,A61,A286
sup,A61,A398
sup,A61,A43
sup,A63,A16
sup,A63,A562
sup,A63,A483
sup,A63,A465
sup,A63,A415
sup,A63,A232
sup,A63,A79
sup,A64,A124
sup,A64,A666
sup,A64,A472
sup,A64,A300
sup,A68,A435
sup,A69,A27
sup,A69,A286
sup,A69,A528
sup,A69,A620
sup,A69,A457
sup,A69,A676
sup,A69,A574
sup,A72,A586
sup,A72,A254
sup,A72,A503
sup,A72,A519
sup,A72,A660
sup,A72,A224
sup,A72,A151
sup,A72,A59
sup,A74,A537
sup,A74,A3
sup,A74,A502
sup,A74,A497
sup,A74,A584
sup,A74,A214
sup,A74,A492
sup,A74,A277
sup,A74,A517
sup,A74,A427
sup,A75,A195
sup,A79,A227
sup,A79,A484
sup,A79,A411
sup,A79,A115
sup,A79,A281
sup,A79,A650
sup,A79,A341
sup,A80,A643
sup,A83,A121
sup,A83,A634
sup,A83,A591
sup,A83,A192
sup,A83,A465
sup,A83,A436
sup,A86,A605
sup,A86,A132
sup,A87,A202
sup,A87,A569
sup,A87,A475
sup,A87,A174
sup,A87,A129
sup,A87,A631
sup,A87,A49
sup,A87,A63
sup,A90,A682
sup,A90,A8
sup,A90,A165
sup,A90,A599
sup,A90,A186
sup,A90,A441
sup,A90,A407
sup,A90,A243
sup,A90,A40
sup,A93,A27
sup,A93,A403
sup,A93,A237
sup,A93,A498
sup,A93,A186
sup,A93,A118
sup,A93,A383
sup,A93,A331
sup,A93,A621
sup,A93,A359
sup,A95,A281
sup,A95,A378
sup,A95,A686
sup,A95,A150
sup,A97,A632
sup,A97,A525
sup,A97,A692
sup,A98,A178
sup,A98,A221
sup,A98,A545
sup,A98,A489
sup,A98,A564
sup,A98,A171
sup,A101,A245
sup,A101,A265
sup,A101,A474
sup,A101,A134
sup,A101,A669
sup,A101,A377
sup,A101,A524
sup,A103,A203
sup,A103,A460
sup,A103,A87
sup,A103,A284
sup,A103,A498
sup,A103,A647
sup,A104,A524
sup,A104,A610
sup,A104,A688
sup,A104,A589
sup,A106,A387
sup,A106,A642
sup,A106,A630
sup,A106,A433
sup,A106,A497
sup,A106,A655
sup,A106,A689
sup,A106,A483
sup,A106,A94
sup,A106,A559
sup,A107,A112
sup,A107,A606
sup,A107,A384
sup,A107,A130
sup,A108,A568
sup,A108,A683
sup,A108,A607
sup,A108,A333
sup,A108,A169
sup,A108,A592
sup,A108,A402
sup,A108,A173
sup,A108,A429
sup,A108,A25
sup,A108,A63
sup,A108,A234
sup,A108,A612
sup,A108,A606
sup,A108,A481
sup,A108,A540
sup,A108,A101
sup,A111,A181
sup,A111,A429
sup,A111,A244
sup,A111,A393
sup,A111,A97
sup,A111,A19
sup,A111,A92
sup,A111,A552
sup,A111,A555
sup,A111,A521
sup,A111,A14
sup,A112,A85
sup,A112,A433
sup,A112,A527
sup,A112,A165
sup,A112,A136
sup,A113,A618
sup,A113,A427
sup,A118,A374
sup,A118,A323
sup,A121,A224
sup,A121,A323
sup,A121,A256
sup,A121,A321
sup,A121,A626
sup,A121,A457
sup,A123,A673
sup,A123,A597
sup,A123,A2
sup,A123,A125
sup,A123,A564
sup,A126,A29
sup,A126,A531
sup,A126,A166
sup,A126,A131
sup,A126,A165
sup,A126,A461
sup,A127,A325
sup,A127,A181
sup,A127,A662
sup,A127,A32
sup,A127,A539
sup,A127,A620
sup,A127,A265
sup,A127,A327
sup,A127,A684
sup,A127,A652
sup,A127,A162
sup,A127,A112
sup,A127,A583
sup,A127,A421
sup,A127,A65
sup,A136,A676
sup,A136,A490
sup,A136,A55
sup,A136,A498
sup,A136,A658
sup,A136,A51
sup,A136,A666
sup,A136,A209
sup,A136,A493
sup,A136,A566
sup,A136,A443
sup,A136,A3
sup,A139,A677
sup,A139,A323
sup,A139,A187
sup,A139,A551
sup,A139,A32
sup,A139,A659
sup,A140,A552
sup,A143,A578
sup,A143,A75
sup,A144,A388
sup,A144,A164
sup,A144,A637
sup,A144,A423
sup,A144,A361
sup,A144,A160
sup,A144,A405
sup,A144,A685
sup,A144,A162
sup,A144,A33
sup,A144,A199
sup,A145,A275
sup,A145,A536
sup,A145,A29
sup,A145,A261
sup,A145,A119
sup,A145,A582
sup,A145,A256
sup,A145,A684
sup,A145,A363
sup,A145,A150
sup,A146,A239
sup,A146,A464
sup,A146,A496
sup,A146,A256
sup,A146,A414
sup,A149,A456
sup,A149,A266
sup,A149,A204
sup,A149,A514
sup,A149,A89
sup,A149,A139
sup,A149,A315
sup,A149,A412
sup,A149,A619
sup,A150,A608
sup,A150,A422
sup,A150,A458
sup,A150,A139
sup,A150,A505
sup,A150,A117
sup,A150,A29
sup,A150,A625
sup,A150,A637
sup,A150,A682
sup,A151,A691
sup,A155,A642
sup,A155,A620
sup,A155,A206
sup,A156,A392
sup,A156,A427
sup,A156,A286
sup,A156,A272
sup,A156,A576
sup,A156,A74
sup,A157,A486
sup,A157,A60
sup,A157,A104
sup,A157,A207
sup,A157,A319
sup,A157,A545
sup,A158,A325
sup,A158,A52
sup,A158,A349
sup,A158,A534
sup,A158,A352
sup,A158,A626
sup,A158,A225
sup,A158,A433
sup,A158,A293
sup,A158,A106
sup,A159,A398
sup,A159,A276
sup,A159,A426
sup,A160,A85
sup,A160,A203
sup,A160,A354
sup,A165,A327
sup,A165,A668
sup,A167,A32
sup,A167,A2
sup,A167,A596
sup,A172,A81
sup,A172,A307
sup,A172,A369
sup,A172,A556
sup,A172,A383
sup,A172,A233
sup,A172,A266
sup,A172,A23
sup,A175,A13
sup,A175,A535
sup,A175,A287
sup,A176,A481
sup,A176,A416
sup,A176,A448
sup,A176,A153
sup,A176,A525
sup,A177,A437
sup,A177,A129
sup,A177,A386
sup,A182,A548
sup,A182,A455
sup,A182,A342
sup,A182,A430
sup,A184,A222
sup,A184,A98
sup,A184,A511
sup,A184,A251
sup,A187,A520
sup,A187,A82
sup,A189,A150
sup,A189,A250
sup,A189,A584
sup,A189,A451
sup,A189,A48
sup,A190,A508
sup,A190,A104
sup,A190,A307
sup,A195,A127
sup,A195,A384
sup,A195,A28
sup,A195,A697
sup,A195,A102
sup,A195,A535
sup,A195,A661
sup,A195,A287
sup,A195,A72
sup,A196,A449
sup,A196,A629
sup,A196,A90
sup,A196,A274
sup,A196,A318
sup,A196,A513
sup,A197,A80
sup,A197,A286
sup,A197,A249
sup,A197,A422
sup,A197,A425
sup,A198,A467
sup,A198,A221
sup,A200,A586
sup,A200,A194
sup,A200,A375
sup,A200,A135
sup,A200,A1
sup,A200,A25
sup,A200,A292
sup,A200,A456
sup,A200,A505
sup,A200,A16
sup,A200,A240
sup,A200,A125
sup,A200,A355
sup,A203,A219
sup,A203,A490
sup,A203,A426
sup,A203,A115
sup,A203,A640
sup,A203,A383
sup,A203,A156
sup,A203,A37
sup,A203,A150
sup,A203,A294
sup,A204,A500
sup,A204,A606
sup,A204,A41
sup,A204,A627
sup,A204,A204
sup,A204,A225
sup,A204,A387
sup,A204,A289
sup,A204,A665
sup,A204,A8
sup,A204,A598
sup,A204,A646
sup,A204,A645
sup,A204,A72
sup,A206,A540
sup,A206,A10
sup,A206,A688
sup,A206,A529
sup,A206,A130
sup,A206,A650
sup,A206,A478
sup,A206,A104
sup,A206,A126
sup,A209,A151
sup,A209,A248
sup,A209,A667
sup,A209,A560
sup,A209,A503
sup,A209,A310
sup,A209,A271
sup,A209,A79
sup,A209,A693
sup,A209,A542
sup,A209,A225
sup,A211,A335
sup,A211,A632
sup,A211,A298
sup,A211,A606
sup,A211,A367
sup,A211,A687
sup,A211,A93
sup,A211,A612
sup,A211,A10
sup,A211,A130
sup,A211,A573
sup,A211,A181
sup,A211,A245
sup,A211,A324
sup,A213,A192
sup,A213,A359
sup,A213,A541
sup,A213,A110
sup,A213,A101
sup,A213,A244
sup,A220,A465
sup,A220,A614
sup,A220,A636
sup,A220,A382
sup,A220,A180
sup,A220,A82
sup,A220,A132
sup,A220,A388
sup,A220,A101
sup,A220,A200
sup,A220,A184
sup,A220,A407
sup,A221,A243
sup,A221,A256
sup,A221,A32
sup,A221,A50
sup,A221,A599
sup,A221,A172
sup,A223,A312
sup,A223,A51
sup,A223,A583
sup,A223,A350
sup,A223,A577
sup,A223,A250
sup,A225,A478
sup,A225,A555
sup,A225,A171
sup,A225,A680
sup,A225,A267
sup,A225,A646
sup,A225,A131
sup,A225,A693
sup,A225,A683
sup,A225,A453
sup,A230,A564
sup,A230,A452
sup,A230,A541
sup,A230,A98
sup,A230,A125
sup,A230,A482
sup,A230,A609
sup,A230,A577
sup,A230,A483
sup,A230,A679
sup,A230,A525
sup,A230,A409
sup,A230,A566
sup,A230,A166
sup,A235,A161
sup,A235,A228
sup,A235,A29
sup,A235,A179
sup,A235,A125
sup,A235,A593
sup,A235,A547
sup,A235,A563
sup,A235,A240
sup,A236,A322
sup,A236,A244
sup,A236,A188
sup,A236,A474
sup,A236,A379
sup,A236,A175
sup,A236,A196
sup,A236,A201
sup,A236,A65
sup,A236,A95
sup,A236,A215
sup,A237,A141
sup,A237,A521
sup,A237,A687
sup,A237,A435
sup,A237,A503
sup,A237,A124
sup,A240,A357
sup,A240,A449
sup,A240,A687
sup,A240,A527
sup,A240,A141
sup,A240,A271
sup,A240,A265
sup,A244,A254
sup,A244,A51
sup,A244,A527
sup,A244,A510
sup,A244,A207
sup,A244,A214
sup,A244,A55
sup,A244,A163
sup,A244,A233
sup,A244,A459
sup,A244,A371
sup,A245,A676
sup,A245,A586
sup,A245,A19
sup,A245,A170
sup,A245,A158
sup,A245,A79
sup,A245,A254
sup,A245,A301
sup,A245,A183
sup,A246,A382
sup,A246,A222
sup,A246,A690
sup,A247,A71
sup,A247,A635
sup,A247,A688
sup,A247,A578
sup,A247,A9
sup,A247,A620
sup,A247,A63
sup,A248,A67
sup,A248,A134
sup,A248,A487
sup,A248,A277
sup,A248,A617
sup,A248,A649
sup,A248,A247
sup,A248,A513
sup,A248,A152
sup,A248,A259
sup,A249,A278
sup,A249,A38
sup,A249,A49
sup,A249,A679
sup,A249,A476
sup,A249,A161
sup,A249,A423
sup,A249,A305
sup,A249,A298
sup,A249,A347
sup,A250,A123
sup,A250,A68
sup,A250,A405
sup,A250,A526
sup,A250,A554
sup,A250,A505
sup,A250,A108
sup,A250,A651
sup,A250,A364
sup,A250,A535
sup,A254,A339
sup,A254,A238
sup,A254,A82
sup,A254,A679
sup,A259,A524
sup,A259,A294
sup,A259,A287
sup,A259,A374
sup,A259,A557
sup,A259,A67
sup,A259,A541
sup,A259,A545
sup,A259,A276
sup,A259,A379
sup,A259,A142
sup,A259,A642
sup,A259,A501
sup,A261,A435
sup,A261,A417
sup,A261,A25
sup,A261,A326
sup,A262,A637
sup,A263,A103
sup,A263,A522
sup,A263,A215
sup,A263,A487
sup,A263,A271
sup,A263,A217
sup,A263,A61
sup,A263,A638
sup,A263,A661
sup,A264,A494
sup,A264,A82
sup,A265,A202
sup,A265,A125
sup,A265,A557
sup,A265,A420
sup,A265,A692
sup,A265,A33
sup,A265,A489
sup,A266,A229
sup,A266,A460
sup,A266,A83
sup,A267,A607
sup,A267,A529
sup,A267,A279
sup,A267,A180
sup,A267,A646
sup,A268,A588
sup,A268,A363
sup,A268,A410
sup,A268,A514
sup,A268,A689
sup,A268,A585
sup,A268,A245
sup,A268,A189
sup,A268,A399
sup,A268,A439
sup,A268,A614
sup,A268,A93
sup,A269,A520
sup,A269,A64
sup,A269,A602
sup,A269,A324
sup,A269,A632
sup,A272,A6
sup,A272,A272
sup,A272,A112
sup,A275,A637
sup,A275,A369
sup,A275,A55
sup,A275,A268
sup,A275,A172
sup,A279,A427
sup,A279,A643
sup,A279,A580
sup,A279,A87
sup,A279,A283
sup,A279,A113
sup,A279,A480
sup,A279,A685
sup,A280,A227
sup,A280,A523
sup,A280,A51
sup,A280,A365
sup,A280,A153
sup,A280,A111
sup,A283,A367
sup,A283,A177
sup,A283,A80
sup,A283,A94
sup,A283,A249
sup,A283,A685
sup,A283,A468
sup,A283,A311
sup,A283,A100
sup,A283,A495
sup,A284,A408
sup,A284,A116
sup,A291,A125
sup,A291,A584
sup,A291,A422
sup,A291,A514
sup,A291,A533
sup,A291,A591
sup,A291,A227
sup,A291,A599
sup,A292,A615
sup,A292,A306
sup,A292,A196
sup,A292,A440
sup,A292,A612
sup,A292,A481
sup,A292,A359
sup,A292,A388
sup,A292,A5
sup,A292,A76
sup,A292,A438
sup,A292,A625
sup,A292,A245
sup,A292,A172
sup,A292,A80
sup,A292,A25
sup,A292,A68
sup,A294,A262
sup,A294,A321
sup,A294,A559
sup,A294,A590
sup,A295,A130
sup,A297,A446
sup,A297,A157
sup,A297,A99
sup,A297,A326
sup,A297,A189
sup,A297,A242
sup,A297,A451
sup,A297,A481
sup,A297,A457
sup,A297,A513
sup,A297,A169
sup,A298,A304
sup,A303,A597
sup,A303,A202
sup,A303,A288
sup,A303,A188
sup,A303,A581
sup,A303,A110
