Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A0
sup,A26,A27
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A33,A34
sup,A35,A36
sup,A38,A39
sup,A40,A41
sup,A41,A42
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A56
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A61
sup,A88,A89
sup,A89,A90
sup,A91,A92
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A101,A102
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A87
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A119
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A129
sup,A218,A219
sup,A222,A223
sup,A223,A224
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A230,A231
sup,A231,A232
sup,A254,A255
sup,A255,A256
sup,A257,A258
sup,A258,A259
sup,A261,A262
sup,A262,A263
sup,A263,A264
