Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A0
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A45
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A65,A66
sup,A67,A68
sup,A73,A74
sup,A74,A53
sup,A95,A96
sup,A97,A98
sup,A100,A101
sup,A101,A95
sup,A103,A104
sup,A104,A105
sup,A106,A107
sup,A107,A108
sup,A109,A110
sup,A110,A111
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A118,A119
sup,A121,A122
sup,A122,A123
sup,A124,A125
sup,A126,A127
sup,A128,A129
sup,A131,A132
sup,A134,A135
sup,A135,A136
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A205,A206
sup,A206,A207
sup,A211,A205
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A212
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A248,A249
sup,A252,A253
sup,A253,A254
sup,A255,A256
sup,A257,A258
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A267,A268
sup,A268,A269
sup,A269,A241
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
