Entailment,Arg1,Arg2
sup,A64,A65
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A72,A73
sup,A73,A74
sup,A77,A78
sup,A79,A80
sup,A81,A82
sup,A82,A83
sup,A84,A85
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A94
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A132
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A163,A164
sup,A164,A165
sup,A165,A158
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A178
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A189
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A213
sup,A273,A274
sup,A275,A276
sup,A280,A281
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A290,A291
sup,A292,A293
sup,A293,A294
sup,A295,A296
sup,A296,A297
sup,A298,A299
sup,A299,A300
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A307,A308
sup,A310,A311
sup,A311,A312
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A313
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A355,A356
sup,A356,A357
sup,A358,A359
sup,A359,A360
sup,A361,A362
sup,A364,A365
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A370,A371
sup,A371,A372
sup,A379,A380
sup,A380,A381
sup,A384,A345
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A413,A414
sup,A414,A415
sup,A419,A420
sup,A422,A423
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A434,A435
sup,A435,A436
sup,A437,A438
sup,A438,A439
sup,A443,A444
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A449,A450
sup,A450,A451
sup,A451,A441
sup,A457,A458
sup,A459,A460
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A469,A470
sup,A471,A472
sup,A472,A473
sup,A474,A475
sup,A475,A457
sup,A478,A479
sup,A482,A483
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A492
sup,A492,A493
sup,A493,A494
sup,A494,A495
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A498,A499
sup,A499,A500
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A504,A505
sup,A505,A506
sup,A506,A507
sup,A507,A508
sup,A508,A509
sup,A509,A510
sup,A510,A511
sup,A511,A512
sup,A512,A513
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A487
sup,A529,A530
sup,A530,A531
sup,A531,A532
sup,A532,A533
sup,A533,A534
sup,A534,A535
sup,A535,A536
sup,A536,A537
sup,A537,A538
sup,A538,A539
sup,A539,A540
sup,A540,A541
sup,A541,A542
sup,A542,A543
sup,A543,A544
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A551,A552
sup,A552,A553
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A556,A529
sup,A561,A562
sup,A568,A569
sup,A570,A571
sup,A571,A572
sup,A572,A573
sup,A573,A574
sup,A574,A575
sup,A575,A576
sup,A577,A578
sup,A581,A582
sup,A582,A583
sup,A585,A586
sup,A586,A587
sup,A587,A588
sup,A589,A590
sup,A590,A591
sup,A592,A593
sup,A594,A595
sup,A595,A596
sup,A596,A557
sup,A598,A599
sup,A599,A600
sup,A600,A601
sup,A601,A602
sup,A602,A603
sup,A603,A604
sup,A605,A606
sup,A607,A608
