Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A14,A15
sup,A15,A16
sup,A17,A0
sup,A48,A49
sup,A50,A51
sup,A51,A52
sup,A53,A54
sup,A56,A57
sup,A59,A60
sup,A61,A62
sup,A62,A48
sup,A129,A130
sup,A130,A131
sup,A131,A129
sup,A161,A162
sup,A164,A165
sup,A165,A166
sup,A169,A170
sup,A170,A171
sup,A172,A173
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A183,A184
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A212
sup,A317,A318
sup,A319,A315
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A342,A343
sup,A343,A344
sup,A344,A330
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A345
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A377,A371
sup,A397,A398
sup,A400,A401
sup,A405,A406
sup,A406,A407
sup,A408,A409
sup,A410,A411
sup,A412,A413
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A416
sup,A436,A437
sup,A441,A442
sup,A442,A435
sup,A472,A473
sup,A474,A475
sup,A478,A479
sup,A481,A482
sup,A482,A483
sup,A487,A488
sup,A492,A493
sup,A493,A494
sup,A494,A495
sup,A498,A499
sup,A499,A500
sup,A500,A501
sup,A521,A522
sup,A522,A523
sup,A524,A525
sup,A525,A526
sup,A526,A527
sup,A527,A528
sup,A528,A529
sup,A530,A531
sup,A531,A532
sup,A532,A533
sup,A533,A534
sup,A534,A535
sup,A535,A536
sup,A536,A537
sup,A537,A538
sup,A538,A539
sup,A539,A540
