Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A0
sup,A29,A30
sup,A32,A33
sup,A34,A28
sup,A35,A36
sup,A37,A38
sup,A38,A35
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A39
sup,A50,A51
sup,A52,A53
sup,A53,A54
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A63,A49
sup,A119,A120
sup,A120,A121
sup,A121,A119
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A216,A217
sup,A221,A222
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A230,A231
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A238,A239
sup,A240,A241
sup,A242,A243
sup,A243,A244
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A250,A251
sup,A251,A252
sup,A253,A254
sup,A254,A255
sup,A257,A258
sup,A265,A266
sup,A267,A233
sup,A268,A269
sup,A276,A277
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A284,A285
sup,A287,A288
sup,A289,A290
sup,A293,A294
sup,A295,A296
sup,A300,A301
sup,A302,A303
sup,A304,A305
sup,A325,A326
sup,A326,A327
sup,A328,A329
sup,A330,A331
sup,A331,A332
sup,A333,A334
sup,A335,A336
sup,A337,A338
sup,A339,A340
sup,A340,A341
sup,A342,A343
