Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A0
sup,A20,A21
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A33,A34
sup,A38,A39
sup,A39,A40
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A46,A47
sup,A48,A49
sup,A49,A50
sup,A51,A52
sup,A55,A56
sup,A57,A58
sup,A62,A63
sup,A63,A64
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A71,A72
sup,A72,A48
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A73
sup,A122,A123
sup,A130,A131
sup,A133,A134
sup,A135,A136
sup,A136,A137
sup,A138,A139
sup,A140,A130
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A171,A172
sup,A172,A173
sup,A174,A175
sup,A176,A177
sup,A178,A179
sup,A179,A166
sup,A200,A201
sup,A201,A202
sup,A203,A204
sup,A207,A208
sup,A242,A243
sup,A243,A244
sup,A247,A248
sup,A248,A249
sup,A250,A251
sup,A253,A254
sup,A257,A258
sup,A259,A260
sup,A260,A261
sup,A262,A242
sup,A265,A266
sup,A268,A269
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
