Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A0
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A10
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A15
sup,A24,A25
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A33,A34
sup,A35,A36
sup,A36,A37
sup,A39,A40
sup,A41,A23
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A52,A53
sup,A53,A54
sup,A55,A56
sup,A56,A57
sup,A58,A59
sup,A59,A60
sup,A60,A42
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A161,A162
sup,A163,A164
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A167
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A242
sup,A257,A258
sup,A258,A254
sup,A260,A261
sup,A261,A262
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A271,A272
sup,A273,A274
sup,A274,A275
sup,A278,A279
sup,A281,A282
sup,A282,A283
sup,A284,A285
sup,A290,A291
sup,A291,A292
