Entailment,Arg1,Arg2
sup,A33,A34
sup,A34,A35
sup,A36,A37
sup,A41,A42
sup,A43,A33
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A52,A53
sup,A53,A54
sup,A57,A58
sup,A62,A63
sup,A63,A64
sup,A65,A66
sup,A66,A67
sup,A67,A65
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A68
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A96
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A107
sup,A155,A156
sup,A159,A155
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A160
sup,A186,A187
sup,A187,A188
sup,A189,A190
sup,A192,A183
sup,A226,A227
sup,A227,A228
sup,A228,A226
sup,A230,A231
sup,A231,A232
sup,A233,A234
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A244,A245
sup,A246,A247
sup,A249,A250
sup,A251,A229
sup,A258,A259
sup,A259,A260
sup,A261,A262
sup,A266,A267
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A268
sup,A279,A280
sup,A281,A282
sup,A287,A288
sup,A289,A290
sup,A290,A291
sup,A294,A295
sup,A298,A299
sup,A299,A300
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A306,A307
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A315,A316
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A349,A334
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A382
sup,A397,A398
sup,A398,A399
sup,A399,A400
