Entailment,Arg1,Arg2
sup,A30,A31
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A36,A37
sup,A38,A39
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A45,A46
sup,A48,A30
sup,A51,A52
sup,A52,A53
sup,A54,A55
sup,A57,A58
sup,A60,A61
sup,A61,A62
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A70,A71
sup,A71,A72
sup,A73,A74
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A49
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A82
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A117,A118
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A124,A125
sup,A125,A110
sup,A177,A178
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A227
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A259
sup,A305,A306
sup,A306,A307
sup,A307,A308
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A305
sup,A314,A315
sup,A317,A318
sup,A319,A320
sup,A321,A322
sup,A324,A325
sup,A327,A314
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A328
sup,A357,A358
sup,A358,A359
sup,A360,A361
sup,A362,A363
sup,A365,A366
sup,A366,A367
sup,A369,A370
sup,A371,A372
sup,A374,A375
sup,A377,A378
