Entailment,Arg1,Arg2
sup,A21,A22
sup,A23,A24
sup,A25,A26
sup,A27,A28
sup,A29,A30
sup,A31,A32
sup,A32,A33
sup,A33,A31
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A48
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A56,A57
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A63,A64
sup,A65,A66
sup,A66,A52
sup,A68,A69
sup,A69,A70
sup,A74,A75
sup,A75,A76
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A83
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A89
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A101
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A143,A144
sup,A145,A146
sup,A146,A147
sup,A149,A150
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A151
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A178
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A192,A193
sup,A195,A196
sup,A196,A197
sup,A197,A187
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A198
sup,A206,A207
sup,A208,A209
sup,A210,A211
sup,A213,A214
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A215
sup,A245,A246
sup,A248,A249
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A254,A255
sup,A257,A247
sup,A259,A260
sup,A260,A261
sup,A263,A264
sup,A265,A266
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A268
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A274
sup,A11,A12
sup,A30,A31
sup,A47,A48
sup,A66,A67
sup,A82,A83
sup,A100,A101
sup,A116,A117
sup,A149,A0
sup,A165,A166
sup,A177,A178
sup,A197,A198
sup,A205,A206
sup,A214,A215
sup,A242,A243
sup,A246,A247
sup,A267,A268
sup,A285,A286
sup,A1,A265
sup,A1,A290
sup,A1,A44
sup,A1,A88
sup,A1,A198
sup,A1,A3
sup,A1,A42
sup,A1,A176
sup,A2,A242
sup,A2,A186
sup,A2,A225
sup,A2,A154
sup,A2,A279
sup,A5,A209
sup,A5,A66
sup,A10,A114
sup,A10,A69
sup,A10,A63
sup,A10,A285
sup,A12,A234
sup,A12,A233
sup,A12,A62
sup,A12,A174
sup,A12,A51
sup,A12,A281
sup,A12,A102
sup,A12,A284
sup,A16,A83
sup,A16,A79
sup,A16,A4
sup,A18,A217
sup,A18,A298
sup,A18,A31
sup,A19,A181
sup,A19,A179
sup,A19,A241
sup,A19,A34
sup,A19,A271
sup,A19,A87
sup,A19,A252
sup,A19,A193
sup,A19,A48
sup,A19,A38
sup,A19,A266
sup,A22,A241
sup,A22,A104
sup,A22,A41
sup,A29,A149
