Entailment,Arg1,Arg2
sup,A9,A10
sup,A10,A11
sup,A11,A9
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A12
sup,A21,A22
sup,A23,A24
sup,A25,A26
sup,A26,A27
sup,A28,A21
sup,A37,A38
sup,A39,A40
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A46
sup,A62,A63
sup,A65,A66
sup,A66,A67
sup,A69,A70
sup,A70,A71
sup,A71,A68
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A77
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A82
sup,A91,A92
sup,A92,A93
sup,A2,A3
sup,A8,A9
sup,A11,A12
sup,A36,A37
sup,A81,A82
sup,A90,A91
sup,A0,A75
sup,A0,A14
sup,A1,A46
sup,A2,A45
sup,A3,A37
sup,A3,A26
sup,A3,A43
sup,A3,A39
sup,A3,A90
sup,A5,A68
sup,A5,A86
sup,A5,A35
sup,A10,A80
sup,A10,A73
sup,A10,A61
sup,A10,A72
sup,A10,A20
sup,A17,A93
sup,A17,A41
sup,A19,A50
sup,A19,A92
sup,A19,A24
sup,A19,A62
sup,A19,A57
sup,A20,A93
sup,A20,A16
sup,A25,A57
sup,A25,A47
sup,A25,A38
sup,A25,A51
sup,A25,A14
sup,A27,A0
sup,A27,A24
sup,A27,A68
sup,A28,A85
sup,A28,A68
sup,A28,A44
sup,A28,A20
sup,A28,A13
sup,A34,A0
sup,A34,A2
sup,A35,A75
sup,A35,A2
sup,A36,A90
sup,A42,A68
sup,A42,A95
sup,A43,A19
sup,A43,A42
sup,A43,A39
sup,A43,A20
sup,A44,A56
sup,A45,A96
sup,A45,A18
sup,A45,A24
sup,A45,A89
sup,A46,A49
sup,A46,A51
sup,A46,A41
sup,A46,A50
sup,A46,A28
sup,A46,A30
sup,A49,A17
sup,A49,A15
sup,A49,A91
sup,A49,A36
sup,A50,A45
sup,A50,A85
sup,A56,A21
sup,A56,A92
sup,A56,A95
sup,A56,A33
sup,A66,A19
sup,A66,A86
sup,A69,A60
sup,A71,A31
sup,A71,A65
sup,A71,A18
sup,A71,A41
sup,A71,A42
sup,A73,A21
sup,A73,A17
sup,A75,A22
sup,A75,A56
sup,A75,A12
sup,A75,A70
sup,A76,A63
sup,A81,A75
sup,A81,A14
sup,A84,A45
sup,A85,A0
sup,A85,A71
sup,A85,A22
sup,A85,A36
sup,A85,A95
sup,A85,A61
sup,A85,A24
sup,A85,A47
sup,A87,A39
sup,A87,A9
sup,A87,A65
sup,A87,A16
sup,A87,A71
sup,A87,A83
sup,A87,A27
sup,A89,A24
sup,A89,A40
sup,A89,A25
sup,A89,A38
sup,A89,A46
sup,A89,A21
sup,A90,A43
sup,A90,A98
sup,A90,A22
sup,A92,A39
sup,A92,A56
sup,A93,A80
sup,A93,A21
sup,A93,A48
sup,A93,A31
sup,A95,A0
sup,A95,A62
sup,A95,A58
sup,A95,A61
sup,A97,A32
sup,A97,A66
att,A0,A1
att,A1,A2
att,A2,A0
att,A3,A4
att,A4,A5
att,A5,A6
att,A6,A7
att,A7,A8
att,A8,A3
att,A22,A23
att,A24,A25
att,A27,A28
att,A29,A30
att,A30,A31
att,A31,A32
att,A32,A33
att,A33,A34
att,A34,A35
att,A35,A36
att,A36,A29
att,A38,A39
att,A40,A41
att,A44,A45
att,A45,A37
att,A55,A56
att,A56,A57
att,A57,A58
att,A58,A59
att,A59,A60
att,A60,A55
att,A61,A62
att,A63,A64
att,A64,A65
att,A67,A61
att,A68,A69
att,A72,A73
att,A73,A74
att,A74,A75
att,A75,A76
att,A76,A72
att,A93,A91
att,A94,A95
att,A95,A96
att,A96,A97
att,A97,A98
att,A98,A99
att,A99,A94
att,A20,A21
att,A28,A29
att,A45,A46
att,A49,A0
att,A54,A55
att,A60,A61
att,A67,A68
att,A71,A72
att,A76,A77
att,A93,A94
att,A99,A50
att,A0,A61
att,A1,A95
att,A1,A71
att,A1,A28
att,A1,A29
att,A3,A29
att,A3,A20
att,A3,A57
att,A3,A49
att,A5,A47
att,A5,A18
att,A5,A8
att,A5,A11
att,A5,A67
att,A10,A55
att,A10,A78
att,A10,A38
att,A10,A19
att,A17,A91
att,A17,A62
att,A19,A44
att,A19,A35
att,A19,A94
att,A20,A23
att,A20,A69
att,A20,A87
att,A20,A4
att,A25,A21
att,A25,A53
att,A25,A52
att,A25,A75
att,A27,A23
att,A27,A92
att,A27,A61
att,A27,A41
att,A28,A81
att,A28,A37
att,A28,A54
att,A28,A35
att,A28,A49
att,A34,A41
att,A34,A56
att,A34,A39
att,A34,A58
att,A34,A21
att,A34,A20
att,A35,A62
att,A35,A76
att,A35,A37
att,A35,A50
att,A35,A22
att,A36,A41
att,A36,A60
att,A36,A83
att,A36,A91
att,A36,A19
att,A42,A12
att,A43,A15
att,A43,A41
att,A43,A81
att,A43,A50
att,A44,A73
att,A44,A53
att,A44,A22
att,A44,A83
att,A44,A70
att,A45,A56
att,A45,A21
att,A45,A16
att,A45,A49
att,A45,A30
att,A46,A74
att,A46,A40
att,A49,A20
att,A49,A43
att,A49,A65
att,A49,A76
att,A50,A11
att,A54,A48
att,A56,A20
att,A56,A97
att,A56,A67
att,A61,A18
att,A61,A20
att,A61,A85
att,A61,A70
att,A66,A38
att,A66,A10
att,A66,A96
att,A66,A44
att,A66,A20
att,A68,A87
att,A68,A72
att,A68,A38
att,A68,A9
att,A69,A65
att,A69,A91
att,A69,A51
att,A71,A55
att,A71,A91
att,A71,A53
att,A73,A36
att,A73,A95
att,A73,A18
att,A75,A29
att,A75,A71
att,A76,A46
att,A76,A12
att,A78,A34
att,A81,A24
att,A81,A44
att,A81,A90
att,A81,A76
att,A84,A81
att,A85,A28
att,A89,A47
att,A89,A41
att,A89,A8
att,A90,A64
att,A93,A84
att,A93,A97
att,A93,A16
att,A93,A55
att,A95,A49
att,A95,A23
att,A95,A43
att,A95,A30
att,A95,A31
att,A97,A81
att,A97,A96
