Entailment,Arg1,Arg2
sup,A3,A4
sup,A5,A6
sup,A7,A8
sup,A9,A10
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A17
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A39
sup,A43,A44
sup,A44,A45
sup,A47,A48
sup,A49,A50
sup,A50,A51
sup,A52,A53
sup,A53,A54
sup,A54,A43
sup,A57,A58
sup,A59,A60
sup,A61,A62
sup,A62,A63
sup,A64,A65
sup,A65,A66
sup,A66,A59
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A67
sup,A81,A82
sup,A105,A106
sup,A106,A107
sup,A115,A116
sup,A116,A117
sup,A117,A115
sup,A119,A120
sup,A121,A122
sup,A123,A124
sup,A126,A127
sup,A127,A128
sup,A152,A153
sup,A154,A155
sup,A155,A156
sup,A158,A159
sup,A159,A160
sup,A162,A163
sup,A163,A152
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A174,A175
sup,A176,A168
sup,A177,A178
sup,A179,A180
sup,A181,A182
sup,A183,A184
sup,A184,A185
sup,A188,A177
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A189
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A197
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A203
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A232
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A236
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A258
sup,A279,A280
sup,A281,A282
sup,A282,A283
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A288
sup,A299,A299
sup,A2,A3
sup,A8,A9
sup,A16,A17
sup,A22,A23
sup,A38,A39
sup,A88,A89
sup,A114,A115
sup,A117,A118
sup,A163,A164
sup,A188,A189
sup,A202,A203
sup,A231,A232
sup,A245,A246
sup,A263,A264
sup,A299,A150
sup,A5,A106
sup,A5,A107
sup,A5,A80
sup,A9,A93
sup,A9,A299
sup,A9,A180
sup,A9,A278
sup,A9,A137
sup,A9,A126
sup,A9,A164
sup,A9,A21
sup,A9,A150
sup,A9,A151
sup,A11,A49
sup,A12,A133
sup,A17,A121
sup,A17,A69
sup,A17,A132
sup,A17,A65
sup,A17,A262
sup,A17,A137
sup,A18,A97
sup,A18,A89
sup,A18,A219
sup,A22,A284
sup,A22,A240
sup,A22,A167
sup,A22,A275
sup,A22,A126
sup,A22,A165
sup,A22,A292
sup,A24,A58
sup,A24,A59
sup,A27,A23
sup,A27,A204
sup,A27,A227
sup,A27,A60
sup,A27,A163
sup,A27,A11
sup,A27,A218
sup,A33,A120
sup,A34,A263
sup,A34,A50
sup,A34,A287
sup,A34,A18
sup,A34,A203
sup,A34,A95
sup,A35,A265
sup,A35,A82
sup,A35,A282
sup,A36,A242
sup,A36,A155
sup,A36,A98
sup,A36,A70
sup,A36,A82
sup,A36,A118
sup,A36,A67
sup,A38,A42
sup,A38,A246
sup,A38,A11
sup,A38,A239
sup,A38,A203
sup,A38,A132
sup,A38,A153
sup,A38,A96
sup,A38,A37
sup,A39,A170
sup,A39,A44
sup,A39,A58
sup,A41,A59
sup,A41,A165
