Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A0
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A25,A26
sup,A26,A27
sup,A28,A29
sup,A31,A32
sup,A33,A34
sup,A35,A36
sup,A38,A39
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A47,A48
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A54,A15
sup,A117,A118
sup,A118,A119
sup,A122,A123
sup,A123,A124
sup,A127,A128
sup,A128,A129
sup,A132,A133
sup,A134,A135
sup,A135,A136
sup,A138,A139
sup,A139,A114
sup,A144,A145
sup,A146,A147
sup,A147,A148
sup,A150,A151
sup,A151,A152
sup,A154,A155
sup,A155,A156
sup,A157,A158
sup,A158,A159
sup,A160,A161
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A167,A168
sup,A169,A170
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A181,A157
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A189,A190
sup,A190,A191
sup,A195,A196
sup,A196,A197
sup,A198,A199
sup,A200,A182
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A208,A209
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A217,A218
sup,A218,A219
sup,A223,A224
sup,A224,A225
sup,A226,A227
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A233,A234
sup,A234,A235
sup,A236,A237
sup,A237,A201
sup,A313,A314
sup,A314,A315
sup,A316,A317
sup,A319,A320
sup,A320,A321
sup,A322,A323
sup,A323,A324
sup,A324,A325
sup,A327,A328
sup,A328,A329
sup,A331,A332
sup,A336,A337
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A342,A343
