Entailment,Arg1,Arg2
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A32
sup,A45,A46
sup,A46,A47
sup,A51,A52
sup,A52,A53
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A58,A59
sup,A60,A61
sup,A61,A62
sup,A72,A73
sup,A73,A74
sup,A74,A71
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A75
sup,A87,A88
sup,A88,A89
sup,A89,A87
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A98
sup,A108,A109
sup,A109,A110
sup,A111,A112
sup,A112,A108
sup,A113,A114
sup,A114,A115
sup,A116,A117
sup,A118,A119
sup,A119,A120
sup,A120,A113
sup,A126,A127
sup,A159,A160
sup,A162,A163
sup,A165,A166
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A176,A177
sup,A178,A179
sup,A179,A180
sup,A181,A182
sup,A185,A186
sup,A186,A187
sup,A190,A168
sup,A192,A193
sup,A196,A197
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A204,A205
sup,A206,A207
sup,A207,A208
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A221,A202
sup,A224,A225
sup,A225,A226
sup,A228,A222
sup,A229,A230
sup,A234,A235
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A229
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A245,A246
sup,A247,A248
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A249
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A269
sup,A283,A284
sup,A284,A285
sup,A287,A288
sup,A288,A281
sup,A299,A300
sup,A300,A301
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A306,A307
sup,A308,A309
sup,A309,A310
sup,A314,A315
sup,A317,A318
sup,A318,A319
