Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A0
sup,A21,A22
sup,A24,A25
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A30,A31
sup,A32,A33
sup,A36,A37
sup,A39,A40
sup,A41,A42
sup,A42,A43
sup,A46,A47
sup,A48,A49
sup,A49,A50
sup,A50,A20
sup,A120,A121
sup,A121,A122
sup,A124,A125
sup,A125,A126
sup,A135,A136
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A146,A147
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A148
sup,A155,A156
sup,A158,A159
sup,A159,A160
sup,A163,A164
sup,A165,A166
sup,A168,A169
sup,A171,A155
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A172
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A193
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A229,A230
sup,A230,A231
sup,A233,A234
sup,A234,A218
sup,A235,A236
sup,A237,A238
sup,A240,A241
sup,A242,A243
sup,A244,A245
sup,A245,A246
sup,A320,A321
sup,A322,A323
sup,A323,A324
sup,A324,A325
sup,A329,A330
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A341,A342
sup,A342,A343
sup,A344,A345
sup,A345,A346
sup,A347,A348
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A357,A358
sup,A358,A359
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A375
