Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A0
sup,A5,A6
sup,A7,A8
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A16,A17
sup,A17,A18
sup,A19,A20
sup,A22,A23
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A39,A40
sup,A40,A41
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A83,A84
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A106,A107
sup,A107,A108
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A120,A121
sup,A121,A122
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A127,A128
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A136,A137
sup,A138,A139
sup,A140,A141
sup,A141,A142
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A149,A150
sup,A152,A153
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A161,A162
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A173,A174
sup,A175,A176
sup,A176,A177
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A198,A199
sup,A244,A245
sup,A246,A247
sup,A248,A249
sup,A251,A252
sup,A253,A254
sup,A255,A256
sup,A256,A257
sup,A265,A266
sup,A266,A267
sup,A268,A269
sup,A274,A275
sup,A276,A277
sup,A278,A279
sup,A284,A285
sup,A288,A289
sup,A290,A291
sup,A291,A292
sup,A292,A293
