Entailment,Arg1,Arg2
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A41
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A58
sup,A77,A78
sup,A79,A80
sup,A80,A81
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A93,A94
sup,A94,A95
sup,A96,A97
sup,A99,A100
sup,A103,A104
sup,A104,A105
sup,A106,A107
sup,A107,A108
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A132
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A155,A156
sup,A156,A157
sup,A158,A159
sup,A160,A161
sup,A162,A163
sup,A163,A164
sup,A165,A151
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A166
sup,A226,A227
sup,A230,A231
sup,A232,A233
sup,A233,A234
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A240,A241
sup,A244,A245
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A255,A256
sup,A258,A259
sup,A260,A261
sup,A265,A266
sup,A266,A267
sup,A268,A269
sup,A269,A270
sup,A270,A268
sup,A274,A275
sup,A275,A276
sup,A278,A279
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A284,A285
sup,A285,A286
sup,A289,A290
sup,A292,A293
sup,A296,A297
sup,A297,A298
sup,A299,A300
sup,A301,A302
sup,A302,A303
sup,A304,A305
sup,A307,A308
sup,A308,A309
sup,A311,A312
sup,A312,A313
sup,A314,A315
sup,A317,A318
sup,A318,A271
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A327
sup,A361,A362
sup,A362,A363
sup,A367,A368
sup,A368,A369
sup,A371,A372
sup,A372,A373
sup,A390,A391
sup,A392,A393
sup,A397,A398
sup,A400,A401
sup,A401,A402
sup,A408,A409
sup,A409,A390
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A460
sup,A460,A410
sup,A461,A462
sup,A462,A463
sup,A467,A468
sup,A469,A470
sup,A470,A471
sup,A472,A473
sup,A473,A474
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A485,A486
sup,A486,A487
sup,A494,A495
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A499,A500
sup,A502,A503
sup,A505,A506
sup,A506,A507
sup,A507,A508
sup,A508,A509
sup,A509,A510
sup,A510,A461
sup,A511,A512
sup,A512,A513
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A521,A522
sup,A522,A523
sup,A523,A524
sup,A524,A525
sup,A525,A526
sup,A526,A527
sup,A527,A528
sup,A528,A529
sup,A529,A530
sup,A530,A531
sup,A531,A532
sup,A532,A533
sup,A533,A534
sup,A534,A535
sup,A535,A536
sup,A536,A537
sup,A537,A538
sup,A538,A539
sup,A539,A540
sup,A540,A541
sup,A541,A542
sup,A542,A543
sup,A543,A544
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A551,A552
sup,A552,A511
sup,A604,A605
sup,A609,A610
sup,A610,A611
sup,A611,A612
sup,A613,A614
sup,A617,A618
sup,A618,A619
sup,A622,A623
sup,A625,A626
sup,A627,A628
sup,A628,A629
sup,A629,A630
sup,A631,A632
sup,A633,A634
sup,A637,A638
sup,A638,A639
sup,A639,A640
sup,A640,A641
sup,A642,A643
sup,A643,A644
sup,A644,A645
sup,A645,A646
sup,A647,A648
sup,A648,A649
sup,A651,A652
sup,A652,A653
sup,A654,A655
sup,A655,A656
sup,A656,A657
sup,A657,A658
sup,A658,A654
sup,A691,A692
sup,A696,A697
sup,A701,A702
sup,A704,A705
sup,A706,A707
sup,A710,A711
sup,A712,A713
sup,A713,A714
sup,A714,A715
sup,A715,A716
sup,A716,A717
sup,A717,A718
sup,A720,A721
sup,A723,A724
sup,A726,A727
sup,A727,A728
sup,A790,A791
sup,A794,A795
sup,A795,A796
sup,A797,A798
sup,A798,A799
sup,A799,A800
sup,A800,A801
sup,A801,A802
sup,A803,A804
sup,A804,A790
sup,A805,A806
sup,A806,A807
sup,A807,A808
sup,A808,A809
sup,A809,A810
sup,A810,A811
sup,A811,A812
sup,A812,A813
sup,A813,A814
sup,A814,A815
sup,A815,A816
sup,A816,A817
sup,A817,A818
sup,A818,A819
sup,A819,A820
sup,A820,A821
sup,A821,A822
sup,A822,A823
sup,A823,A824
sup,A824,A825
sup,A825,A826
sup,A826,A827
sup,A827,A828
sup,A828,A829
sup,A829,A830
sup,A830,A831
sup,A831,A832
sup,A832,A833
sup,A833,A834
sup,A834,A835
sup,A835,A836
sup,A836,A837
sup,A837,A838
sup,A838,A839
sup,A839,A840
sup,A840,A841
sup,A841,A805
sup,A846,A847
sup,A848,A849
sup,A849,A850
sup,A851,A852
sup,A852,A853
sup,A853,A854
sup,A854,A855
sup,A856,A857
sup,A858,A859
sup,A860,A861
sup,A862,A842
sup,A863,A864
sup,A864,A865
sup,A865,A866
sup,A866,A867
sup,A867,A868
sup,A868,A869
sup,A869,A870
sup,A870,A871
sup,A871,A872
sup,A872,A873
sup,A873,A874
sup,A874,A875
sup,A875,A876
sup,A876,A877
sup,A877,A878
sup,A878,A879
sup,A879,A880
sup,A880,A881
sup,A881,A882
sup,A882,A883
sup,A883,A884
sup,A884,A885
sup,A885,A886
sup,A886,A863
sup,A902,A903
sup,A908,A909
sup,A910,A911
sup,A911,A912
sup,A915,A916
sup,A917,A918
sup,A919,A920
sup,A922,A923
sup,A923,A924
sup,A927,A928
sup,A929,A930
sup,A931,A932
sup,A934,A935
sup,A935,A936
sup,A941,A942
sup,A946,A947
sup,A949,A950
sup,A951,A952
sup,A952,A901
sup,A953,A954
sup,A958,A959
sup,A961,A962
sup,A962,A963
sup,A963,A953
sup,A1021,A1022
sup,A1023,A1024
sup,A1024,A1025
sup,A1026,A1027
sup,A1027,A1028
sup,A1028,A1029
sup,A1030,A1031
sup,A1033,A1034
sup,A1034,A1035
sup,A1035,A1036
sup,A1036,A1037
sup,A1037,A1033
sup,A1038,A1039
sup,A1039,A1040
sup,A1040,A1041
sup,A1041,A1042
sup,A1045,A1046
sup,A1046,A1047
sup,A1047,A1048
sup,A1048,A1049
sup,A1049,A1050
sup,A1050,A1045
sup,A1077,A1078
sup,A1079,A1080
sup,A1080,A1081
sup,A1081,A1082
sup,A1082,A1083
sup,A1085,A1086
sup,A1086,A1087
sup,A1087,A1088
sup,A1088,A1089
sup,A1090,A1091
sup,A1091,A1092
sup,A1092,A1093
sup,A1093,A1094
sup,A1094,A1095
sup,A1096,A1097
sup,A1098,A1099
sup,A1102,A1077
sup,A1103,A1104
sup,A1104,A1105
sup,A1105,A1106
sup,A1106,A1107
sup,A1108,A1109
sup,A1109,A1110
sup,A1111,A1112
sup,A1113,A1114
sup,A1115,A1116
sup,A1116,A1117
sup,A1118,A1119
sup,A1120,A1121
sup,A1121,A1122
sup,A1124,A1125
sup,A1125,A1103
sup,A1126,A1127
sup,A1131,A1132
sup,A1133,A1134
sup,A1134,A1135
sup,A1135,A1136
sup,A1137,A1138
sup,A1138,A1139
sup,A1140,A1141
sup,A1141,A1142
sup,A1142,A1143
sup,A1143,A1144
sup,A1145,A1146
sup,A1148,A1149
sup,A1149,A1150
sup,A1150,A1151
sup,A1153,A1154
sup,A1155,A1156
sup,A1157,A1158
sup,A1158,A1159
sup,A1159,A1160
sup,A1161,A1162
sup,A1163,A1164
sup,A1164,A1165
sup,A1168,A1169
sup,A1169,A1170
sup,A1171,A1172
sup,A1174,A1175
sup,A1177,A1178
sup,A1178,A1179
sup,A1181,A1182
sup,A1184,A1185
sup,A1185,A1186
sup,A1203,A1204
sup,A1204,A1205
sup,A1205,A1206
sup,A1206,A1207
sup,A1207,A1208
sup,A1208,A1203
sup,A1209,A1210
sup,A1210,A1211
sup,A1211,A1212
sup,A1212,A1213
sup,A1213,A1214
sup,A1214,A1215
sup,A1215,A1216
sup,A1216,A1217
sup,A1217,A1218
sup,A1218,A1219
sup,A1219,A1220
sup,A1220,A1221
sup,A1221,A1222
sup,A1222,A1223
sup,A1223,A1224
sup,A1224,A1225
sup,A1225,A1226
sup,A1226,A1227
sup,A1227,A1228
sup,A1228,A1229
sup,A1229,A1230
sup,A1230,A1231
sup,A1231,A1232
sup,A1232,A1233
sup,A1233,A1234
sup,A1234,A1235
sup,A1235,A1236
sup,A1236,A1237
sup,A1237,A1238
sup,A1238,A1239
sup,A1239,A1240
sup,A1240,A1241
sup,A1241,A1242
sup,A1242,A1243
sup,A1243,A1244
sup,A1244,A1245
sup,A1245,A1246
sup,A1246,A1247
sup,A1247,A1248
sup,A1248,A1249
sup,A1249,A1250
sup,A1250,A1251
sup,A1251,A1252
sup,A1252,A1209
sup,A1280,A1281
sup,A1281,A1282
sup,A1283,A1284
sup,A1285,A1286
sup,A1288,A1289
sup,A1290,A1291
sup,A1291,A1292
sup,A1292,A1293
sup,A1295,A1296
sup,A1296,A1297
sup,A1297,A1298
