Entailment,Arg1,Arg2
sup,A7,A8
sup,A8,A9
sup,A10,A11
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A23,A24
sup,A26,A6
sup,A41,A42
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A51,A52
sup,A53,A54
sup,A60,A61
sup,A62,A40
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A63
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A75
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A95
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A129,A130
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A136,A137
sup,A139,A140
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A164
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A177,A178
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A183,A184
sup,A184,A185
sup,A189,A190
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A217
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A247
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A271,A272
sup,A272,A273
sup,A275,A264
sup,A308,A309
sup,A311,A312
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A324,A325
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A331,A332
sup,A334,A335
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A371
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A385
sup,A390,A391
sup,A391,A392
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A390
sup,A424,A425
sup,A429,A430
sup,A431,A432
sup,A432,A433
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A443,A444
sup,A448,A449
sup,A449,A450
sup,A452,A453
sup,A455,A456
sup,A456,A457
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A459
sup,A543,A544
sup,A544,A545
sup,A545,A546
sup,A547,A548
sup,A549,A550
sup,A550,A551
sup,A551,A542
sup,A556,A557
sup,A560,A561
sup,A562,A552
sup,A581,A582
sup,A582,A583
sup,A583,A580
sup,A605,A606
sup,A606,A607
sup,A607,A608
sup,A608,A609
sup,A609,A610
sup,A610,A611
sup,A611,A612
sup,A612,A613
sup,A613,A614
sup,A614,A615
sup,A615,A616
sup,A616,A617
sup,A617,A618
sup,A618,A619
sup,A619,A620
sup,A620,A621
sup,A621,A622
sup,A622,A623
sup,A623,A624
sup,A624,A625
sup,A625,A626
sup,A626,A627
sup,A627,A628
sup,A628,A629
sup,A629,A630
sup,A630,A631
sup,A631,A605
sup,A634,A635
sup,A636,A637
sup,A638,A639
sup,A639,A640
sup,A641,A642
sup,A642,A643
sup,A649,A650
sup,A651,A652
sup,A657,A658
sup,A659,A656
sup,A660,A661
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A664,A665
sup,A665,A666
sup,A666,A667
sup,A667,A668
sup,A668,A669
sup,A669,A670
sup,A670,A671
sup,A671,A672
sup,A672,A673
sup,A673,A674
sup,A674,A675
sup,A675,A676
sup,A676,A677
sup,A677,A678
sup,A678,A679
sup,A679,A680
sup,A680,A681
sup,A681,A682
sup,A682,A660
sup,A683,A684
sup,A684,A685
sup,A685,A686
sup,A686,A687
sup,A687,A688
sup,A688,A689
sup,A689,A690
sup,A690,A691
sup,A691,A692
sup,A692,A693
sup,A693,A694
sup,A694,A695
sup,A695,A696
sup,A696,A697
sup,A697,A698
sup,A698,A699
sup,A699,A700
sup,A700,A701
sup,A701,A683
sup,A718,A719
sup,A719,A720
sup,A720,A721
sup,A722,A723
sup,A723,A724
sup,A727,A728
sup,A728,A729
sup,A729,A730
sup,A731,A732
sup,A733,A734
sup,A735,A736
sup,A740,A741
sup,A741,A742
sup,A742,A743
sup,A743,A744
sup,A744,A745
sup,A745,A746
sup,A746,A747
sup,A748,A749
sup,A750,A751
sup,A771,A772
sup,A772,A773
sup,A773,A774
sup,A775,A776
sup,A776,A777
sup,A777,A778
sup,A778,A779
sup,A779,A780
sup,A780,A781
sup,A782,A783
sup,A784,A785
sup,A785,A786
sup,A786,A787
sup,A788,A789
sup,A792,A793
sup,A794,A795
sup,A795,A796
sup,A797,A798
sup,A801,A771
sup,A802,A803
sup,A803,A804
sup,A804,A805
sup,A805,A806
sup,A806,A807
sup,A807,A808
sup,A808,A809
sup,A809,A810
sup,A810,A811
sup,A811,A812
sup,A812,A813
sup,A813,A814
sup,A814,A815
sup,A815,A816
sup,A816,A802
sup,A817,A818
sup,A820,A821
sup,A822,A823
sup,A825,A826
sup,A826,A827
sup,A828,A829
sup,A830,A831
sup,A832,A833
sup,A834,A835
sup,A835,A836
sup,A836,A837
sup,A837,A838
sup,A838,A839
sup,A840,A841
sup,A843,A844
sup,A845,A846
sup,A846,A847
sup,A847,A848
sup,A848,A849
sup,A849,A850
sup,A850,A851
sup,A851,A852
sup,A856,A834
sup,A858,A859
sup,A859,A857
sup,A860,A861
sup,A863,A864
sup,A864,A865
sup,A865,A866
sup,A866,A867
sup,A867,A868
sup,A868,A869
sup,A869,A870
sup,A872,A873
sup,A875,A876
sup,A876,A877
sup,A880,A881
sup,A883,A884
sup,A884,A860
sup,A885,A886
sup,A890,A891
sup,A891,A892
sup,A893,A885
sup,A894,A895
sup,A896,A897
sup,A899,A900
sup,A900,A901
sup,A901,A902
sup,A902,A903
sup,A903,A904
sup,A904,A905
sup,A906,A907
sup,A909,A910
sup,A912,A913
sup,A913,A914
sup,A916,A917
sup,A918,A919
sup,A919,A920
sup,A920,A921
sup,A922,A923
sup,A923,A924
sup,A924,A894
sup,A925,A926
sup,A926,A927
sup,A927,A928
sup,A928,A929
sup,A929,A930
sup,A930,A931
sup,A931,A932
sup,A932,A933
sup,A933,A934
sup,A934,A925
sup,A935,A936
sup,A936,A937
sup,A937,A938
sup,A938,A939
sup,A939,A940
sup,A940,A941
sup,A941,A942
sup,A942,A943
sup,A943,A944
sup,A944,A945
sup,A945,A946
sup,A946,A947
sup,A947,A948
sup,A948,A949
sup,A949,A950
sup,A950,A935
sup,A951,A952
sup,A953,A954
sup,A954,A955
sup,A955,A956
sup,A956,A957
sup,A959,A960
sup,A960,A961
sup,A962,A963
sup,A963,A964
sup,A966,A967
sup,A967,A951
sup,A968,A969
sup,A969,A970
sup,A971,A972
sup,A973,A974
sup,A974,A975
sup,A975,A976
sup,A976,A977
sup,A978,A968
sup,A979,A980
sup,A980,A981
sup,A981,A982
sup,A982,A983
sup,A983,A984
sup,A984,A985
sup,A985,A986
sup,A986,A987
sup,A987,A988
sup,A988,A989
sup,A989,A990
sup,A990,A991
sup,A991,A992
sup,A992,A979
sup,A1028,A1029
sup,A1029,A1030
sup,A1030,A1031
sup,A1031,A1032
sup,A1032,A1033
sup,A1033,A1034
sup,A1034,A1035
sup,A1035,A1036
sup,A1036,A1037
sup,A1037,A1038
sup,A1038,A1039
sup,A1039,A1040
sup,A1040,A1041
sup,A1041,A1042
sup,A1042,A1043
sup,A1043,A1044
sup,A1044,A1045
sup,A1045,A1046
sup,A1046,A1047
sup,A1047,A1048
sup,A1048,A1049
sup,A1049,A1050
sup,A1050,A1051
sup,A1051,A1052
sup,A1052,A1053
sup,A1053,A1054
sup,A1054,A1055
sup,A1055,A1056
sup,A1056,A1057
sup,A1057,A1058
sup,A1058,A1059
sup,A1059,A1028
sup,A1097,A1098
sup,A1098,A1099
sup,A1099,A1100
sup,A1100,A1101
sup,A1101,A1102
sup,A1102,A1103
sup,A1103,A1104
sup,A1104,A1105
sup,A1105,A1106
sup,A1106,A1107
sup,A1107,A1108
sup,A1108,A1109
sup,A1109,A1110
sup,A1110,A1097
sup,A1111,A1112
sup,A1112,A1113
sup,A1113,A1114
sup,A1114,A1115
sup,A1115,A1116
sup,A1116,A1117
sup,A1117,A1118
sup,A1118,A1119
sup,A1119,A1111
sup,A1120,A1121
sup,A1121,A1122
sup,A1122,A1123
sup,A1125,A1126
sup,A1126,A1127
sup,A1128,A1129
sup,A1131,A1120
sup,A1132,A1133
sup,A1133,A1134
sup,A1135,A1136
sup,A1144,A1145
sup,A1147,A1148
sup,A1153,A1154
sup,A1154,A1155
sup,A1158,A1159
sup,A1159,A1160
sup,A1160,A1161
sup,A1161,A1162
sup,A1165,A1166
sup,A1167,A1168
sup,A1169,A1170
sup,A1170,A1171
sup,A1173,A1174
sup,A1175,A1176
sup,A1176,A1177
sup,A1177,A1178
sup,A1178,A1179
sup,A1180,A1181
sup,A1184,A1185
sup,A1186,A1187
sup,A1187,A1188
sup,A1189,A1190
sup,A1190,A1191
sup,A1191,A1192
sup,A1194,A1195
sup,A1195,A1196
sup,A1196,A1197
sup,A1199,A1200
sup,A1200,A1201
sup,A1201,A1202
sup,A1202,A1203
sup,A1203,A1204
sup,A1204,A1205
sup,A1205,A1206
