Entailment,Arg1,Arg2
sup,A1,A2
sup,A4,A5
sup,A6,A7
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A20
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A25
sup,A34,A35
sup,A37,A38
sup,A38,A39
sup,A40,A41
sup,A41,A42
sup,A42,A33
sup,A49,A50
sup,A53,A48
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A54
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A62
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A73
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A84
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A104
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A113,A114
sup,A116,A117
sup,A117,A118
sup,A119,A120
sup,A123,A124
sup,A127,A119
sup,A128,A129
sup,A130,A131
sup,A131,A132
sup,A133,A134
sup,A134,A128
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A135
sup,A141,A142
sup,A142,A143
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A149,A150
sup,A150,A140
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A151
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A159
sup,A182,A183
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A181
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A193
sup,A7,A8
sup,A19,A20
sup,A47,A48
sup,A72,A73
sup,A83,A84
sup,A91,A92
sup,A108,A109
sup,A150,A151
sup,A158,A159
sup,A166,A167
sup,A0,A84
sup,A1,A43
sup,A2,A80
sup,A2,A35
sup,A2,A118
sup,A3,A130
sup,A3,A82
sup,A3,A110
sup,A3,A182
sup,A3,A122
sup,A8,A109
sup,A8,A175
sup,A8,A89
sup,A8,A163
sup,A8,A97
sup,A10,A10
sup,A10,A159
sup,A11,A189
sup,A11,A4
sup,A11,A175
sup,A11,A95
sup,A11,A117
sup,A11,A194
sup,A14,A176
sup,A14,A193
sup,A14,A75
sup,A14,A138
sup,A14,A156
sup,A14,A192
sup,A18,A29
sup,A19,A95
sup,A19,A112
sup,A19,A68
sup,A19,A104
sup,A21,A172
sup,A21,A84
sup,A21,A60
sup,A21,A0
sup,A22,A75
sup,A24,A136
sup,A24,A84
sup,A24,A94
sup,A24,A103
sup,A24,A11
sup,A29,A91
sup,A29,A33
sup,A30,A85
sup,A30,A81
sup,A30,A161
sup,A34,A31
sup,A34,A95
sup,A34,A121
sup,A34,A197
sup,A34,A114
sup,A34,A181
sup,A34,A132
sup,A35,A85
sup,A35,A10
sup,A35,A80
sup,A35,A77
sup,A35,A152
sup,A36,A160
sup,A36,A103
sup,A36,A139
sup,A39,A45
sup,A39,A113
sup,A39,A114
sup,A39,A127
sup,A39,A98
sup,A39,A49
sup,A40,A0
sup,A40,A8
sup,A40,A79
sup,A41,A24
sup,A42,A98
sup,A42,A128
sup,A42,A166
sup,A42,A151
sup,A42,A40
sup,A42,A67
sup,A42,A144
sup,A43,A88
sup,A43,A60
sup,A44,A65
sup,A44,A2
sup,A44,A164
sup,A45,A97
sup,A45,A181
sup,A45,A191
sup,A46,A67
sup,A54,A38
sup,A54,A150
sup,A54,A153
sup,A54,A2
sup,A57,A84
sup,A57,A51
sup,A57,A126
sup,A59,A120
sup,A59,A112
sup,A59,A166
sup,A59,A24
sup,A59,A135
sup,A61,A198
sup,A61,A37
sup,A61,A3
sup,A61,A43
sup,A61,A65
sup,A61,A163
sup,A62,A162
sup,A62,A116
sup,A62,A164
sup,A64,A64
sup,A64,A188
sup,A64,A108
sup,A64,A149
sup,A66,A156
sup,A66,A172
sup,A67,A153
sup,A69,A6
sup,A70,A170
sup,A70,A112
sup,A70,A121
sup,A70,A97
sup,A70,A85
sup,A70,A189
sup,A70,A162
sup,A71,A22
sup,A71,A182
sup,A71,A192
sup,A72,A37
sup,A72,A115
sup,A72,A27
sup,A72,A122
sup,A72,A10
sup,A73,A128
sup,A73,A31
sup,A73,A130
sup,A73,A86
sup,A73,A75
sup,A73,A5
sup,A73,A60
sup,A73,A183
sup,A75,A153
sup,A75,A19
sup,A75,A47
sup,A75,A81
sup,A78,A152
sup,A78,A132
sup,A78,A25
sup,A78,A89
sup,A78,A199
sup,A78,A168
sup,A78,A173
sup,A81,A42
sup,A81,A56
sup,A81,A164
sup,A81,A178
sup,A81,A1
sup,A81,A3
sup,A81,A70
sup,A82,A86
sup,A82,A189
sup,A82,A64
sup,A82,A20
sup,A82,A181
sup,A82,A168
sup,A82,A194
sup,A82,A93
sup,A82,A119
sup,A82,A121
sup,A82,A105
sup,A83,A193
sup,A83,A48
sup,A83,A22
sup,A84,A49
sup,A84,A6
sup,A84,A72
sup,A84,A61
sup,A84,A103
sup,A86,A39
sup,A86,A112
sup,A86,A173
sup,A86,A160
sup,A86,A121
sup,A87,A164
sup,A87,A154
sup,A87,A60
sup,A92,A182
sup,A92,A10
sup,A93,A198
sup,A94,A122
sup,A94,A62
sup,A96,A116
sup,A96,A162
sup,A96,A49
sup,A96,A145
sup,A96,A52
sup,A96,A160
sup,A97,A85
sup,A98,A117
sup,A99,A152
sup,A99,A21
sup,A99,A130
sup,A99,A148
sup,A99,A111
sup,A99,A172
sup,A99,A177
sup,A103,A127
sup,A104,A124
sup,A104,A69
sup,A104,A82
sup,A105,A130
sup,A105,A162
sup,A105,A188
sup,A107,A3
sup,A107,A61
sup,A107,A162
sup,A107,A129
sup,A107,A68
sup,A107,A53
sup,A107,A173
sup,A107,A32
sup,A107,A12
sup,A112,A25
sup,A112,A177
sup,A112,A98
sup,A112,A11
sup,A116,A105
sup,A116,A88
sup,A116,A72
sup,A116,A78
sup,A116,A196
sup,A116,A151
sup,A116,A135
sup,A116,A4
sup,A119,A107
sup,A121,A85
sup,A121,A139
sup,A121,A108
sup,A121,A188
sup,A121,A96
sup,A121,A140
sup,A121,A169
sup,A125,A142
sup,A125,A154
sup,A125,A167
sup,A125,A155
sup,A125,A48
sup,A127,A123
sup,A128,A80
sup,A128,A46
sup,A128,A181
sup,A129,A186
sup,A133,A158
sup,A134,A127
sup,A140,A190
sup,A140,A77
sup,A140,A137
sup,A140,A161
sup,A141,A131
sup,A141,A74
sup,A141,A66
sup,A144,A10
sup,A144,A17
sup,A145,A4
