Entailment,Arg1,Arg2
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A8
sup,A18,A19
sup,A19,A20
sup,A22,A14
sup,A23,A24
sup,A24,A25
sup,A25,A23
sup,A26,A27
sup,A27,A28
sup,A28,A26
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A37
sup,A55,A56
sup,A56,A57
sup,A58,A51
sup,A60,A61
sup,A61,A62
sup,A63,A64
sup,A64,A65
sup,A66,A67
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A68
sup,A76,A77
sup,A77,A78
sup,A78,A76
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A83
sup,A93,A94
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A95
sup,A25,A26
sup,A28,A29
sup,A36,A37
sup,A41,A42
sup,A46,A47
sup,A67,A68
sup,A89,A90
sup,A99,A50
sup,A0,A39
sup,A0,A32
sup,A0,A88
sup,A0,A62
sup,A3,A67
sup,A3,A77
sup,A3,A40
sup,A3,A41
sup,A4,A16
sup,A5,A82
sup,A11,A38
sup,A11,A92
sup,A11,A43
sup,A14,A26
sup,A14,A2
sup,A14,A64
sup,A14,A11
sup,A14,A16
sup,A15,A2
sup,A15,A97
sup,A15,A50
sup,A19,A63
sup,A19,A72
sup,A19,A11
sup,A19,A45
sup,A20,A60
sup,A22,A85
sup,A22,A74
sup,A22,A96
sup,A22,A97
sup,A26,A41
sup,A26,A8
sup,A26,A99
sup,A26,A9
sup,A28,A33
sup,A28,A74
sup,A28,A48
sup,A31,A11
sup,A31,A51
sup,A31,A62
sup,A31,A80
sup,A31,A61
sup,A33,A33
sup,A34,A40
sup,A34,A79
sup,A34,A75
sup,A34,A18
sup,A42,A11
sup,A42,A62
sup,A42,A90
sup,A42,A56
sup,A42,A24
sup,A42,A25
sup,A42,A1
sup,A45,A97
sup,A45,A53
sup,A45,A55
sup,A45,A59
sup,A45,A32
sup,A46,A65
sup,A46,A54
sup,A46,A35
sup,A49,A21
sup,A49,A85
sup,A49,A26
sup,A49,A64
sup,A51,A49
sup,A51,A7
sup,A51,A32
sup,A51,A35
sup,A51,A38
sup,A58,A60
sup,A58,A23
sup,A58,A96
sup,A58,A30
sup,A58,A28
sup,A62,A8
sup,A62,A13
sup,A62,A50
sup,A62,A1
sup,A64,A38
sup,A64,A0
sup,A64,A63
sup,A66,A69
sup,A66,A94
sup,A66,A74
sup,A70,A36
sup,A74,A60
sup,A74,A84
sup,A74,A9
sup,A74,A48
sup,A77,A32
sup,A80,A24
sup,A80,A31
sup,A80,A29
sup,A80,A9
sup,A80,A0
sup,A81,A89
sup,A81,A36
sup,A81,A1
sup,A81,A86
sup,A84,A83
sup,A84,A68
sup,A84,A91
sup,A84,A2
sup,A84,A9
sup,A84,A54
sup,A84,A5
sup,A87,A73
sup,A88,A45
sup,A88,A57
sup,A91,A53
sup,A91,A45
sup,A91,A49
sup,A91,A77
sup,A91,A80
sup,A95,A4
sup,A95,A52
att,A0,A1
att,A1,A2
att,A2,A3
att,A3,A4
att,A4,A5
att,A5,A6
att,A6,A7
att,A7,A0
att,A14,A15
att,A15,A16
att,A16,A17
att,A17,A18
att,A20,A21
att,A21,A22
att,A29,A30
att,A30,A31
att,A31,A32
att,A32,A33
att,A33,A34
att,A34,A35
att,A35,A36
att,A36,A29
att,A42,A43
att,A43,A44
att,A44,A45
att,A45,A46
att,A46,A42
att,A47,A48
att,A48,A49
att,A49,A50
att,A50,A47
att,A51,A52
att,A52,A53
att,A53,A54
att,A54,A55
att,A57,A58
att,A59,A60
att,A62,A63
att,A65,A66
att,A67,A59
att,A79,A80
att,A80,A81
att,A81,A82
att,A82,A79
att,A90,A91
att,A91,A92
att,A92,A93
att,A94,A90
att,A7,A8
att,A13,A14
att,A22,A23
att,A49,A0
att,A50,A51
att,A58,A59
att,A75,A76
att,A78,A79
att,A82,A83
att,A94,A95
att,A0,A78
att,A0,A24
att,A0,A29
att,A0,A44
att,A1,A86
att,A1,A65
att,A1,A57
att,A1,A84
att,A3,A52
att,A3,A30
att,A11,A99
att,A14,A87
att,A14,A62
att,A14,A56
att,A14,A44
att,A15,A22
att,A15,A10
att,A15,A43
att,A15,A89
att,A15,A35
att,A15,A36
att,A19,A77
att,A19,A44
att,A19,A98
att,A19,A32
att,A19,A26
att,A20,A26
att,A20,A86
att,A22,A12
att,A26,A97
att,A28,A79
att,A31,A67
att,A33,A97
att,A34,A38
att,A34,A36
att,A34,A64
att,A41,A19
att,A42,A19
att,A42,A53
att,A42,A94
att,A45,A90
att,A45,A74
att,A45,A27
att,A45,A28
att,A45,A98
att,A49,A94
att,A49,A3
att,A49,A43
att,A51,A96
att,A51,A60
att,A51,A15
att,A51,A46
att,A51,A92
att,A58,A82
att,A58,A71
att,A58,A9
att,A62,A12
att,A62,A45
att,A62,A49
att,A64,A22
att,A64,A52
att,A64,A55
att,A64,A31
att,A66,A83
