Entailment,Arg1,Arg2
sup,A7,A8
sup,A9,A10
sup,A13,A14
sup,A17,A18
sup,A19,A20
sup,A20,A4
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A21
sup,A53,A54
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A59,A60
sup,A64,A65
sup,A65,A66
sup,A69,A70
sup,A72,A73
sup,A73,A74
sup,A75,A76
sup,A80,A81
sup,A81,A53
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A102,A103
sup,A107,A108
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A119,A120
sup,A120,A121
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A128,A98
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A129
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A154
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
