Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A0
sup,A35,A36
sup,A38,A39
sup,A39,A40
sup,A42,A43
sup,A45,A46
sup,A49,A50
sup,A52,A53
sup,A53,A54
sup,A55,A56
sup,A56,A57
sup,A58,A59
sup,A60,A61
sup,A65,A66
sup,A67,A68
sup,A68,A69
sup,A70,A71
sup,A72,A73
sup,A73,A74
sup,A74,A32
sup,A75,A76
sup,A84,A85
sup,A86,A87
sup,A90,A91
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A103,A104
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A133,A134
sup,A134,A135
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A144,A145
sup,A145,A146
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A151,A152
sup,A158,A159
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A124
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A165
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A187
