Entailment,Arg1,Arg2
sup,A3,A4
sup,A4,A5
sup,A11,A12
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A10
sup,A39,A40
sup,A40,A41
sup,A42,A43
sup,A45,A46
sup,A46,A47
sup,A50,A51
sup,A52,A53
sup,A54,A55
sup,A57,A58
sup,A59,A60
sup,A62,A63
sup,A64,A65
sup,A65,A66
sup,A67,A64
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A73
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A80
sup,A100,A101
sup,A101,A102
sup,A106,A107
sup,A107,A108
sup,A112,A100
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A134
sup,A145,A146
sup,A147,A148
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A149
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A168
sup,A211,A212
sup,A213,A214
sup,A217,A218
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A211
sup,A239,A240
sup,A244,A245
sup,A245,A246
sup,A247,A248
sup,A249,A250
sup,A253,A254
sup,A255,A256
sup,A257,A239
sup,A261,A262
sup,A262,A263
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A308
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A333
sup,A343,A344
sup,A344,A345
sup,A346,A347
sup,A348,A349
sup,A351,A352
sup,A367,A368
sup,A369,A370
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A365
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A377
sup,A393,A394
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A400,A401
sup,A402,A403
sup,A403,A404
sup,A406,A407
sup,A407,A408
sup,A409,A410
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A412
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A430
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A443
sup,A476,A477
sup,A478,A479
sup,A480,A481
sup,A482,A483
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A489,A490
sup,A491,A492
sup,A492,A493
sup,A494,A495
sup,A9,A10
sup,A20,A21
sup,A67,A68
sup,A72,A73
sup,A79,A80
sup,A112,A113
sup,A133,A134
sup,A143,A144
sup,A148,A149
sup,A167,A168
sup,A210,A211
sup,A238,A239
sup,A249,A0
sup,A264,A265
sup,A271,A272
sup,A307,A308
sup,A321,A322
sup,A342,A343
sup,A355,A356
sup,A376,A377
sup,A392,A393
sup,A411,A412
sup,A429,A430
sup,A442,A443
