Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A0
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A55
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A74
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A121
sup,A196,A197
sup,A197,A198
