Entailment,Arg1,Arg2
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A18
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A33
sup,A39,A40
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A48,A37
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A55
sup,A66,A67
sup,A67,A68
sup,A69,A70
sup,A73,A66
sup,A93,A94
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A103,A104
sup,A104,A105
sup,A106,A107
sup,A111,A93
sup,A119,A120
sup,A123,A124
sup,A125,A126
sup,A126,A127
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A135,A119
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A136
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A169,A170
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A178,A179
sup,A180,A181
sup,A181,A163
sup,A184,A182
sup,A186,A187
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A190
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A196
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A213
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A232
sup,A248,A249
sup,A250,A248
sup,A254,A255
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A261,A262
sup,A269,A270
sup,A270,A271
sup,A273,A274
