Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A0
sup,A11,A12
sup,A13,A14
sup,A15,A16
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A40,A41
sup,A41,A42
sup,A44,A45
sup,A48,A49
sup,A50,A10
sup,A51,A52
sup,A54,A55
sup,A56,A57
sup,A58,A59
sup,A59,A60
sup,A63,A64
sup,A67,A68
sup,A69,A70
sup,A72,A73
sup,A75,A76
sup,A78,A79
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A87,A88
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A98
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A106
sup,A121,A122
sup,A122,A123
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A129,A130
sup,A131,A132
sup,A136,A137
sup,A138,A139
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A146,A147
sup,A148,A119
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A189,A190
sup,A194,A195
sup,A195,A196
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A206,A207
sup,A208,A209
sup,A209,A210
sup,A215,A216
sup,A218,A219
sup,A219,A220
sup,A222,A223
sup,A225,A226
sup,A229,A180
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A235,A236
