Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A0
sup,A44,A45
sup,A45,A46
sup,A47,A48
sup,A48,A49
sup,A49,A44
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A50
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A54
sup,A81,A82
sup,A85,A86
sup,A86,A87
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A101,A102
sup,A104,A105
sup,A105,A106
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A107
sup,A114,A115
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A121,A122
sup,A122,A123
sup,A124,A125
sup,A126,A111
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A127
sup,A143,A144
sup,A144,A145
sup,A145,A142
sup,A147,A148
sup,A149,A150
sup,A156,A157
sup,A157,A158
sup,A159,A160
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A166,A167
sup,A167,A168
sup,A169,A170
sup,A170,A171
sup,A172,A173
