Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A0
sup,A16,A17
sup,A17,A18
sup,A19,A20
sup,A21,A22
sup,A22,A23
sup,A24,A25
sup,A25,A26
sup,A27,A28
sup,A29,A30
sup,A31,A32
sup,A32,A33
sup,A34,A35
sup,A35,A36
sup,A38,A39
sup,A43,A44
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A52,A53
sup,A53,A54
sup,A55,A56
sup,A57,A16
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A58
sup,A92,A93
sup,A93,A94
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A99
sup,A129,A130
sup,A131,A132
sup,A132,A133
sup,A139,A140
sup,A142,A143
sup,A143,A129
sup,A174,A175
sup,A175,A176
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A184,A185
sup,A186,A187
sup,A189,A190
sup,A191,A192
sup,A192,A193
sup,A194,A195
sup,A196,A197
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A207,A208
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A218,A219
sup,A219,A220
sup,A222,A223
sup,A224,A225
sup,A225,A226
sup,A228,A229
sup,A230,A231
sup,A233,A234
