Entailment,Arg1,Arg2
sup,A32,A33
sup,A33,A34
sup,A35,A36
sup,A37,A38
sup,A68,A69
sup,A70,A71
sup,A76,A77
sup,A77,A78
sup,A78,A68
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A84,A85
sup,A86,A87
sup,A87,A88
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A100
sup,A129,A130
sup,A130,A131
sup,A132,A133
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A141,A142
sup,A142,A132
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A148,A149
sup,A152,A153
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A165,A166
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A174,A160
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A218,A219
sup,A219,A220
sup,A221,A222
sup,A223,A224
sup,A225,A208
sup,A227,A228
sup,A229,A230
sup,A231,A232
sup,A235,A236
sup,A237,A238
sup,A239,A240
sup,A240,A241
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A242
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A258
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A282,A283
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A290,A291
sup,A293,A294
sup,A294,A295
sup,A295,A278
sup,A296,A297
sup,A298,A299
sup,A299,A300
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A305,A306
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A314,A315
sup,A316,A317
sup,A318,A319
sup,A319,A320
sup,A321,A322
sup,A322,A323
sup,A323,A324
sup,A325,A308
sup,A327,A328
sup,A329,A330
sup,A331,A332
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A326
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A377
