Entailment,Arg1,Arg2
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A10
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A26
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A53
sup,A64,A65
sup,A65,A66
sup,A67,A68
sup,A68,A69
sup,A71,A57
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A82,A83
sup,A83,A84
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A109
sup,A123,A124
sup,A124,A125
sup,A126,A127
sup,A129,A130
sup,A135,A136
sup,A136,A137
sup,A138,A139
sup,A140,A141
sup,A141,A142
sup,A143,A144
sup,A145,A146
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A155,A156
sup,A158,A159
sup,A163,A164
sup,A164,A165
sup,A166,A167
sup,A167,A135
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A168
sup,A184,A185
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A191,A192
sup,A195,A196
sup,A199,A200
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A207,A208
sup,A210,A211
sup,A211,A212
sup,A213,A214
sup,A214,A215
sup,A216,A217
sup,A221,A191
sup,A222,A223
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A228,A229
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A237,A238
sup,A241,A242
sup,A242,A243
sup,A244,A245
sup,A249,A250
sup,A253,A254
sup,A254,A255
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A262,A263
sup,A264,A265
sup,A267,A256
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A268
sup,A289,A290
sup,A290,A291
sup,A292,A293
sup,A298,A299
sup,A303,A304
sup,A305,A306
sup,A307,A308
sup,A310,A311
sup,A311,A312
sup,A313,A314
sup,A314,A315
sup,A317,A318
sup,A318,A319
sup,A320,A321
sup,A324,A325
sup,A373,A374
sup,A374,A375
sup,A376,A377
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A392
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A416
sup,A420,A421
sup,A421,A422
sup,A423,A424
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A429,A430
sup,A433,A434
sup,A435,A436
sup,A438,A439
sup,A443,A444
sup,A447,A420
sup,A450,A451
sup,A452,A453
sup,A453,A454
sup,A456,A457
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A464,A448
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A474
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A480,A481
sup,A481,A482
sup,A482,A483
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A465
sup,A494,A495
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A505,A506
sup,A512,A513
sup,A513,A514
sup,A514,A515
sup,A516,A517
sup,A517,A518
sup,A519,A520
sup,A520,A521
sup,A524,A525
sup,A526,A527
sup,A527,A528
sup,A528,A529
sup,A530,A531
sup,A531,A532
sup,A532,A533
sup,A533,A534
sup,A534,A530
sup,A537,A538
sup,A539,A540
sup,A541,A542
sup,A542,A543
sup,A543,A544
sup,A544,A545
sup,A546,A547
sup,A551,A552
sup,A553,A554
sup,A555,A556
sup,A556,A557
sup,A557,A558
sup,A558,A559
sup,A561,A562
sup,A562,A563
sup,A563,A564
sup,A564,A565
sup,A566,A567
sup,A567,A568
sup,A568,A569
sup,A572,A573
sup,A573,A551
sup,A574,A575
sup,A575,A576
sup,A577,A578
sup,A578,A579
sup,A579,A580
sup,A580,A581
sup,A581,A582
sup,A583,A584
sup,A584,A585
sup,A585,A586
sup,A586,A587
sup,A587,A588
sup,A588,A589
sup,A589,A590
sup,A590,A591
sup,A591,A592
sup,A592,A593
sup,A593,A594
sup,A594,A595
sup,A595,A596
sup,A596,A597
sup,A597,A598
sup,A598,A583
sup,A648,A649
sup,A649,A650
sup,A650,A651
sup,A651,A652
sup,A652,A653
sup,A653,A654
sup,A654,A655
sup,A655,A656
sup,A656,A657
sup,A657,A648
sup,A658,A659
sup,A659,A660
sup,A660,A661
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A664,A665
sup,A665,A666
sup,A666,A667
sup,A667,A668
sup,A668,A658
sup,A678,A679
sup,A679,A680
sup,A680,A681
sup,A681,A682
sup,A682,A683
sup,A683,A684
sup,A684,A685
sup,A685,A686
sup,A686,A687
sup,A687,A688
sup,A688,A689
sup,A689,A690
sup,A690,A691
sup,A691,A692
sup,A692,A693
sup,A693,A694
sup,A694,A695
sup,A695,A696
sup,A696,A697
sup,A697,A698
sup,A698,A699
sup,A699,A700
sup,A700,A701
sup,A701,A702
sup,A702,A703
sup,A703,A704
sup,A704,A705
sup,A705,A706
sup,A706,A707
sup,A707,A708
sup,A708,A709
sup,A709,A710
sup,A710,A711
sup,A711,A678
sup,A714,A715
sup,A716,A717
sup,A717,A718
sup,A719,A720
sup,A720,A721
sup,A730,A731
sup,A735,A736
sup,A736,A737
sup,A737,A738
sup,A738,A739
sup,A739,A740
sup,A740,A741
sup,A741,A742
sup,A742,A743
sup,A743,A744
sup,A744,A745
sup,A745,A746
sup,A746,A747
sup,A747,A748
sup,A748,A749
sup,A749,A750
sup,A750,A751
sup,A751,A735
sup,A752,A753
sup,A753,A754
sup,A754,A755
sup,A755,A756
sup,A756,A757
sup,A757,A758
sup,A758,A759
sup,A759,A760
sup,A760,A761
sup,A761,A762
sup,A762,A763
sup,A763,A764
sup,A764,A765
sup,A765,A766
sup,A766,A767
sup,A767,A768
sup,A768,A769
sup,A769,A770
sup,A770,A771
sup,A771,A772
sup,A772,A773
sup,A773,A774
sup,A774,A775
sup,A775,A776
sup,A776,A752
sup,A777,A778
sup,A778,A779
sup,A779,A780
sup,A780,A781
sup,A781,A782
sup,A782,A783
sup,A783,A784
sup,A784,A785
sup,A785,A786
sup,A786,A787
sup,A787,A777
sup,A941,A942
sup,A942,A943
sup,A943,A944
sup,A944,A945
sup,A945,A946
sup,A946,A947
sup,A947,A948
sup,A948,A949
sup,A949,A950
sup,A950,A951
sup,A951,A952
sup,A952,A953
sup,A953,A954
sup,A954,A955
sup,A955,A956
sup,A956,A957
sup,A957,A958
sup,A958,A959
sup,A959,A960
sup,A960,A961
sup,A961,A962
sup,A962,A963
sup,A963,A964
sup,A964,A965
sup,A965,A966
sup,A966,A967
sup,A967,A968
sup,A968,A969
sup,A969,A970
sup,A970,A941
sup,A972,A973
sup,A973,A974
sup,A974,A975
sup,A975,A976
sup,A979,A980
sup,A981,A982
sup,A985,A986
sup,A986,A987
sup,A987,A988
sup,A989,A990
sup,A990,A991
sup,A992,A993
sup,A993,A994
sup,A995,A996
sup,A996,A997
sup,A997,A998
sup,A998,A999
sup,A999,A1000
sup,A1000,A1001
sup,A1001,A1002
sup,A1002,A1003
sup,A1003,A1004
sup,A1004,A1005
sup,A1005,A1006
sup,A1006,A1007
sup,A1007,A1008
sup,A1008,A1009
sup,A1009,A1010
sup,A1010,A1011
sup,A1011,A1012
sup,A1012,A1013
sup,A1013,A1014
sup,A1014,A1015
sup,A1015,A1016
sup,A1016,A1017
sup,A1017,A1018
sup,A1018,A1019
sup,A1019,A1020
sup,A1020,A1021
sup,A1021,A1022
sup,A1022,A1023
sup,A1023,A1024
sup,A1024,A995
sup,A1049,A1050
sup,A1050,A1051
sup,A1054,A1055
sup,A1057,A1058
sup,A1058,A1059
sup,A1124,A1125
sup,A1125,A1126
sup,A1126,A1127
sup,A1127,A1124
sup,A1130,A1131
sup,A1131,A1132
sup,A1132,A1133
sup,A1133,A1134
sup,A1134,A1135
sup,A1135,A1136
sup,A1136,A1137
sup,A1137,A1138
sup,A1140,A1141
sup,A1142,A1143
sup,A1144,A1145
sup,A1146,A1147
sup,A1148,A1149
sup,A1150,A1151
sup,A1151,A1152
sup,A1152,A1153
sup,A1153,A1154
sup,A1155,A1156
sup,A1157,A1158
sup,A1160,A1161
sup,A1162,A1163
sup,A1163,A1164
sup,A1164,A1165
sup,A1165,A1166
sup,A1166,A1167
sup,A1167,A1168
sup,A1168,A1169
sup,A1169,A1170
sup,A1170,A1171
sup,A1171,A1172
sup,A1172,A1173
sup,A1173,A1174
sup,A1174,A1175
sup,A1175,A1176
sup,A1176,A1177
sup,A1177,A1178
sup,A1178,A1179
sup,A1179,A1180
sup,A1180,A1162
sup,A1206,A1207
sup,A1207,A1208
sup,A1208,A1209
sup,A1209,A1210
sup,A1210,A1211
sup,A1211,A1212
sup,A1212,A1213
sup,A1213,A1214
sup,A1214,A1215
sup,A1215,A1216
sup,A1216,A1217
sup,A1217,A1218
sup,A1218,A1219
sup,A1219,A1220
sup,A1220,A1206
sup,A1221,A1222
sup,A1222,A1223
sup,A1223,A1224
sup,A1224,A1225
sup,A1225,A1226
sup,A1226,A1227
sup,A1227,A1228
sup,A1228,A1229
sup,A1229,A1230
sup,A1230,A1221
sup,A1232,A1233
sup,A1233,A1234
sup,A1234,A1235
sup,A1235,A1236
sup,A1238,A1231
sup,A1239,A1240
sup,A1240,A1241
sup,A1241,A1242
sup,A1242,A1243
sup,A1243,A1244
sup,A1244,A1245
sup,A1245,A1246
sup,A1246,A1247
sup,A1247,A1248
sup,A1248,A1249
sup,A1249,A1250
sup,A1250,A1251
sup,A1251,A1252
sup,A1252,A1253
sup,A1253,A1254
sup,A1254,A1255
sup,A1255,A1256
sup,A1256,A1257
sup,A1257,A1258
sup,A1258,A1259
sup,A1259,A1260
sup,A1260,A1261
sup,A1261,A1262
sup,A1262,A1263
sup,A1263,A1264
sup,A1264,A1265
sup,A1265,A1239
sup,A1266,A1267
sup,A1267,A1268
sup,A1269,A1270
sup,A1271,A1272
sup,A1273,A1274
sup,A1278,A1279
sup,A1280,A1281
sup,A1281,A1282
sup,A1282,A1283
sup,A1284,A1285
sup,A1288,A1289
sup,A1289,A1290
sup,A1293,A1294
sup,A1295,A1266
sup,A1298,A1299
sup,A9,A10
sup,A56,A57
sup,A71,A72
sup,A96,A97
sup,A119,A120
sup,A167,A168
sup,A183,A184
sup,A315,A316
sup,A361,A362
sup,A379,A380
sup,A391,A392
sup,A402,A403
sup,A447,A448
sup,A464,A465
sup,A529,A530
sup,A573,A574
sup,A598,A599
sup,A614,A615
sup,A647,A648
sup,A649,A0
sup,A657,A658
sup,A668,A669
sup,A731,A732
sup,A734,A735
sup,A818,A819
sup,A940,A941
sup,A970,A971
sup,A1024,A1025
sup,A1031,A1032
sup,A1048,A1049
sup,A1081,A1082
sup,A1109,A1110
sup,A1123,A1124
sup,A1161,A1162
sup,A1220,A1221
sup,A1230,A1231
sup,A1295,A1296
sup,A1299,A650
sup,A0,A216
sup,A1,A641
sup,A1,A29
sup,A1,A540
sup,A1,A437
sup,A3,A245
sup,A3,A1015
sup,A4,A1116
sup,A4,A331
sup,A4,A1065
sup,A4,A44
sup,A4,A674
sup,A4,A728
sup,A4,A837
sup,A4,A759
sup,A4,A102
sup,A5,A47
sup,A5,A13
sup,A5,A240
sup,A5,A458
sup,A5,A341
sup,A5,A872
sup,A5,A740
sup,A5,A96
sup,A5,A1083
sup,A5,A911
sup,A6,A1286
sup,A6,A1168
sup,A6,A827
sup,A6,A566
sup,A6,A1008
sup,A6,A214
sup,A6,A308
sup,A6,A390
sup,A6,A543
sup,A6,A250
sup,A6,A1028
sup,A6,A877
sup,A6,A426
sup,A7,A1210
sup,A7,A738
sup,A7,A1127
sup,A7,A75
sup,A7,A405
sup,A7,A92
sup,A7,A1199
sup,A7,A870
sup,A7,A594
sup,A7,A153
sup,A7,A159
sup,A7,A727
sup,A7,A100
sup,A7,A857
sup,A7,A547
sup,A7,A713
sup,A7,A1073
sup,A7,A959
sup,A9,A1282
sup,A9,A620
sup,A9,A188
sup,A9,A159
sup,A9,A258
sup,A9,A231
sup,A9,A1219
sup,A9,A101
sup,A9,A631
sup,A9,A603
sup,A10,A293
sup,A10,A588
sup,A10,A423
sup,A10,A82
sup,A10,A1159
sup,A10,A974
sup,A10,A1101
sup,A10,A735
sup,A10,A865
sup,A10,A1223
sup,A10,A34
sup,A10,A1074
sup,A10,A419
sup,A10,A459
sup,A10,A934
sup,A14,A1100
sup,A14,A814
sup,A14,A160
sup,A14,A29
sup,A19,A274
sup,A19,A414
sup,A19,A1095
sup,A19,A966
sup,A19,A310
sup,A19,A556
sup,A19,A1129
sup,A19,A901
sup,A19,A721
sup,A20,A23
sup,A20,A665
sup,A20,A331
sup,A20,A780
sup,A20,A761
sup,A20,A1080
sup,A20,A748
sup,A20,A913
sup,A20,A118
sup,A20,A1146
sup,A21,A883
sup,A21,A583
sup,A21,A1020
sup,A21,A788
sup,A21,A500
sup,A21,A994
sup,A21,A1040
sup,A21,A765
sup,A21,A555
sup,A21,A522
sup,A21,A433
sup,A21,A38
sup,A21,A340
sup,A21,A470
sup,A21,A494
sup,A21,A476
sup,A21,A548
sup,A21,A1074
sup,A21,A974
sup,A21,A118
sup,A22,A1039
sup,A22,A92
sup,A22,A439
sup,A22,A670
sup,A22,A1037
sup,A22,A315
sup,A22,A1276
sup,A22,A98
sup,A22,A243
sup,A24,A457
sup,A24,A1130
sup,A24,A1020
sup,A24,A688
sup,A24,A1216
sup,A24,A152
sup,A24,A24
sup,A25,A815
sup,A25,A560
sup,A25,A350
sup,A25,A926
sup,A25,A916
sup,A25,A498
sup,A25,A914
sup,A25,A102
sup,A25,A17
sup,A25,A838
sup,A25,A1267
sup,A27,A673
sup,A27,A664
sup,A27,A934
sup,A27,A1264
sup,A28,A755
sup,A28,A999
sup,A28,A1084
sup,A28,A13
sup,A28,A456
sup,A28,A1193
sup,A28,A98
sup,A28,A972
sup,A31,A255
sup,A31,A201
sup,A31,A53
sup,A31,A578
sup,A31,A359
sup,A31,A406
sup,A31,A309
sup,A31,A298
sup,A31,A38
sup,A31,A709
sup,A31,A16
sup,A31,A757
sup,A31,A663
sup,A31,A165
sup,A31,A166
sup,A31,A522
sup,A31,A18
sup,A33,A1123
sup,A33,A992
sup,A33,A1135
sup,A33,A1072
sup,A33,A314
sup,A33,A1228
sup,A34,A925
sup,A34,A355
sup,A34,A758
sup,A35,A1048
sup,A35,A597
sup,A36,A129
sup,A36,A988
sup,A36,A164
sup,A36,A559
sup,A36,A88
sup,A36,A1167
sup,A36,A1218
sup,A36,A1267
sup,A36,A555
sup,A36,A959
sup,A36,A463
sup,A36,A1156
sup,A36,A1154
sup,A38,A21
sup,A38,A269
sup,A38,A11
sup,A38,A1215
sup,A38,A818
sup,A38,A435
sup,A38,A615
sup,A38,A1207
sup,A38,A847
sup,A38,A400
sup,A38,A1217
sup,A38,A384
sup,A38,A155
sup,A39,A1144
sup,A39,A944
sup,A39,A1209
sup,A39,A1005
sup,A40,A672
sup,A40,A53
sup,A40,A1105
sup,A40,A719
sup,A40,A168
sup,A40,A1072
sup,A40,A1221
sup,A40,A390
sup,A40,A171
sup,A40,A547
sup,A40,A1062
sup,A40,A1225
sup,A40,A624
sup,A40,A867
sup,A40,A909
sup,A40,A478
sup,A40,A1074
sup,A40,A166
sup,A40,A323
sup,A40,A845
sup,A41,A1052
sup,A41,A1160
sup,A41,A1210
sup,A41,A974
sup,A41,A543
sup,A42,A64
sup,A42,A595
sup,A42,A801
sup,A42,A1186
sup,A42,A1241
sup,A42,A32
sup,A42,A997
sup,A42,A803
sup,A42,A1269
sup,A42,A514
sup,A42,A1082
sup,A42,A943
sup,A42,A656
sup,A42,A85
sup,A42,A520
sup,A42,A695
sup,A42,A829
sup,A42,A237
sup,A42,A820
sup,A42,A802
sup,A45,A809
sup,A45,A465
sup,A46,A984
sup,A46,A394
sup,A46,A519
sup,A46,A933
sup,A46,A245
sup,A46,A760
sup,A48,A844
sup,A48,A191
sup,A48,A527
sup,A48,A464
sup,A48,A296
sup,A48,A19
sup,A48,A223
sup,A48,A1141
sup,A48,A206
sup,A48,A122
sup,A48,A132
sup,A50,A337
sup,A50,A1026
sup,A50,A308
sup,A50,A966
sup,A50,A584
sup,A50,A521
sup,A50,A492
sup,A50,A622
sup,A50,A1001
sup,A50,A758
sup,A50,A260
sup,A50,A1252
sup,A50,A303
sup,A51,A294
sup,A51,A367
sup,A51,A533
sup,A51,A24
sup,A51,A382
sup,A51,A1202
sup,A55,A375
sup,A57,A552
sup,A57,A248
sup,A57,A490
sup,A57,A425
sup,A60,A1188
sup,A60,A960
sup,A60,A470
sup,A60,A50
sup,A60,A955
sup,A60,A1237
sup,A60,A1132
sup,A60,A1213
sup,A60,A949
sup,A61,A538
sup,A61,A239
sup,A61,A166
sup,A61,A372
sup,A61,A707
sup,A61,A434
sup,A61,A965
sup,A61,A460
sup,A61,A747
sup,A61,A1029
sup,A61,A330
sup,A61,A148
sup,A61,A603
sup,A61,A576
sup,A61,A1192
sup,A62,A12
sup,A62,A601
sup,A62,A167
sup,A62,A1002
sup,A62,A510
sup,A62,A1069
sup,A62,A1006
sup,A62,A795
sup,A62,A475
sup,A62,A419
sup,A62,A366
sup,A63,A448
sup,A63,A279
sup,A63,A1121
sup,A63,A582
sup,A63,A302
sup,A63,A533
sup,A63,A454
sup,A64,A209
sup,A65,A1099
sup,A65,A406
sup,A65,A721
sup,A65,A48
sup,A65,A533
sup,A65,A1026
sup,A65,A879
sup,A65,A446
sup,A65,A339
sup,A65,A1236
sup,A66,A45
sup,A66,A252
sup,A66,A23
sup,A66,A858
sup,A66,A13
sup,A66,A1046
sup,A66,A262
sup,A66,A721
sup,A66,A1061
sup,A66,A356
sup,A66,A235
sup,A66,A760
sup,A66,A322
sup,A67,A870
sup,A67,A1039
sup,A67,A801
sup,A67,A219
sup,A67,A639
sup,A67,A54
sup,A67,A765
sup,A67,A1269
sup,A71,A1146
sup,A72,A436
sup,A72,A199
sup,A72,A309
sup,A72,A889
sup,A72,A364
sup,A72,A963
sup,A72,A944
sup,A72,A772
sup,A72,A954
sup,A72,A493
sup,A72,A735
sup,A72,A858
sup,A72,A106
sup,A72,A462
sup,A72,A1275
sup,A74,A329
sup,A74,A389
sup,A74,A234
sup,A74,A1296
sup,A74,A1270
sup,A74,A137
sup,A74,A563
sup,A74,A128
sup,A76,A874
sup,A76,A427
sup,A76,A470
sup,A76,A118
sup,A76,A1079
sup,A76,A1275
sup,A76,A903
sup,A76,A545
sup,A76,A1209
sup,A78,A1116
sup,A78,A688
sup,A78,A129
sup,A78,A188
sup,A78,A289
sup,A78,A630
sup,A78,A1184
sup,A78,A233
sup,A78,A1181
sup,A78,A1279
sup,A79,A3
sup,A79,A1259
sup,A79,A207
sup,A79,A1287
sup,A79,A685
sup,A79,A1074
sup,A79,A853
sup,A79,A727
sup,A79,A318
sup,A79,A1266
sup,A79,A525
sup,A82,A304
sup,A82,A691
sup,A82,A418
sup,A82,A214
sup,A82,A246
sup,A82,A512
sup,A82,A808
sup,A82,A946
sup,A82,A206
sup,A84,A709
sup,A84,A210
sup,A84,A1025
sup,A84,A919
sup,A84,A785
sup,A84,A691
sup,A84,A665
sup,A85,A205
sup,A85,A888
sup,A85,A1127
sup,A85,A765
sup,A85,A277
sup,A85,A1165
sup,A85,A1017
sup,A85,A410
sup,A85,A44
sup,A85,A1209
sup,A87,A1000
sup,A87,A689
sup,A87,A715
sup,A87,A563
sup,A87,A789
sup,A87,A425
sup,A87,A532
sup,A87,A894
sup,A87,A1272
sup,A87,A663
sup,A87,A972
sup,A87,A751
sup,A87,A72
sup,A87,A816
sup,A90,A353
sup,A90,A1298
sup,A90,A516
sup,A90,A943
sup,A90,A712
sup,A90,A472
sup,A90,A309
sup,A97,A677
sup,A97,A1030
sup,A97,A450
sup,A97,A302
sup,A97,A1170
sup,A97,A955
sup,A97,A444
sup,A97,A935
sup,A97,A613
sup,A97,A349
sup,A97,A759
sup,A97,A224
sup,A97,A83
sup,A97,A426
sup,A98,A780
sup,A98,A860
sup,A98,A762
sup,A98,A803
sup,A98,A1263
sup,A98,A53
sup,A98,A421
sup,A98,A815
sup,A98,A684
sup,A98,A790
sup,A98,A121
sup,A98,A1014
sup,A98,A246
sup,A98,A147
sup,A98,A12
sup,A98,A1033
sup,A99,A330
sup,A99,A523
sup,A99,A235
sup,A109,A885
sup,A109,A737
sup,A109,A1156
sup,A109,A603
sup,A109,A439
sup,A109,A1160
sup,A109,A243
sup,A109,A775
sup,A109,A362
sup,A109,A508
sup,A111,A97
sup,A111,A610
sup,A111,A550
sup,A111,A252
sup,A111,A46
sup,A111,A185
sup,A111,A749
sup,A112,A81
sup,A112,A1277
sup,A112,A57
sup,A112,A819
sup,A112,A697
sup,A112,A1246
sup,A112,A599
sup,A112,A1206
sup,A112,A1244
sup,A112,A1024
sup,A112,A837
sup,A114,A981
sup,A114,A946
sup,A115,A236
sup,A115,A681
sup,A115,A886
sup,A115,A306
sup,A115,A968
sup,A115,A560
sup,A115,A1275
sup,A115,A54
sup,A115,A10
sup,A115,A592
sup,A116,A1248
sup,A116,A1134
sup,A116,A444
sup,A116,A1022
sup,A116,A766
