Entailment,Arg1,Arg2
sup,A2,A3
sup,A3,A4
sup,A5,A6
sup,A10,A0
sup,A60,A61
sup,A63,A64
sup,A64,A65
sup,A66,A56
sup,A68,A69
sup,A69,A70
sup,A71,A72
sup,A73,A74
sup,A74,A75
sup,A76,A67
sup,A79,A80
sup,A80,A81
sup,A82,A83
sup,A83,A77
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A99
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A112
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A121
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A174
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A235
sup,A256,A257
sup,A258,A259
sup,A260,A261
sup,A261,A262
sup,A263,A264
sup,A265,A266
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A273,A274
sup,A274,A275
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A283,A272
sup,A285,A286
sup,A288,A289
sup,A290,A291
sup,A291,A292
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A298,A299
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A360,A361
sup,A362,A363
sup,A364,A365
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A370,A359
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A393
sup,A393,A371
sup,A407,A408
sup,A410,A411
sup,A411,A412
sup,A412,A405
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A426,A427
sup,A428,A429
sup,A430,A431
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A439,A440
sup,A442,A443
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A450,A451
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A456
sup,A458,A459
sup,A459,A457
sup,A460,A461
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A477,A478
sup,A478,A479
sup,A479,A477
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A483
sup,A492,A493
sup,A493,A494
sup,A494,A492
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A521,A522
sup,A522,A523
sup,A523,A524
sup,A524,A525
sup,A525,A526
sup,A526,A527
sup,A527,A528
sup,A528,A529
sup,A529,A530
sup,A530,A531
sup,A531,A532
sup,A532,A533
sup,A533,A534
sup,A534,A514
sup,A557,A558
sup,A559,A560
sup,A560,A561
sup,A563,A564
sup,A565,A566
sup,A567,A568
sup,A569,A570
sup,A571,A572
sup,A572,A573
sup,A575,A576
sup,A577,A578
sup,A578,A579
sup,A579,A580
sup,A580,A581
sup,A581,A577
sup,A596,A597
sup,A10,A11
sup,A40,A41
sup,A66,A67
sup,A83,A84
sup,A98,A99
sup,A120,A121
sup,A173,A174
sup,A205,A206
sup,A226,A227
sup,A234,A235
sup,A254,A255
sup,A271,A272
sup,A283,A284
sup,A320,A321
sup,A358,A359
sup,A393,A394
sup,A476,A477
sup,A494,A495
sup,A581,A582
sup,A595,A596
sup,A599,A300
sup,A3,A433
sup,A3,A280
sup,A3,A145
sup,A3,A492
sup,A3,A254
sup,A3,A535
sup,A3,A182
sup,A3,A312
sup,A3,A201
sup,A3,A477
sup,A3,A406
sup,A3,A103
sup,A6,A95
sup,A6,A29
sup,A6,A205
sup,A6,A483
sup,A6,A196
sup,A6,A256
sup,A6,A102
sup,A6,A427
sup,A7,A32
sup,A7,A170
sup,A7,A439
sup,A7,A382
sup,A7,A392
sup,A7,A514
sup,A7,A502
sup,A7,A287
sup,A8,A329
sup,A8,A23
sup,A8,A551
sup,A8,A338
sup,A8,A592
sup,A8,A381
sup,A11,A561
sup,A11,A99
sup,A13,A409
sup,A13,A528
sup,A14,A331
sup,A14,A464
sup,A14,A376
sup,A14,A572
sup,A14,A358
sup,A14,A212
sup,A14,A239
sup,A14,A194
sup,A14,A77
sup,A15,A39
sup,A15,A411
sup,A15,A139
sup,A15,A372
sup,A15,A148
sup,A15,A162
sup,A15,A571
sup,A15,A14
sup,A16,A480
sup,A16,A216
sup,A16,A599
sup,A19,A565
sup,A19,A267
sup,A19,A378
sup,A19,A187
sup,A19,A335
sup,A19,A150
sup,A19,A230
sup,A19,A294
sup,A19,A303
sup,A19,A200
sup,A26,A544
sup,A26,A123
sup,A26,A352
sup,A26,A72
sup,A26,A82
sup,A26,A444
sup,A26,A65
sup,A26,A398
sup,A26,A88
sup,A26,A142
sup,A26,A467
sup,A28,A33
sup,A28,A512
sup,A28,A369
sup,A33,A497
sup,A33,A302
sup,A33,A128
sup,A33,A8
sup,A33,A583
sup,A34,A265
sup,A34,A586
sup,A34,A401
sup,A34,A160
sup,A34,A573
sup,A34,A355
sup,A34,A197
sup,A34,A592
sup,A34,A155
sup,A34,A517
sup,A35,A46
sup,A35,A26
sup,A35,A143
sup,A35,A52
sup,A35,A574
sup,A35,A501
sup,A35,A570
sup,A35,A40
sup,A35,A341
sup,A35,A127
sup,A35,A343
sup,A35,A476
sup,A35,A72
