Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A0
sup,A16,A17
sup,A19,A20
sup,A20,A21
sup,A23,A24
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A33,A34
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A53
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A65
sup,A90,A91
sup,A91,A92
sup,A95,A96
sup,A96,A97
sup,A99,A100
sup,A105,A106
sup,A106,A107
sup,A110,A111
sup,A113,A114
sup,A114,A115
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A133
sup,A144,A145
sup,A145,A146
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A141
sup,A153,A154
sup,A154,A155
sup,A156,A157
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A172,A173
sup,A175,A176
sup,A178,A179
sup,A179,A180
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A188,A189
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A168
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A204,A205
