Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A7,A0
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A8
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A14
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A28,A29
sup,A29,A23
sup,A35,A36
sup,A36,A37
sup,A37,A35
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A38
sup,A42,A43
sup,A44,A45
sup,A49,A50
sup,A50,A42
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A51
sup,A58,A59
sup,A59,A60
sup,A60,A58
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A81,A82
sup,A82,A83
sup,A83,A81
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A84
sup,A96,A97
sup,A29,A30
sup,A37,A38
sup,A57,A58
sup,A60,A61
sup,A80,A81
sup,A90,A91
sup,A95,A96
sup,A99,A50
sup,A0,A79
sup,A0,A77
sup,A0,A7
sup,A0,A40
sup,A1,A88
sup,A1,A62
sup,A1,A78
sup,A1,A34
sup,A2,A90
sup,A2,A48
sup,A3,A36
sup,A3,A73
sup,A5,A83
sup,A6,A56
sup,A7,A56
sup,A8,A62
sup,A8,A54
sup,A8,A61
sup,A8,A49
sup,A8,A27
sup,A8,A69
sup,A9,A3
sup,A10,A1
sup,A10,A88
sup,A10,A21
sup,A12,A90
sup,A12,A93
sup,A12,A49
sup,A12,A75
sup,A14,A65
sup,A15,A62
sup,A15,A44
sup,A15,A27
sup,A15,A24
sup,A15,A7
sup,A15,A95
sup,A15,A54
sup,A17,A92
sup,A18,A33
sup,A21,A19
sup,A23,A59
sup,A23,A87
sup,A24,A97
sup,A26,A25
sup,A26,A89
