Entailment,Arg1,Arg2
sup,A1,A2
sup,A4,A5
sup,A5,A6
sup,A7,A8
sup,A9,A10
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A19
sup,A31,A32
sup,A33,A34
sup,A35,A36
sup,A39,A40
sup,A40,A41
sup,A42,A43
sup,A43,A44
sup,A44,A31
sup,A47,A48
sup,A48,A49
sup,A52,A53
sup,A54,A55
sup,A56,A57
sup,A58,A59
sup,A59,A45
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A83
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A96,A97
sup,A100,A101
sup,A101,A102
sup,A104,A105
sup,A106,A107
sup,A108,A109
sup,A110,A111
sup,A112,A113
sup,A113,A90
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A121
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A135
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A173
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A215
sup,A238,A239
sup,A239,A240
sup,A244,A245
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A251,A252
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A254
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A272,A273
sup,A277,A278
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A279
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A324
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A335
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A352,A353
sup,A354,A355
sup,A355,A356
sup,A358,A346
sup,A359,A360
sup,A364,A365
sup,A365,A366
sup,A368,A369
sup,A370,A371
sup,A371,A359
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A372
sup,A401,A402
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A407,A408
sup,A409,A410
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A439,A432
sup,A484,A485
sup,A485,A486
sup,A487,A480
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A492
sup,A492,A493
sup,A493,A494
sup,A494,A495
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A498,A499
sup,A499,A500
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A504,A505
sup,A505,A506
sup,A506,A507
sup,A507,A508
sup,A508,A509
sup,A509,A510
sup,A510,A488
sup,A511,A512
sup,A512,A513
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A521,A522
sup,A522,A523
sup,A523,A511
sup,A526,A527
sup,A527,A524
sup,A528,A529
sup,A529,A530
sup,A530,A531
sup,A531,A532
sup,A532,A533
sup,A533,A534
sup,A534,A535
sup,A535,A536
sup,A536,A537
sup,A537,A538
sup,A538,A539
sup,A539,A540
sup,A540,A541
sup,A541,A542
sup,A542,A543
sup,A543,A544
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A551,A552
sup,A552,A528
sup,A559,A560
sup,A560,A561
sup,A561,A562
sup,A563,A564
sup,A565,A566
sup,A566,A553
sup,A567,A568
sup,A568,A569
sup,A569,A570
sup,A570,A571
sup,A571,A572
sup,A572,A573
sup,A573,A574
sup,A574,A575
sup,A575,A576
sup,A576,A577
sup,A577,A578
sup,A578,A579
sup,A579,A580
sup,A580,A581
sup,A581,A582
sup,A582,A583
sup,A583,A567
sup,A584,A585
sup,A585,A586
sup,A586,A587
sup,A587,A588
sup,A588,A589
sup,A589,A590
sup,A590,A591
sup,A591,A592
sup,A592,A593
sup,A593,A594
sup,A594,A595
sup,A595,A596
sup,A596,A597
sup,A597,A584
sup,A613,A614
sup,A614,A615
sup,A615,A616
sup,A616,A617
sup,A617,A618
sup,A618,A619
sup,A621,A622
sup,A623,A613
sup,A624,A625
sup,A625,A626
sup,A626,A627
sup,A628,A629
sup,A631,A632
sup,A632,A633
sup,A635,A636
sup,A637,A638
sup,A638,A639
sup,A641,A642
sup,A643,A644
sup,A656,A657
sup,A657,A658
sup,A658,A659
sup,A659,A660
sup,A660,A656
sup,A663,A664
sup,A665,A666
sup,A666,A667
sup,A668,A669
sup,A671,A672
sup,A672,A673
sup,A673,A674
sup,A674,A675
sup,A676,A677
sup,A677,A678
sup,A678,A679
sup,A680,A681
sup,A681,A682
sup,A682,A683
sup,A683,A684
sup,A684,A685
sup,A685,A686
sup,A686,A687
sup,A687,A688
sup,A688,A689
sup,A689,A690
sup,A690,A691
sup,A691,A692
sup,A692,A693
sup,A693,A694
sup,A694,A695
sup,A695,A696
sup,A696,A697
sup,A697,A698
sup,A698,A699
sup,A699,A680
sup,A30,A31
sup,A67,A68
sup,A82,A83
sup,A113,A114
sup,A120,A121
sup,A147,A148
sup,A172,A173
sup,A195,A196
sup,A237,A238
sup,A323,A324
sup,A345,A346
sup,A358,A359
sup,A400,A401
sup,A410,A411
sup,A431,A432
sup,A487,A488
sup,A523,A524
sup,A552,A553
sup,A583,A584
sup,A597,A598
