Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A15,A16
sup,A17,A18
sup,A19,A20
sup,A20,A21
sup,A25,A26
sup,A28,A0
sup,A32,A33
sup,A33,A34
sup,A35,A36
sup,A36,A29
sup,A37,A38
sup,A40,A41
sup,A42,A43
sup,A43,A44
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A46
sup,A81,A82
sup,A83,A84
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A100,A101
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A102
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A117
sup,A122,A123
sup,A124,A125
sup,A127,A128
sup,A132,A133
sup,A134,A135
sup,A136,A137
sup,A139,A140
sup,A141,A142
sup,A142,A143
sup,A143,A122
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A148
sup,A157,A158
sup,A158,A159
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A172,A173
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A175
sup,A204,A205
sup,A206,A207
