Entailment,Arg1,Arg2
sup,A0,A1
sup,A2,A3
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A15,A16
sup,A16,A17
sup,A20,A21
sup,A77,A78
sup,A78,A79
sup,A80,A81
sup,A82,A83
sup,A86,A87
sup,A90,A91
sup,A98,A99
sup,A102,A103
sup,A104,A105
sup,A107,A108
sup,A108,A109
sup,A114,A115
sup,A115,A116
sup,A118,A119
sup,A119,A120
sup,A121,A122
sup,A123,A124
sup,A124,A125
sup,A128,A77
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A129
sup,A141,A142
sup,A142,A143
sup,A144,A145
sup,A147,A148
sup,A148,A149
sup,A150,A151
sup,A152,A153
sup,A158,A159
sup,A159,A160
sup,A162,A163
sup,A166,A167
sup,A168,A169
sup,A174,A175
sup,A175,A176
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A184,A185
sup,A185,A186
sup,A187,A188
sup,A189,A190
sup,A191,A192
sup,A192,A193
sup,A194,A195
sup,A195,A196
sup,A197,A198
sup,A199,A200
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A212,A213
sup,A214,A215
sup,A216,A217
sup,A218,A219
sup,A219,A220
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A229,A230
sup,A231,A187
sup,A251,A252
sup,A252,A253
sup,A254,A251
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A288
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A306,A307
sup,A307,A308
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
