Entailment,Arg1,Arg2
sup,A29,A30
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A41,A42
sup,A42,A31
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A64,A65
sup,A67,A68
sup,A74,A75
sup,A75,A76
sup,A76,A74
sup,A79,A80
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A95
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A122
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A127
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A140
sup,A148,A149
sup,A151,A152
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A159,A148
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A170
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A178
sup,A193,A194
sup,A194,A195
sup,A195,A193
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A218,A219
sup,A222,A218
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A223
sup,A249,A250
sup,A251,A249
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A252
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A273
sup,A285,A286
sup,A286,A287
sup,A289,A290
sup,A291,A292
sup,A292,A293
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A284
sup,A299,A298
sup,A8,A9
sup,A26,A27
sup,A30,A31
sup,A56,A57
sup,A73,A74
sup,A94,A95
sup,A107,A108
sup,A121,A122
sup,A139,A140
sup,A169,A170
sup,A177,A178
sup,A192,A193
sup,A204,A205
sup,A222,A223
sup,A248,A249
sup,A251,A252
sup,A261,A262
sup,A272,A273
sup,A297,A298
sup,A0,A46
sup,A0,A175
sup,A0,A81
sup,A0,A186
sup,A0,A213
sup,A0,A3
sup,A1,A43
sup,A2,A295
sup,A2,A80
sup,A2,A95
sup,A2,A67
sup,A2,A114
sup,A3,A125
sup,A3,A15
sup,A3,A213
sup,A3,A27
sup,A3,A75
sup,A3,A238
sup,A3,A235
sup,A3,A265
sup,A6,A83
sup,A6,A175
sup,A6,A262
sup,A6,A51
sup,A6,A93
sup,A6,A89
sup,A7,A81
sup,A7,A111
sup,A12,A233
sup,A12,A274
sup,A12,A270
sup,A12,A205
sup,A12,A139
sup,A12,A63
sup,A12,A168
sup,A12,A44
sup,A14,A192
sup,A14,A75
sup,A14,A277
sup,A15,A40
sup,A15,A290
sup,A15,A174
sup,A15,A272
sup,A15,A88
sup,A15,A11
sup,A15,A288
sup,A17,A244
sup,A18,A239
sup,A18,A41
sup,A18,A142
sup,A18,A121
sup,A19,A19
sup,A19,A180
sup,A19,A17
sup,A19,A82
sup,A20,A219
sup,A20,A141
sup,A20,A199
sup,A20,A281
sup,A20,A237
sup,A20,A100
sup,A20,A250
sup,A20,A11
sup,A21,A171
sup,A22,A169
sup,A22,A217
sup,A22,A21
sup,A22,A187
sup,A25,A145
sup,A25,A202
sup,A25,A191
sup,A25,A28
sup,A25,A288
sup,A25,A216
sup,A26,A164
sup,A26,A25
sup,A26,A125
sup,A26,A268
sup,A26,A275
sup,A26,A111
sup,A26,A6
sup,A26,A174
sup,A26,A148
sup,A30,A107
sup,A30,A226
sup,A30,A47
sup,A30,A183
sup,A31,A110
sup,A31,A66
sup,A31,A189
sup,A31,A59
sup,A32,A129
sup,A32,A34
sup,A33,A296
sup,A33,A47
sup,A33,A40
sup,A33,A74
sup,A33,A97
sup,A39,A234
sup,A39,A127
sup,A39,A294
sup,A39,A71
sup,A39,A105
sup,A39,A221
sup,A39,A252
sup,A39,A247
sup,A40,A243
sup,A40,A144
sup,A43,A206
sup,A43,A193
sup,A44,A34
sup,A44,A299
sup,A44,A212
sup,A44,A83
sup,A44,A69
sup,A45,A55
sup,A45,A205
sup,A46,A7
sup,A47,A114
sup,A47,A249
sup,A47,A134
sup,A48,A172
sup,A48,A246
sup,A48,A76
sup,A48,A256
sup,A49,A14
sup,A49,A248
sup,A49,A83
sup,A50,A101
sup,A50,A200
sup,A50,A5
sup,A50,A298
sup,A53,A143
sup,A53,A72
sup,A53,A139
sup,A53,A276
sup,A58,A276
sup,A58,A240
sup,A58,A106
sup,A58,A8
sup,A58,A3
sup,A58,A174
sup,A58,A34
sup,A58,A53
sup,A58,A48
sup,A58,A176
sup,A61,A231
sup,A61,A153
sup,A61,A80
sup,A61,A154
sup,A63,A284
sup,A63,A105
sup,A67,A232
sup,A67,A25
sup,A68,A116
sup,A68,A163
sup,A72,A37
sup,A72,A86
sup,A72,A149
sup,A72,A258
sup,A72,A93
sup,A73,A256
sup,A73,A180
sup,A73,A38
sup,A73,A92
sup,A74,A59
sup,A74,A193
sup,A74,A241
sup,A74,A144
sup,A74,A298
sup,A74,A278
sup,A74,A252
sup,A74,A211
sup,A76,A26
sup,A76,A4
sup,A76,A168
sup,A76,A198
sup,A76,A81
sup,A76,A129
sup,A76,A245
sup,A76,A112
sup,A76,A149
sup,A77,A28
sup,A77,A185
sup,A78,A102
sup,A78,A86
sup,A78,A27
sup,A78,A250
sup,A78,A28
sup,A78,A78
sup,A78,A16
sup,A79,A203
sup,A79,A63
sup,A82,A178
sup,A82,A218
sup,A82,A102
sup,A82,A30
sup,A82,A175
sup,A82,A201
sup,A82,A43
sup,A83,A28
sup,A84,A8
sup,A85,A59
sup,A86,A269
sup,A86,A295
sup,A86,A262
sup,A86,A233
sup,A86,A118
sup,A86,A216
sup,A86,A208
sup,A86,A255
sup,A86,A86
sup,A88,A24
sup,A88,A119
sup,A88,A256
sup,A88,A19
sup,A88,A161
sup,A88,A83
sup,A88,A40
sup,A88,A217
sup,A92,A140
sup,A93,A81
sup,A93,A288
sup,A96,A227
sup,A96,A228
sup,A96,A281
sup,A96,A269
sup,A96,A53
sup,A96,A274
sup,A99,A137
sup,A99,A144
sup,A99,A82
sup,A99,A83
sup,A99,A270
sup,A99,A231
sup,A99,A71
sup,A99,A185
sup,A100,A13
sup,A100,A296
sup,A103,A54
sup,A103,A214
sup,A103,A18
sup,A103,A134
sup,A103,A198
sup,A108,A26
sup,A108,A82
sup,A108,A231
sup,A108,A215
sup,A108,A134
sup,A108,A65
sup,A109,A193
sup,A109,A153
sup,A109,A48
sup,A109,A78
sup,A113,A207
sup,A113,A235
sup,A113,A191
sup,A113,A233
sup,A113,A58
sup,A113,A240
sup,A113,A82
sup,A114,A9
sup,A114,A33
sup,A114,A200
sup,A114,A171
sup,A118,A230
sup,A118,A11
sup,A118,A38
sup,A123,A3
sup,A123,A279
sup,A123,A159
sup,A123,A264
sup,A123,A284
sup,A123,A197
sup,A123,A21
sup,A124,A199
sup,A124,A53
sup,A124,A46
sup,A132,A61
sup,A132,A44
sup,A132,A131
sup,A132,A106
sup,A133,A221
sup,A133,A237
sup,A133,A189
sup,A133,A42
sup,A134,A63
sup,A135,A220
sup,A142,A281
sup,A145,A55
sup,A145,A79
sup,A145,A283
sup,A145,A89
sup,A145,A92
sup,A146,A189
sup,A146,A278
sup,A146,A213
sup,A147,A208
sup,A147,A264
sup,A147,A8
sup,A147,A136
sup,A147,A65
sup,A147,A14
sup,A147,A195
sup,A147,A166
sup,A150,A130
sup,A150,A75
sup,A151,A174
sup,A151,A285
sup,A151,A68
sup,A153,A222
sup,A153,A59
sup,A153,A132
sup,A154,A183
sup,A154,A151
sup,A154,A229
sup,A154,A122
sup,A155,A101
sup,A155,A187
sup,A155,A55
sup,A160,A261
sup,A160,A205
sup,A160,A9
sup,A162,A21
sup,A162,A110
sup,A162,A6
sup,A163,A276
sup,A166,A199
